Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
2413,-77.3537,-8.51989,111.8337631,0,3442.61,1.15,4753.033688
2414,-77.2537,-8.51989,112.783699,0,3596.17,1.15,4965.046042
2415,-77.1537,-8.51989,113.7046127,0,3718.86,1.15,5134.437784
2416,-77.0537,-8.51989,114.5964966,0,3617.61,1.15,4994.647142
2417,-76.9537,-8.51989,115.4571228,0,3179.54,1.15,4389.826536
2418,-76.8537,-8.51989,116.2803574,0,2499.33,1.15,3450.695747
2419,-76.7537,-8.51989,117.0553589,0,2058.85,1.15,2842.547778
2420,-76.6537,-8.51989,117.766449,0,2459.6,1.15,3395.84259
2421,-76.5537,-8.51989,118.3942566,0,4100.06,1.15,5660.740921
2422,-76.4537,-8.51989,118.9179993,14254,7158.76,1.15,9883.729914
2423,-76.3537,-8.51989,119.3186722,0,11400.5,1.15,15740.08109
2424,-76.2537,-8.51989,119.5827637,28508,15922.1,1.15,21982.8205
2425,-76.1537,-8.51989,119.7059631,0,19758.4,1.15,27279.40162
2426,-76.0537,-8.51989,119.6964493,28508,22454.4,1.15,31001.62947
2427,-75.9537,-8.51989,119.5769119,57016,23675.3,1.15,32687.263
2428,-75.8537,-8.51989,119.3851013,14254,23383.4,1.15,32284.25175
2429,-75.7537,-8.51989,119.1726303,0,22079.7,1.15,30484.30055
2430,-75.6537,-8.51989,119.0020981,14254,19940.1,1.15,27530.26542
2431,-75.5537,-8.51989,118.9433289,14254,17208.8,1.15,23759.30068
2432,-75.4537,-8.51989,119.0694504,14254,15587.7,1.15,21521.1317
2433,-75.3537,-8.51989,119.4540634,0,17701.3,1.15,24439.26998
2434,-75.2537,-8.51989,120.1701965,0,24930.4,1.15,34420.11469
2435,-75.1537,-8.51989,121.2911987,14254,35758.3,1.15,49369.63656
2436,-75.0537,-8.51989,122.8936005,42762,46237.1,1.15,63837.1741
2437,-74.9537,-8.51989,125.0597992,114033,52780.9,1.15,72871.86052
2438,-74.8537,-8.51989,127.8797989,57016,55001.5,1.15,75937.72817
2439,-74.7537,-8.51989,131.4496002,85524,55981,1.15,77290.07319
2440,-74.6537,-8.51989,135.8659973,28508,59473,1.15,82111.2971
2441,-74.5537,-8.51989,141.2173004,57016,66081.3,1.15,91235.03534
2442,-74.4537,-8.51989,147.5706024,128287,71301.4,1.15,98442.1576
2443,-74.3537,-8.51989,154.9597015,85524,68513.3,1.15,94592.77204
2444,-74.2537,-8.51989,163.3746033,28508,55683.1,1.15,76878.77806
2445,-74.1537,-8.51989,172.7561035,28508,37964.5,1.15,52415.62286
2446,-74.0537,-8.51989,182.9983978,14254,22415.7,1.15,30948.19838
2447,-73.9537,-8.51989,193.9580994,42762,12100.9,1.15,16707.08717
2448,-73.8537,-8.51989,205.4707947,0,6111.1,1.15,8437.279903
2449,-73.7537,-8.51989,217.3699036,0,2750.99,1.15,3798.149702
2462,-80.6537,-8.61989,31.9980392,14254,7935.55,1.15,10956.20372
2463,-80.5537,-8.61989,33.5780296,14254,12793.1,1.15,17662.77193
2464,-80.4537,-8.61989,35.4035683,0,17881.1,1.15,24687.51054
2465,-80.3537,-8.61989,37.4936981,28508,22591.8,1.15,31191.33055
2466,-80.2537,-8.61989,39.8610611,0,26200.1,1.15,36173.12386
2467,-80.1537,-8.61989,42.5092316,14254,27898.6,1.15,38518.15501
2468,-80.0537,-8.61989,45.4304695,14254,27565.9,1.15,38058.81332
2469,-79.9537,-8.61989,48.6044884,71270,25793.5,1.15,35611.75225
2470,-79.8537,-8.61989,51.9985199,71270,23178.9,1.15,32001.90917
2471,-79.7537,-8.61989,55.5689507,14254,20388.4,1.15,28149.21006
2472,-79.6537,-8.61989,59.2643089,14254,18095.3,1.15,24983.24541
2473,-79.5537,-8.61989,63.0289803,0,16071.5,1.15,22189.08936
2474,-79.4537,-8.61989,66.8071136,14254,13496.4,1.15,18633.78189
2475,-79.3537,-8.61989,70.5460205,0,10624.7,1.15,14668.97413
2476,-79.2537,-8.61989,74.1985703,0,8866.22,1.15,12241.13168
2477,-79.1537,-8.61989,77.7244492,0,8896.38,1.15,12282.77204
2478,-79.0537,-8.61989,81.0904465,42762,9769.43,1.15,13488.14704
2479,-78.9537,-8.61989,84.2702332,14254,10241.3,1.15,14139.63356
2480,-78.8537,-8.61989,87.2438889,14254,9981.17,1.15,13780.48552
2481,-78.7537,-8.61989,89.9978409,14254,9128.21,1.15,12602.84773
2482,-78.6537,-8.61989,92.5251465,0,7687.28,1.15,10613.43016
2483,-78.5537,-8.61989,94.8260422,14254,5752.97,1.15,7942.828323
2484,-78.4537,-8.61989,96.9084396,0,3705.49,1.15,5115.978516
2485,-78.3537,-8.61989,98.7878265,0,2019.61,1.15,2788.371139
2486,-78.2537,-8.61989,100.4862137,0,992.093,1.15,1369.731526
2487,-78.1537,-8.61989,102.0300674,0,625.962,1.15,864.2333791
2488,-78.0537,-8.61989,103.4474564,0,823.233,1.15,1136.595252
2489,-77.9537,-8.61989,104.7649536,0,1610.63,1.15,2223.713592
2490,-77.8537,-8.61989,106.004982,0,2956.36,1.15,4081.693446
2491,-77.7537,-8.61989,107.1843491,14254,4372.53,1.15,6036.926166
2492,-77.6537,-8.61989,108.3139725,14254,5082.3,1.15,7016.868919
2493,-77.5537,-8.61989,109.400032,0,4834.95,1.15,6675.365559
2494,-77.4537,-8.61989,110.4457092,0,4210.94,1.15,5813.827206
2495,-77.3537,-8.61989,111.4531937,0,3855.36,1.15,5322.896279
2496,-77.2537,-8.61989,112.4248734,14254,3797.7,1.15,5243.288097
2497,-77.1537,-8.61989,113.3635712,14254,3754.16,1.15,5183.174669
2498,-77.0537,-8.61989,114.2717972,0,3587,1.15,4952.385497
2499,-76.9537,-8.61989,115.1500168,14254,3226.89,1.15,4455.200234
2500,-76.8537,-8.61989,115.9949417,0,2724.33,1.15,3761.341618
2501,-76.7537,-8.61989,116.7981415,0,2506.46,1.15,3460.53977
2502,-76.6537,-8.61989,117.5456314,0,3108.53,1.15,4291.786699
2503,-76.5537,-8.61989,118.218689,0,4745.91,1.15,6552.432633
2504,-76.4537,-8.61989,118.7959595,0,7449.25,1.15,10284.79444
2505,-76.3537,-8.61989,119.2565765,0,11157.6,1.15,15404.72161
2506,-76.2537,-8.61989,119.5839996,42762,15382.3,1.15,21237.54654
2507,-76.1537,-8.61989,119.769928,14254,19446.1,1.15,26848.22515
2508,-76.0537,-8.61989,119.8179016,28508,22951.8,1.15,31688.36394
2509,-75.9537,-8.61989,119.7457962,28508,25470.3,1.15,35165.52672
2510,-75.8537,-8.61989,119.5867691,28508,26501.8,1.15,36589.66545
2511,-75.7537,-8.61989,119.388588,14254,25644.6,1.15,35406.17372
2512,-75.6537,-8.61989,119.2111969,57016,22667.3,1.15,31295.5695
2513,-75.5537,-8.61989,119.1232529,14254,18624.8,1.15,25714.29869
2514,-75.4537,-8.61989,119.1983414,0,16253.9,1.15,22440.91961
2515,-75.3537,-8.61989,119.5120773,14254,18135.1,1.15,25038.19521
2516,-75.2537,-8.61989,120.1407013,28508,25019.2,1.15,34542.71626
2517,-75.1537,-8.61989,121.1615982,42762,35449.4,1.15,48943.15429
2518,-75.0537,-8.61989,122.6555023,71270,46145.2,1.15,63710.29252
2519,-74.9537,-8.61989,124.7090988,71270,53716.5,1.15,74163.59508
2520,-74.8537,-8.61989,127.4164963,71270,57199,1.15,78971.70283
2521,-74.7537,-8.61989,130.8782959,71270,58777.3,1.15,81150.78007
2522,-74.6537,-8.61989,135.1963959,42762,61315,1.15,84654.45129
2523,-74.5537,-8.61989,140.4651031,71270,64805,1.15,89472.9139
2524,-74.4537,-8.61989,146.7584076,71270,65352.7,1.15,90229.09498
2525,-74.3537,-8.61989,154.1165924,128287,58533.1,1.15,80813.62575
2526,-74.2537,-8.61989,162.5348053,57016,44429.4,1.15,61341.37614
2527,-74.1537,-8.61989,171.9555969,0,28378.1,1.15,39180.17588
2528,-74.0537,-8.61989,182.2693939,0,15952.1,1.15,22024.23995
2529,-73.9537,-8.61989,193.3229065,0,8593.87,1.15,11865.11211
2530,-73.8537,-8.61989,204.934494,14254,4598.07,1.15,6348.317587
2531,-73.7537,-8.61989,216.915802,0,2252.31,1.15,3109.648001
2544,-80.5537,-8.71989,32.8984795,0,10649.2,1.15,14702.80001
2545,-80.4537,-8.71989,34.6150894,28508,16245.6,1.15,22429.46023
2546,-80.3537,-8.71989,36.5855598,14254,21931,1.15,30278.99814
2547,-80.2537,-8.71989,38.8247795,28508,26253.6,1.15,36246.98854
2548,-80.1537,-8.71989,41.3401794,57016,27880.9,1.15,38493.71754
2549,-80.0537,-8.71989,44.1294899,28508,26891.2,1.15,37127.2899
2550,-79.9537,-8.71989,47.179081,14254,24544.1,1.15,33886.77025
2551,-79.8537,-8.71989,50.4633408,0,21823.4,1.15,30130.44039
2552,-79.7537,-8.71989,53.9453201,14254,19182.7,1.15,26484.56239
2553,-79.6537,-8.71989,57.5786705,0,17009.1,1.15,23483.58521
2554,-79.5537,-8.71989,61.3105202,28508,15228.1,1.15,21024.65057
2555,-79.4537,-8.71989,65.0850296,28508,13259.5,1.15,18306.7063
2556,-79.3537,-8.71989,68.8468933,0,11139.6,1.15,15379.86994
2557,-79.2537,-8.71989,72.5443192,0,9787.43,1.15,13512.99871
2558,-79.1537,-8.71989,76.1312714,0,9699.67,1.15,13391.83302
2559,-79.0537,-8.71989,79.56884,0,10305.9,1.15,14228.82345
2560,-78.9537,-8.71989,82.8257675,14254,10852.5,1.15,14983.48581
2561,-78.8537,-8.71989,85.8787079,14254,10943.3,1.15,15108.84868
2562,-78.7537,-8.71989,88.7121429,28508,10194.7,1.15,14075.29535
2563,-78.6537,-8.71989,91.3184662,0,8393.17,1.15,11588.016
2564,-78.5537,-8.71989,93.6981964,0,5973.88,1.15,8247.827342
2565,-78.4537,-8.71989,95.8597565,0,3700.78,1.15,5109.475662
2566,-78.3537,-8.71989,97.8189468,0,2082.73,1.15,2875.51766
2567,-78.2537,-8.71989,99.5976791,0,1248.15,1.15,1723.256191
2568,-78.1537,-8.71989,101.2216721,0,1066.97,1.15,1473.11033
2569,-78.0537,-8.71989,102.7176971,0,1365.04,1.15,1884.640173
2570,-77.9537,-8.71989,104.1106567,0,2107.54,1.15,2909.771545
2571,-77.8537,-8.71989,105.4211807,0,3298.09,1.15,4553.502393
2572,-77.7537,-8.71989,106.664299,0,4644.77,1.15,6412.793863
2573,-77.6537,-8.71989,107.849472,0,5472.64,1.15,7555.791182
2574,-77.5537,-8.71989,108.9818268,14254,5325.84,1.15,7353.112009
2575,-77.4537,-8.71989,110.0642166,0,4566.92,1.15,6305.310392
2576,-77.3537,-8.71989,111.0991364,14254,3901.11,1.15,5386.060939
2577,-77.2537,-8.71989,112.0901031,0,3545.35,1.15,4894.881495
2578,-77.1537,-8.71989,113.0418625,0,3355.66,1.15,4632.986317
2579,-77.0537,-8.71989,113.9594727,0,3273.46,1.15,4519.497025
2580,-76.9537,-8.71989,114.8463898,0,3210.98,1.15,4433.234119
2581,-76.8537,-8.71989,115.7024231,0,3098.25,1.15,4277.593635
2582,-76.7537,-8.71989,116.5219193,0,3250.62,1.15,4487.963018
2583,-76.6537,-8.71989,117.2930527,0,4102.48,1.15,5664.08209
2584,-76.5537,-8.71989,117.9981995,14254,5672.81,1.15,7832.155554
2585,-76.4537,-8.71989,118.6159515,14254,7828.47,1.15,10808.3639
2586,-76.3537,-8.71989,119.1240768,0,10685.7,1.15,14753.19367
2587,-76.2537,-8.71989,119.5034866,28508,14183.4,1.15,19582.28728
2588,-76.1537,-8.71989,119.7423935,14254,17894.6,1.15,24706.1493
2589,-76.0537,-8.71989,119.8401108,14254,21522.2,1.15,29714.58911
2590,-75.9537,-8.71989,119.8100281,42762,24862.8,1.15,34326.78287
2591,-75.8537,-8.71989,119.6809921,28508,27229.1,1.15,37593.81097
2592,-75.7537,-8.71989,119.4969788,71270,27241.4,1.15,37610.79294
2593,-75.6537,-8.71989,119.3151398,28508,24095.3,1.15,33267.13529
2594,-75.5537,-8.71989,119.2025681,0,19588.2,1.15,27044.41528
2595,-75.4537,-8.71989,119.2327423,14254,17251.6,1.15,23818.39243
2596,-75.3537,-8.71989,119.4824371,14254,19165.5,1.15,26460.81524
2597,-75.2537,-8.71989,120.0299988,14254,24987.5,1.15,34498.94971
2598,-75.1537,-8.71989,120.9555969,28508,33106.7,1.15,45708.70949
2599,-75.0537,-8.71989,122.342598,42762,41335.7,1.15,57070.06446
2600,-74.9537,-8.71989,124.2801971,85524,47632,1.15,65763.04043
2601,-74.8537,-8.71989,126.8649979,71270,51474.5,1.15,71068.18157
2602,-74.7537,-8.71989,130.1999969,71270,54165.1,1.15,74782.95392
2603,-74.6537,-8.71989,134.3907013,57016,56885.7,1.15,78539.14572
2604,-74.5537,-8.71989,139.5359039,128287,58443.2,1.15,80689.50546
2605,-74.4537,-8.71989,145.7156067,28508,55639.2,1.15,76818.1676
2606,-74.3537,-8.71989,152.977005,57016,46459.5,1.15,64144.23028
2607,-74.2537,-8.71989,161.3215027,14254,32802.9,1.15,45289.26853
2608,-74.1537,-8.71989,170.6959076,0,19490.2,1.15,26909.11174
2609,-74.0537,-8.71989,180.9902954,0,10258.2,1.15,14162.96652
2610,-73.9537,-8.71989,192.0455017,0,5334.02,1.15,7364.405712
2611,-73.8537,-8.71989,203.6679993,0,2889.2,1.15,3988.969105
2612,-73.7537,-8.71989,215.6510925,0,1473.38,1.15,2034.219611
2625,-80.5537,-8.81989,32.26791,0,9358.12,1.15,12920.27259
2626,-80.4537,-8.81989,33.8815117,14254,15810.7,1.15,21829.01628
2627,-80.3537,-8.81989,35.7373314,0,22612.8,1.15,31220.32416
2628,-80.2537,-8.81989,37.851799,57016,27357.2,1.15,37770.67202
2629,-80.1537,-8.81989,40.2353897,28508,28187.5,1.15,38917.02431
2630,-80.0537,-8.81989,42.89048,14254,25724,1.15,35515.79719
2631,-79.9537,-8.81989,45.8095284,14254,22423.8,1.15,30959.38163
2632,-79.8537,-8.81989,48.9738312,28508,19985.8,1.15,27593.36105
2633,-79.7537,-8.81989,52.3532982,28508,18387.9,1.15,25387.22311
2634,-79.6537,-8.81989,55.9073486,0,17036.9,1.15,23521.96724
2635,-79.5537,-8.81989,59.5870209,0,15632.5,1.15,21582.98475
2636,-79.4537,-8.81989,63.3378792,0,14094.1,1.15,19458.99538
2637,-79.3537,-8.81989,67.1035004,14254,12618.8,1.15,17422.12493
2638,-79.2537,-8.81989,70.8288498,14254,11687.8,1.15,16136.74135
2639,-79.1537,-8.81989,74.4632874,28508,11486.3,1.15,15858.54071
2640,-79.0537,-8.81989,77.9628372,0,11699.9,1.15,16153.44719
2641,-78.9537,-8.81989,81.2915802,0,12039.1,1.15,16621.7631
2642,-78.8537,-8.81989,84.4225082,0,12178.5,1.15,16814.22548
2643,-78.7537,-8.81989,87.3376999,14254,11392.7,1.15,15729.31203
2644,-78.6537,-8.81989,90.0283432,14254,9254.05,1.15,12776.58852
2645,-78.5537,-8.81989,92.4944687,0,6397.56,1.15,8832.780419
2646,-78.4537,-8.81989,94.7444382,14254,3908.05,1.15,5395.642638
2647,-78.3537,-8.81989,96.7939072,0,2365.05,1.15,3265.302292
2648,-78.2537,-8.81989,98.6641769,0,1751.18,1.15,2417.763712
2649,-78.1537,-8.81989,100.379837,0,1793.3,1.15,2475.916619
2650,-78.0537,-8.81989,101.9659805,0,2216.92,1.15,3060.786857
2651,-77.9537,-8.81989,103.4454803,0,2872.15,1.15,3965.429051
2652,-77.8537,-8.81989,104.8367462,0,3740.5,1.15,5164.315013
2653,-77.7537,-8.81989,106.1526794,0,4748.96,1.15,6556.643611
2654,-77.6537,-8.81989,107.4009018,14254,5445.25,1.15,7517.975224
2655,-77.5537,-8.81989,108.5852203,14254,5280.83,1.15,7290.969029
2656,-77.4537,-8.81989,109.7077637,0,4407.84,1.15,6085.676858
2657,-77.3537,-8.81989,110.7711029,0,3525.87,1.15,4867.986466
2658,-77.2537,-8.81989,111.7797318,0,2989.47,1.15,4127.406711
2659,-77.1537,-8.81989,112.7401962,0,2757.93,1.15,3807.731401
2660,-77.0537,-8.81989,113.6601486,0,2808.41,1.15,3877.426528
2661,-76.9537,-8.81989,114.5462036,14254,3027.58,1.15,4180.023218
2662,-76.8537,-8.81989,115.4015427,14254,3268.2,1.15,4512.234815
2663,-76.7537,-8.81989,116.223793,0,3750.53,1.15,5178.162916
2664,-76.6537,-8.81989,117.0037689,14254,4794.74,1.15,6619.84969
2665,-76.5537,-8.81989,117.7255936,0,6217.35,1.15,8583.973786
2666,-76.4537,-8.81989,118.3683701,14254,7689.27,1.15,10616.17765
2667,-76.3537,-8.81989,118.9091415,0,9435.69,1.15,13027.36948
2668,-76.2537,-8.81989,119.3268585,14254,11832.8,1.15,16336.93535
2669,-76.1537,-8.81989,119.6067963,28508,14778.8,1.15,20404.32528
2670,-76.0537,-8.81989,119.7446365,28508,18075.5,1.15,24955.90857
2671,-75.9537,-8.81989,119.7497787,28508,21681.1,1.15,29933.97413
2672,-75.8537,-8.81989,119.647049,0,24862.7,1.15,34326.6448
2673,-75.7537,-8.81989,119.4768372,71270,25719.1,1.15,35509.03202
2674,-75.6537,-8.81989,119.2934113,42762,23217.3,1.15,32054.92607
2675,-75.5537,-8.81989,119.1619568,0,19574.8,1.15,27025.91459
2676,-75.4537,-8.81989,119.1551208,0,18406.8,1.15,25413.31736
2677,-75.3537,-8.81989,119.3498535,28508,20862.6,1.15,28803.91349
2678,-75.2537,-8.81989,119.8254318,14254,25370.2,1.15,35027.32382
2679,-75.1537,-8.81989,120.6631012,28508,30062.8,1.15,41506.15409
2680,-75.0537,-8.81989,121.9475021,28508,34028.1,1.15,46980.83885
2681,-74.9537,-8.81989,123.7686005,28508,37203.2,1.15,51364.5353
2682,-74.8537,-8.81989,126.2233963,28508,40141.6,1.15,55421.43231
2683,-74.7537,-8.81989,129.4158936,42762,43442.4,1.15,59978.67626
2684,-74.6537,-8.81989,133.4528961,57016,46609.7,1.15,64351.60366
2685,-74.5537,-8.81989,138.4362946,57016,47486.9,1.15,65562.70836
2686,-74.4537,-8.81989,144.4510956,85524,43594.5,1.15,60188.67286
2687,-74.3537,-8.81989,151.5507965,14254,34591,1.15,47758.00578
2688,-74.2537,-8.81989,159.7438965,0,23159,1.15,31974.43427
2689,-74.1537,-8.81989,168.9830017,0,13129.9,1.15,18127.77428
2690,-74.0537,-8.81989,179.161499,0,6654.31,1.15,9187.261873
2691,-73.9537,-8.81989,190.1186066,0,3335.93,1.15,4605.746126
2692,-73.8537,-8.81989,201.6537933,0,1726.84,1.15,2384.158732
2693,-73.7537,-8.81989,213.5480957,0,842.711,1.15,1163.48752
2707,-80.4537,-8.91989,33.1956406,14254,15434.1,1.15,21309.06412
2708,-80.3537,-8.91989,34.9417,28508,22467.2,1.15,31019.30177
2709,-80.2537,-8.91989,36.9351311,85524,26924.7,1.15,37173.54162
2710,-80.1537,-8.91989,39.1886902,28508,26952,1.15,37211.23332
2711,-80.0537,-8.91989,41.7086182,42762,23636.8,1.15,32634.10804
2712,-79.9537,-8.91989,44.4927292,0,20080.4,1.15,27723.97038
2713,-79.8537,-8.91989,47.5287704,14254,18367.9,1.15,25359.61014
2714,-79.7537,-8.91989,50.7934189,28508,18133.8,1.15,25036.40037
2715,-79.6537,-8.91989,54.2523193,14254,17934.5,1.15,24761.23716
2716,-79.5537,-8.91989,57.86129,42762,17123.2,1.15,23641.11719
2717,-79.4537,-8.91989,61.5686493,14254,16050.1,1.15,22159.54348
2718,-79.3537,-8.91989,65.318367,28508,15174.1,1.15,20950.09556
2719,-79.2537,-8.91989,69.0537033,0,14687.9,1.15,20278.82435
2720,-79.1537,-8.91989,72.7206802,14254,14528.7,1.15,20059.02514
2721,-79.0537,-8.91989,76.2711487,14254,14484,1.15,19997.31016
2722,-78.9537,-8.91989,79.6649704,0,14468.1,1.15,19975.35785
2723,-78.8537,-8.91989,82.8713913,28508,14235.8,1.15,19654.63325
2724,-78.7537,-8.91989,85.8696976,14254,13013,1.15,17966.37649
2725,-78.6537,-8.91989,88.6491776,14254,10356.4,1.15,14298.54618
2726,-78.5537,-8.91989,91.2087402,0,7029.56,1.15,9705.350152
2727,-78.4537,-8.91989,93.5559616,0,4296.89,1.15,5932.493928
2728,-78.3537,-8.91989,95.7057419,0,2767.54,1.15,3820.999431
2729,-78.2537,-8.91989,97.6783218,0,2281.26,1.15,3149.61777
2730,-78.1537,-8.91989,99.4967728,14254,2430.94,1.15,3356.273209
2731,-78.0537,-8.91989,101.184227,0,2884.2,1.15,3982.065863
2732,-77.9537,-8.91989,102.7612228,14254,3408.84,1.15,4706.409194
2733,-77.8537,-8.91989,104.24366,14254,3926.44,1.15,5421.032761
2734,-77.7537,-8.91989,105.6419907,0,4484.32,1.15,6191.268841
2735,-77.6537,-8.91989,106.9616699,14254,4845.3,1.15,6689.655269
2736,-77.5537,-8.91989,108.2047806,14254,4539.38,1.15,6267.287337
2737,-77.4537,-8.91989,109.3723831,0,3650.05,1.15,5039.435373
2738,-77.3537,-8.91989,110.4667587,0,2808.86,1.15,3878.047819
2739,-77.2537,-8.91989,111.4929962,14254,2354.99,1.15,3251.41297
2740,-77.1537,-8.91989,112.4592667,0,2231.96,1.15,3081.551808
2741,-77.0537,-8.91989,113.375679,0,2392.11,1.15,3302.662635
2742,-76.9537,-8.91989,114.2520828,0,2736.13,1.15,3777.633268
2743,-76.8537,-8.91989,115.0953369,0,3134.54,1.15,4327.697362
2744,-76.7537,-8.91989,115.9067535,0,3755.02,1.15,5184.362027
2745,-76.6537,-8.91989,116.6803436,0,4813.66,1.15,6645.971557
2746,-76.5537,-8.91989,117.4025726,14254,6021.16,1.15,8313.104394
2747,-76.4537,-8.91989,118.053772,14254,6935.28,1.15,9575.18263
2748,-76.3537,-8.91989,118.6109619,0,7772.34,1.15,10730.86811
2749,-76.2537,-8.91989,119.0518417,0,9126.51,1.15,12600.50063
2750,-76.1537,-8.91989,119.3594284,0,11180.2,1.15,15435.92426
2751,-76.0537,-8.91989,119.5264282,0,13873.8,1.15,19154.83856
2752,-75.9537,-8.91989,119.5588303,0,17211.9,1.15,23763.58069
2753,-75.8537,-8.91989,119.477951,28508,20472.3,1.15,28265.04645
2754,-75.7537,-8.91989,119.3208466,42762,21829.5,1.15,30138.86234
2755,-75.6537,-8.91989,119.1388626,14254,20484.8,1.15,28282.30455
2756,-75.5537,-8.91989,118.9949265,0,18680.7,1.15,25791.47693
2757,-75.4537,-8.91989,118.9601135,28508,19432.1,1.15,26828.89608
2758,-75.3537,-8.91989,119.1104736,14254,22822.6,1.15,31509.98418
2759,-75.2537,-8.91989,119.5247726,28508,26237.1,1.15,36224.20784
2760,-75.1537,-8.91989,120.2839966,28508,27582,1.15,38081.04176
2761,-75.0537,-8.91989,121.4720993,42762,27126.2,1.15,37451.74226
2762,-74.9537,-8.91989,123.1781998,0,26666.6,1.15,36817.19629
2763,-74.8537,-8.91989,125.4981995,14254,27750.8,1.15,38314.09519
2764,-74.7537,-8.91989,128.5350952,14254,30480.5,1.15,42082.85089
2765,-74.6537,-8.91989,132.3954926,28508,33382.7,1.15,46089.76843
2766,-74.5537,-8.91989,137.1826935,57016,34182.5,1.15,47194.01095
2767,-74.4537,-8.91989,142.9850006,28508,31151.4,1.15,43009.12785
2768,-74.3537,-8.91989,149.8616028,28508,24468.7,1.15,33782.66937
2769,-74.2537,-8.91989,157.8280029,14254,16350.3,1.15,22574.01411
2770,-74.1537,-8.91989,166.8441925,0,9459.58,1.15,13060.35317
2771,-74.0537,-8.91989,176.8096008,14254,5032.7,1.15,6948.388763
2772,-73.9537,-8.91989,187.5666046,0,2627.08,1.15,3627.073569
2773,-73.8537,-8.91989,198.9132996,0,1323.37,1.15,1827.108557
2774,-73.7537,-8.91989,210.6244049,0,587.29,1.15,810.8409475
2787,-80.4537,-9.01989,32.5490494,42762,13659.6,1.15,18859.10369
2788,-80.3537,-9.01989,34.1897583,14254,19781.4,1.15,27311.15653
2789,-80.2537,-9.01989,36.0657997,42762,23414.8,1.15,32327.60411
2790,-80.1537,-9.01989,38.1915817,42762,23238.4,1.15,32084.05775
2791,-80.0537,-9.01989,40.5764084,14254,20451.6,1.15,28236.46703
2792,-79.9537,-9.01989,43.2226982,0,17762,1.15,24523.07533
2793,-79.8537,-9.01989,46.1239815,0,16959.8,1.15,23415.51925
2794,-79.7537,-9.01989,49.263401,28508,17696.7,1.15,24432.91899
2795,-79.6537,-9.01989,52.6130104,57016,18503.4,1.15,25546.68799
2796,-79.5537,-9.01989,56.1340904,0,18699.5,1.15,25817.43312
2797,-79.4537,-9.01989,59.77882,14254,18725,1.15,25852.63965
2798,-79.3537,-9.01989,63.4930916,14254,18894.7,1.15,26086.93567
2799,-79.2537,-9.01989,67.2199707,0,19015.2,1.15,26253.30379
2800,-79.1537,-9.01989,70.9036102,28508,18912.7,1.15,26111.78734
2801,-79.0537,-9.01989,74.4927368,28508,18532.2,1.15,25586.45066
2802,-78.9537,-9.01989,77.9435577,28508,17908.2,1.15,24724.92611
2803,-78.8537,-9.01989,81.2217331,14254,16881.3,1.15,23307.13836
2804,-78.7537,-9.01989,84.3033524,14254,14831,1.15,20476.39512
2805,-78.6537,-9.01989,87.1752396,28508,11494.3,1.15,15869.5859
2806,-78.5537,-9.01989,89.8343964,0,7743.42,1.15,10690.93976
2807,-78.4537,-9.01989,92.2869186,0,4831.17,1.15,6670.146708
