Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
1993,-70.6076,-16.0739,170.9421997,32916,19958.1,1.22,6485.426233
1994,-70.5076,-16.0739,174.6730042,0,19680.3,1.22,6395.154543
1995,-70.4076,-16.0739,178.3798065,0,18854.1,1.22,6126.679129
1996,-70.3076,-16.0739,182.0749969,32916,19124.6,1.22,6214.578669
1997,-70.2076,-16.0739,185.7713013,0,21299.1,1.22,6921.18698
1998,-70.1076,-16.0739,189.4815979,0,25383.9,1.22,8248.551262
1999,-70.0076,-16.0739,193.2189026,65833,31266.6,1.22,10160.1469
2000,-69.9076,-16.0739,196.9965057,0,38810.7,1.22,12611.61793
2001,-69.8076,-16.0739,200.8285065,0,47374.9,1.22,15394.57259
2002,-69.7076,-16.0739,204.7313995,65833,54883.6,1.22,17834.54032
2003,-69.6076,-16.0739,208.7243042,65833,57647.2,1.22,18732.57791
2004,-69.5076,-16.0739,212.830307,131667,52303.4,1.22,16996.09895
2005,-69.4076,-16.0739,217.0753937,0,39334.3,1.22,12781.76285
2006,-69.3076,-16.0739,221.4878998,0,23868,1.22,7755.956395
2007,-69.2076,-16.0739,226.0953064,0,11546.9,1.22,3752.189245
2008,-69.1076,-16.0739,230.9219055,0,4448.37,1.22,1445.507112
2009,-69.0076,-16.0739,235.9855957,0,1397.53,1.22,454.1302891
2010,-68.9076,-16.0739,241.2951965,0,487.544,1.22,158.4284399
2011,-68.8076,-16.0739,246.8495026,0,542.817,1.22,176.3895166
2012,-68.7076,-16.0739,252.6381073,0,1076.01,1.22,349.6516943
2013,-68.6076,-16.0739,258.6427002,0,1698.16,1.22,551.8206348
2014,-68.5076,-16.0739,264.8399963,0,1914.35,1.22,622.0720263
2015,-68.4076,-16.0739,271.2038879,0,1523.41,1.22,495.0352577
2016,-68.3076,-16.0739,277.7076111,0,851.898,1.22,276.8260324
2017,-68.2076,-16.0739,284.3228149,0,333.659,1.22,108.4231881
2018,-68.1076,-16.0739,291.0191956,0,91.2943,1.22,29.66627325
2019,-68.0076,-16.0739,297.7626953,0,17.4168,1.22,5.659625496
2020,-67.9076,-16.0739,304.5134888,0,2.26935,1.22,0.737430017
2030,-75.1076,-16.1739,32.0241508,0,17243.6,1.22,5603.343794
2031,-75.0076,-16.1739,33.3597412,0,24825.2,1.22,8067.000532
2032,-74.9076,-16.1739,34.8263397,32916,32594.5,1.22,10591.65078
2033,-74.8076,-16.1739,36.4296989,65833,39189.2,1.22,12734.6123
2034,-74.7076,-16.1739,38.1753006,32916,42881.9,1.22,13934.56287
2035,-74.6076,-16.1739,40.0680389,32916,43191.6,1.22,14035.20053
2036,-74.5076,-16.1739,42.1115685,0,42596.6,1.22,13841.85404
2037,-74.4076,-16.1739,44.3073807,65833,44757.2,1.22,14543.94551
2038,-74.3076,-16.1739,46.6536789,0,50337.8,1.22,16357.37313
2039,-74.2076,-16.1739,49.1442184,131667,56363.1,1.22,18315.30693
2040,-74.1076,-16.1739,51.7673988,98750,59944.1,1.22,19478.96035
2041,-74.0076,-16.1739,54.5058403,32916,60340.3,1.22,19607.70637
2042,-73.9076,-16.1739,57.33675,98750,57763.4,1.22,18770.33734
2043,-73.8076,-16.1739,60.2329903,65833,53275,1.22,17311.8224
2044,-73.7076,-16.1739,63.1650009,98750,49375.5,1.22,16044.67173
2045,-73.6076,-16.1739,66.103241,0,48145.7,1.22,15645.04566
2046,-73.5076,-16.1739,69.0208588,131667,49426.8,1.22,16061.34178
2047,-73.4076,-16.1739,71.8962936,0,51717.3,1.22,16805.64453
2048,-73.3076,-16.1739,74.7153778,32916,53488.1,1.22,17381.06968
2049,-73.2076,-16.1739,77.4728165,32916,53547.6,1.22,17400.40433
2050,-73.1076,-16.1739,80.1728134,32916,51689.9,1.22,16796.74084
2051,-73.0076,-16.1739,82.8288269,98750,48957,1.22,15908.67929
2052,-72.9076,-16.1739,85.4624863,32916,47265,1.22,15358.86036
2053,-72.8076,-16.1739,88.1017609,0,49029.6,1.22,15932.27081
2054,-72.7076,-16.1739,90.7785034,0,55452,1.22,18019.24309
2055,-72.6076,-16.1739,93.5256271,65833,64521.2,1.22,20966.29855
2056,-72.5076,-16.1739,96.3742065,32916,72106.5,1.22,23431.15761
2057,-72.4076,-16.1739,99.3505325,32916,75220.1,1.22,24442.92842
2058,-72.3076,-16.1739,102.4737091,65833,73917.4,1.22,24019.61334
2059,-72.2076,-16.1739,105.7539825,65833,70797.1,1.22,23005.66535
2060,-72.1076,-16.1739,109.1918564,98750,68603.5,1.22,22292.85045
2061,-72.0076,-16.1739,112.7782669,98750,68026.2,1.22,22105.25561
2062,-71.9076,-16.1739,116.4956284,32916,67948.8,1.22,22080.10432
2063,-71.8076,-16.1739,120.3198013,131667,66586.9,1.22,21637.55207
2064,-71.7076,-16.1739,124.2223969,32916,61869.8,1.22,20104.72059
2065,-71.6076,-16.1739,128.1732941,32916,52444.5,1.22,17041.94969
2066,-71.5076,-16.1739,132.1434021,0,39705.4,1.22,12902.35257
2067,-71.4076,-16.1739,136.1062927,0,27947.6,1.22,9081.630926
2068,-71.3076,-16.1739,140.0397949,0,20962.1,1.22,6811.678127
2069,-71.2076,-16.1739,143.9272003,0,18866.4,1.22,6130.67604
2070,-71.1076,-16.1739,147.7572021,32916,18972.4,1.22,6165.120961
2071,-71.0076,-16.1739,151.5238037,65833,18736.7,1.22,6088.529754
2072,-70.9076,-16.1739,155.2261963,0,17638.5,1.22,5731.667373
2073,-70.8076,-16.1739,158.8679047,0,16950.8,1.22,5508.197824
2074,-70.7076,-16.1739,162.4559937,0,17658.2,1.22,5738.068929
2075,-70.6076,-16.1739,166.0009003,98750,18840.3,1.22,6122.194791
2076,-70.5076,-16.1739,169.5146027,32916,19179.6,1.22,6232.451033
2077,-70.4076,-16.1739,173.0108032,32916,19213.5,1.22,6243.466909
2078,-70.3076,-16.1739,176.5030975,32916,20662.4,1.22,6714.289987
2079,-70.2076,-16.1739,180.0050049,65833,24677.8,1.22,8019.102594
2080,-70.1076,-16.1739,183.5285034,32916,31558.7,1.22,10255.0654
2081,-70.0076,-16.1739,187.0848999,0,40696,1.22,13224.2501
2082,-69.9076,-16.1739,190.6844025,65833,50401,1.22,16377.9101
2083,-69.8076,-16.1739,194.3377075,32916,58324.7,1.22,18952.73294
2084,-69.7076,-16.1739,198.0567932,65833,61924.5,1.22,20122.49547
2085,-69.6076,-16.1739,201.8565063,65833,58908.4,1.22,19142.40748
2086,-69.5076,-16.1739,205.7557983,65833,48602.2,1.22,15793.38629
2087,-69.4076,-16.1739,209.7779999,0,33611.6,1.22,10922.15954
2088,-69.3076,-16.1739,213.9499054,0,19043.2,1.22,6188.127569
2089,-69.2076,-16.1739,218.300293,0,8806.59,1.22,2861.719793
2090,-69.1076,-16.1739,222.8572998,0,3369.78,1.22,1095.017041
2091,-69.0076,-16.1739,227.6452026,0,1126.33,1.22,366.0032833
2092,-68.9076,-16.1739,232.6824036,0,504.213,1.22,163.8450663
2093,-68.8076,-16.1739,237.9786987,0,668.227,1.22,217.1417577
2094,-68.7076,-16.1739,243.5350037,0,1195.97,1.22,388.6329466
2095,-68.6076,-16.1739,249.3433075,0,1654.68,1.22,537.6917181
2096,-68.5076,-16.1739,255.3878021,0,1654.49,1.22,537.6299772
2097,-68.4076,-16.1739,261.6460876,0,1187,1.22,385.7181264
2098,-68.3076,-16.1739,268.0905151,0,609.511,1.22,198.061871
2099,-68.2076,-16.1739,274.6879883,0,223.165,1.22,72.51793233
2100,-68.1076,-16.1739,281.4005127,0,57.9986,1.22,18.84676607
2101,-68.0076,-16.1739,288.1848145,0,10.6504,1.22,3.460869699
2102,-67.9076,-16.1739,294.9924927,0,1.25705,1.22,0.40848102
2112,-75.0076,-16.2739,31.8055401,0,12859.5,1.22,4178.721353
2113,-74.9076,-16.2739,33.0755997,0,18709.8,1.22,6079.788543
2114,-74.8076,-16.2739,34.4725914,32916,24595.1,1.22,7992.229057
2115,-74.7076,-16.2739,36.0037498,0,29125,1.22,9464.229512
2116,-74.6076,-16.2739,37.6760712,65833,31612.5,1.22,10272.54783
2117,-74.5076,-16.2739,39.495739,32916,33660.8,1.22,10938.14718
2118,-74.4076,-16.2739,41.4672585,0,38280.1,1.22,12439.19836
2119,-74.3076,-16.2739,43.5923882,32916,46067.8,1.22,14969.82772
2120,-74.2076,-16.2739,45.8689919,65833,53919.2,1.22,17521.15653
2121,-74.1076,-16.2739,48.2900009,65833,58810.4,1.22,19110.56217
2122,-74.0076,-16.2739,50.8428993,65833,60329.4,1.22,19604.16439
2123,-73.9076,-16.2739,53.5097694,131667,58900.8,1.22,19139.93784
2124,-73.8076,-16.2739,56.2681389,32916,55054.1,1.22,17889.94465
2125,-73.7076,-16.2739,59.0924606,32916,50646.4,1.22,16457.65334
2126,-73.6076,-16.2739,61.9562683,32916,47686.2,1.22,15495.73018
2127,-73.5076,-16.2739,64.8345718,32916,46453.3,1.22,15095.09675
2128,-73.4076,-16.2739,67.7062302,0,46141,1.22,14993.61421
2129,-73.3076,-16.2739,70.5560226,65833,45854.6,1.22,14900.54793
2130,-73.2076,-16.2739,73.3761368,32916,44831,1.22,14567.92698
2131,-73.1076,-16.2739,76.1669617,0,43020.9,1.22,13979.73121
2132,-73.0076,-16.2739,78.9369507,32916,41314.6,1.22,13425.26546
2133,-72.9076,-16.2739,81.7017975,98750,41331.8,1.22,13430.85464
2134,-72.8076,-16.2739,84.4828262,0,45179.6,1.22,14681.20528
2135,-72.7076,-16.2739,87.3048019,98750,53685.5,1.22,17445.21523
2136,-72.6076,-16.2739,90.1933594,65833,64201.4,1.22,20862.37887
2137,-72.5076,-16.2739,93.1724167,98750,71705.5,1.22,23300.85182
2138,-72.4076,-16.2739,96.2616196,32916,72660.3,1.22,23611.11607
2139,-72.3076,-16.2739,99.4743576,98750,67672.3,1.22,21990.25507
2140,-72.2076,-16.2739,102.8162918,0,60752.9,1.22,19741.7816
2141,-72.1076,-16.2739,106.2848969,0,55800,1.22,18132.32641
2142,-72.0076,-16.2739,109.8697128,32916,53646.7,1.22,17432.60709
2143,-71.9076,-16.2739,113.5533676,32916,52608.6,1.22,17095.27432
2144,-71.8076,-16.2739,117.3133621,0,50901.6,1.22,16540.58111
2145,-71.7076,-16.2739,121.1240005,32916,47496.6,1.22,15434.11926
2146,-71.6076,-16.2739,124.9588013,65833,41747.2,1.22,13565.83974
2147,-71.5076,-16.2739,128.7919006,0,34045.7,1.22,11063.22124
2148,-71.4076,-16.2739,132.6004944,0,26681.3,1.22,8670.144099
2149,-71.3076,-16.2739,136.3654938,0,22198.9,1.22,7213.578867
2150,-71.2076,-16.2739,140.072403,0,20892.2,1.22,6788.963976
2151,-71.1076,-16.2739,143.7120972,0,20839.1,1.22,6771.709021
2152,-71.0076,-16.2739,147.2805023,0,20015.9,1.22,6504.208463
2153,-70.9076,-16.2739,150.7787933,0,18043,1.22,5863.110492
2154,-70.8076,-16.2739,154.2127075,0,16265.6,1.22,5285.540654
2155,-70.7076,-16.2739,157.5921021,32916,15942.9,1.22,5180.678616
2156,-70.6076,-16.2739,160.9302063,0,16641.9,1.22,5407.820124
2157,-70.5076,-16.2739,164.2424011,0,17196.8,1.22,5588.136037
2158,-70.4076,-16.2739,167.5451965,0,17842.1,1.22,5797.827618
2159,-70.3076,-16.2739,170.854599,0,20248.7,1.22,6579.857309
2160,-70.2076,-16.2739,174.1853027,0,26148.8,1.22,8497.107113
2161,-70.1076,-16.2739,177.5500031,32916,36327.4,1.22,11804.66442
2162,-70.0076,-16.2739,180.9586945,65833,49592.2,1.22,16115.08885
2163,-69.9076,-16.2739,184.4192963,131667,62366,1.22,20265.96181
2164,-69.8076,-16.2739,187.9389038,98750,70203.3,1.22,22812.7088
2165,-69.7076,-16.2739,191.5251007,164584,70141.8,1.22,22792.72424
2166,-69.6076,-16.2739,195.1880035,65833,61962.1,1.22,20134.71366
2167,-69.5076,-16.2739,198.9414062,0,47936.3,1.22,15577.00069
2168,-69.4076,-16.2739,202.803894,0,32013.7,1.22,10402.9186
2169,-69.3076,-16.2739,206.7991943,0,18364.3,1.22,5967.517598
2170,-69.2076,-16.2739,210.9546051,0,9198.96,1.22,2989.221243
2171,-69.1076,-16.2739,215.2994995,0,4121.31,1.22,1339.228283
2172,-69.0076,-16.2739,219.8627014,0,1704.23,1.22,553.793094
2173,-68.9076,-16.2739,224.6697998,0,864.537,1.22,280.9331018
2174,-68.8076,-16.2739,229.7402954,0,989,1.22,321.3776133
2175,-68.7076,-16.2739,235.0861053,0,1549.73,1.22,503.5879966
2176,-68.6076,-16.2739,240.7097931,0,1916.26,1.22,622.6926848
2177,-68.5076,-16.2739,246.6042938,0,1696.33,1.22,551.2259725
2178,-68.4076,-16.2739,252.7527008,0,1067.26,1.22,346.8083636
2179,-68.3076,-16.2739,259.1286926,0,478.366,1.22,155.4460297
2180,-68.2076,-16.2739,265.6965942,0,153.327,1.22,49.82392853
2181,-68.1076,-16.2739,272.4126892,0,35.2297,1.22,11.44796451
2182,-68.0076,-16.2739,279.2262878,0,5.80585,1.22,1.88662307
2183,-67.9076,-16.2739,286.0820007,0,0.468777,1.22,0.152330064
2194,-74.8076,-16.3739,32.7762718,0,13445.5,1.22,4369.143276
2195,-74.7076,-16.3739,34.1088409,0,17788.4,1.22,5780.377691
2196,-74.6076,-16.3739,35.5735512,65833,21548.4,1.22,7002.197535
2197,-74.5076,-16.3739,37.1782303,32916,25610.7,1.22,8322.250395
2198,-74.4076,-16.3739,38.9294815,0,31995.5,1.22,10397.00448
2199,-74.3076,-16.3739,40.8317413,32916,40734.5,1.22,13236.76076
2200,-74.2076,-16.3739,42.8862114,98750,48834.9,1.22,15869.00264
2201,-74.1076,-16.3739,45.0898514,32916,53917.1,1.22,17520.47413
2202,-74.0076,-16.3739,47.4347687,65833,56238.6,1.22,18274.8504
2203,-73.9076,-16.3739,49.9081116,98750,56273.4,1.22,18286.15873
2204,-73.8076,-16.3739,52.4925117,32916,53917.1,1.22,17520.47413
2205,-73.7076,-16.3739,55.1673889,32916,50280.1,1.22,16338.62339
2206,-73.6076,-16.3739,57.9105492,65833,47049.9,1.22,15288.96316
2207,-73.5076,-16.3739,60.7002907,0,44747.7,1.22,14540.85847
2208,-73.4076,-16.3739,63.5174599,65833,43216.8,1.22,14043.38932
2209,-73.3076,-16.3739,66.3473587,32916,42125.7,1.22,13688.8341
2210,-73.2076,-16.3739,69.1811218,32916,40714.7,1.22,13230.32671
2211,-73.1076,-16.3739,72.01651,32916,38686,1.22,12571.09641
2212,-73.0076,-16.3739,74.8580017,32916,37116.6,1.22,12061.1166
2213,-72.9076,-16.3739,77.7160492,0,38053.6,1.22,12365.59671
2214,-72.8076,-16.3739,80.6057892,32916,43407.4,1.22,14105.32519
2215,-72.7076,-16.3739,83.5451279,32916,53344.4,1.22,17334.37407
2216,-72.6076,-16.3739,86.5525436,98750,64876.2,1.22,21081.65654
2217,-72.5076,-16.3739,89.644783,98750,72708.4,1.22,23626.74627
2218,-72.4076,-16.3739,92.8348007,164584,72816.8,1.22,23661.97107
2219,-72.3076,-16.3739,96.1300735,32916,65775.8,1.22,21373.98343
2220,-72.2076,-16.3739,99.5315628,0,56269.6,1.22,18284.92391
2221,-72.1076,-16.3739,103.0334778,32916,48942.3,1.22,15903.90249
2222,-72.0076,-16.3739,106.623642,0,44915.7,1.22,14595.45042
2223,-71.9076,-16.3739,110.2845764,98750,42465.1,1.22,13799.12284
2224,-71.8076,-16.3739,113.994957,32916,40133.1,1.22,13041.33457
2225,-71.7076,-16.3739,117.7313538,0,37943.2,1.22,12329.722
2226,-71.6076,-16.3739,121.469902,65833,35866.7,1.22,11654.95899
2227,-71.5076,-16.3739,125.1876984,65833,33151.9,1.22,10772.77907
2228,-71.4076,-16.3739,128.8647003,32916,29822.7,1.22,9690.948583
2229,-71.3076,-16.3739,132.4839935,32916,27152,1.22,8823.099046
2230,-71.2076,-16.3739,136.0330048,65833,25849.2,1.22,8399.751468
2231,-71.1076,-16.3739,139.5041962,32916,24932.5,1.22,8101.86789
2232,-71.0076,-16.3739,142.8950958,32916,22930.6,1.22,7451.346309
2233,-70.9076,-16.3739,146.2086945,65833,19586.4,1.22,6364.641542
2234,-70.8076,-16.3739,149.4532013,0,16124.4,1.22,5239.65742
2235,-70.7076,-16.3739,152.6412964,0,13994.3,1.22,4547.476981
2236,-70.6076,-16.3739,155.7897949,0,13474.4,1.22,4378.534391
2237,-70.5076,-16.3739,158.9178009,65833,13855.7,1.22,4502.438621
2238,-70.4076,-16.3739,162.0453033,0,15009.9,1.22,4877.498319
2239,-70.3076,-16.3739,165.1916046,32916,18241.7,1.22,5927.678472
2240,-70.2076,-16.3739,168.3735962,32916,25575.5,1.22,8310.812082
2241,-70.1076,-16.3739,171.6047058,0,38291,1.22,12442.74033
2242,-70.0076,-16.3739,174.8948059,131667,55012.7,1.22,17876.49164
2243,-69.9076,-16.3739,178.25,0,70861,1.22,23026.42978
2244,-69.8076,-16.3739,181.6743011,131667,79629.7,1.22,25875.83714
2245,-69.7076,-16.3739,185.1710968,0,77939.1,1.22,25326.47315
2246,-69.6076,-16.3739,188.7453003,65833,67302.4,1.22,21870.05529
2247,-69.5076,-16.3739,192.4051056,98750,52004.6,1.22,16899.00326
2248,-69.4076,-16.3739,196.1636047,32916,36217.1,1.22,11768.8222
2249,-69.3076,-16.3739,200.0395966,0,22926.1,1.22,7449.884025
2250,-69.2076,-16.3739,204.0574036,0,13356.8,1.22,4340.320026
2251,-69.1076,-16.3739,208.2456055,0,7104.5,1.22,2308.622097
2252,-69.0076,-16.3739,212.6351013,0,3367.77,1.22,1094.363888
2253,-68.9076,-16.3739,217.256897,0,1619.71,1.22,526.3281436
2254,-68.8076,-16.3739,222.1385956,0,1342.32,1.22,436.1896844
2255,-68.7076,-16.3739,227.3018951,0,1784.32,1.22,579.8185065
2256,-68.6076,-16.3739,232.7597961,32916,2075.12,1.22,674.3145732
2257,-68.5076,-16.3739,238.5140991,0,1744.03,1.22,566.726187
2258,-68.4076,-16.3739,244.5547943,0,1030.28,1.22,334.7916354
2259,-68.3076,-16.3739,250.8582001,0,426.655,1.22,138.6424324
2260,-68.2076,-16.3739,257.3883972,0,124.176,1.22,40.35125026
2261,-68.1076,-16.3739,264.0978088,0,25.4837,1.22,8.28098148
2262,-68.0076,-16.3739,270.9299927,0,3.70282,1.22,1.203239084
2263,-67.9076,-16.3739,277.8236084,0,0.264891,1.22,0.086076883
2273,-74.7076,-16.4739,32.4693794,0,9557.62,1.22,3105.768559
2274,-74.6076,-16.4739,33.7422981,0,13378.7,1.22,4347.436476
2275,-74.5076,-16.4739,35.1450615,0,18395,1.22,5977.493627
2276,-74.4076,-16.4739,36.6855888,0,25594.9,1.22,8317.116152
2277,-74.3076,-16.4739,38.370121,65833,34208.1,1.22,11115.99346
2278,-74.2076,-16.4739,40.2023697,98750,41675.9,1.22,13542.67065
2279,-74.1076,-16.4739,42.1825981,32916,46739.1,1.22,15187.96805
2280,-74.0076,-16.4739,44.3069992,0,50174.4,1.22,16304.27596
2281,-73.9076,-16.4739,46.5674286,0,52072.7,1.22,16921.1325
2282,-73.8076,-16.4739,48.9517403,98750,51589.3,1.22,16764.05066
2283,-73.7076,-16.4739,51.4446297,32916,49142.2,1.22,15968.86041
2284,-73.6076,-16.4739,54.0289307,65833,46038,1.22,14960.14415
2285,-73.5076,-16.4739,56.6872482,98750,43007.8,1.22,13975.47434
2286,-73.4076,-16.4739,59.4037094,32916,40714.1,1.22,13230.13173
2287,-73.3076,-16.4739,62.1654892,65833,39625.1,1.22,12876.25891
2288,-73.2076,-16.4739,64.9640884,98750,38907.8,1.22,12643.17078
2289,-73.1076,-16.4739,67.7960587,32916,37439.3,1.22,12165.97864
2290,-73.0076,-16.4739,70.6631012,0,35887.1,1.22,11661.58801
2291,-72.9076,-16.4739,73.5715332,0,36649.3,1.22,11909.26649
2292,-72.8076,-16.4739,76.5311966,65833,41855.7,1.22,13601.09704
2293,-72.7076,-16.4739,79.5538864,65833,51585.1,1.22,16762.68586
2294,-72.6076,-16.4739,82.6514435,32916,63037.8,1.22,20484.26462
2295,-72.5076,-16.4739,85.8338928,131667,71253.8,1.22,23154.07096
2296,-72.4076,-16.4739,89.1077118,65833,72251,1.22,23478.11318
2297,-72.3076,-16.4739,92.4746094,98750,66288.4,1.22,21540.55387
2298,-72.2076,-16.4739,95.930809,65833,57248.5,1.22,18603.01951
2299,-72.1076,-16.4739,99.4670105,0,48975.3,1.22,15914.62591
2300,-72.0076,-16.4739,103.0689621,65833,42886.4,1.22,13936.02515
2301,-71.9076,-16.4739,106.7184982,65833,38580.6,1.22,12536.84646
2302,-71.8076,-16.4739,110.3948212,0,35676.4,1.22,11593.12061
2303,-71.7076,-16.4739,114.0758972,32916,34568,1.22,11232.94372
2304,-71.6076,-16.4739,117.7397995,0,35222.4,1.22,11445.59236
2305,-71.5076,-16.4739,121.3658981,32916,36082.6,1.22,11725.11615
2306,-71.4076,-16.4739,124.9356995,32916,35539.2,1.22,11548.53718
2307,-71.3076,-16.4739,128.4342041,32916,33872.6,1.22,11006.97204
2308,-71.2076,-16.4739,131.8500977,0,32130,1.22,10440.71053
2309,-71.1076,-16.4739,135.177002,32916,30051.9,1.22,9765.427601
2310,-71.0076,-16.4739,138.4138031,32916,26628.5,1.22,8652.986629
2311,-70.9076,-16.4739,141.5653076,0,21858.9,1.22,7103.095158
2312,-70.8076,-16.4739,144.6419983,32916,16873.8,1.22,5483.176513
2313,-70.7076,-16.4739,147.6598053,0,13013.1,1.22,4228.633994
2314,-70.6076,-16.4739,150.6392059,0,11037.5,1.22,3586.658652
2315,-70.5076,-16.4739,153.603302,0,10871.8,1.22,3532.814091
2316,-70.4076,-16.4739,156.576004,0,12374.2,1.22,4021.022106
2317,-70.3076,-16.4739,159.5800934,0,16341.3,1.22,5310.139527
2318,-70.2076,-16.4739,162.6351013,0,24502.6,1.22,7962.170989
2319,-70.1076,-16.4739,165.7561035,0,38248.7,1.22,12428.99486
2320,-70.0076,-16.4739,168.9528961,32916,56553.3,1.22,18377.11282
2321,-69.9076,-16.4739,172.2306976,131667,74512.3,1.22,24212.92734
2322,-69.8076,-16.4739,175.5908051,164584,85136.6,1.22,27665.31579
2323,-69.7076,-16.4739,179.0328979,164584,84514.4,1.22,27463.1306
2324,-69.6076,-16.4739,182.5570068,32916,74659.7,1.22,24260.82527
2325,-69.5076,-16.4739,186.1656036,32916,60293.1,1.22,19592.36863
2326,-69.4076,-16.4739,189.8659973,32916,45055.8,1.22,14640.97621
2327,-69.3076,-16.4739,193.6714935,32916,31264.3,1.22,10159.39951
2328,-69.2076,-16.4739,197.602005,32916,20150.6,1.22,6547.979509
2329,-69.1076,-16.4739,201.6838074,0,11808.9,1.22,3837.326691
2330,-69.0076,-16.4739,205.9483032,0,6067.63,1.22,1971.689027
2331,-68.9076,-16.4739,210.4297943,0,2827.55,1.22,918.8182715
2332,-68.8076,-16.4739,215.1622009,0,1642.09,1.22,533.6005713
2333,-68.7076,-16.4739,220.1755066,0,1602.79,1.22,520.8299543
2334,-68.6076,-16.4739,225.4920959,0,1700.06,1.22,552.4380438
2335,-68.5076,-16.4739,231.1226959,0,1387.27,1.22,450.7962807
2336,-68.4076,-16.4739,237.0639038,0,802.629,1.22,260.815968
2337,-68.3076,-16.4739,243.2964935,0,324.578,1.22,105.4722983
2338,-68.2076,-16.4739,249.7850952,0,91.386,1.22,29.69607135
2339,-68.1076,-16.4739,256.4801025,0,17.99,1.22,5.845888032
2340,-68.0076,-16.4739,263.321106,0,2.32597,1.22,0.755828804
2351,-74.5076,-16.5739,33.3765793,0,12066.9,1.22,3921.16433
2352,-74.4076,-16.5739,34.7198982,32916,18798.2,1.22,6108.514308
2353,-74.3076,-16.5739,36.1972008,65833,26563.2,1.22,8631.767257
2354,-74.2076,-16.5739,37.8138885,0,33601.7,1.22,10918.94252
2355,-74.1076,-16.5739,39.5727386,32916,39439.5,1.22,12815.94781
2356,-74.0076,-16.5739,41.473259,65833,44503.9,1.22,14461.63515
2357,-73.9076,-16.5739,43.5114708,98750,48017,1.22,15603.22433
2358,-73.8076,-16.5739,45.6800308,65833,48614.9,1.22,15797.51318
2359,-73.7076,-16.5739,47.9687881,0,46475.4,1.22,15102.27819
2360,-73.6076,-16.5739,50.3658295,65833,42808.9,1.22,13910.84137
2361,-73.5076,-16.5739,52.8585892,32916,38711.1,1.22,12579.25271
2362,-73.4076,-16.5739,55.4352684,32916,35769.9,1.22,11623.50363
2363,-73.3076,-16.5739,58.0859985,0,35318.3,1.22,11476.75527
2364,-73.2076,-16.5739,60.8039017,32916,36441.2,1.22,11841.64397
2365,-73.1076,-16.5739,63.5856018,32916,36885.8,1.22,11986.11766
2366,-73.0076,-16.5739,66.4313965,98750,36183.7,1.22,11757.9688
2367,-72.9076,-16.5739,69.3447876,0,36484.9,1.22,11855.84437
2368,-72.8076,-16.5739,72.3315811,65833,40297.1,1.22,13094.62671
2369,-72.7076,-16.5739,75.3985825,0,48123.6,1.22,15637.86422
2370,-72.6076,-16.5739,78.5520172,65833,57696.5,1.22,18748.59804
2371,-72.5076,-16.5739,81.7960205,98750,64908.1,1.22,21092.02251
