Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
2980,-71.7076,-17.3739,74.8561935,0,56662.9,1.37,3902.863932
2981,-71.6076,-17.3739,78.343071,0,60189.6,1.37,4145.77826
2982,-71.5076,-17.3739,81.8194199,0,70352.7,1.37,4845.798845
2983,-71.4076,-17.3739,85.2629318,0,86988.7,1.37,5991.66403
2984,-71.3076,-17.3739,88.653923,0,112458,1.37,7745.954974
2985,-71.2076,-17.3739,91.9755936,0,149490,1.37,10296.66906
2986,-71.1076,-17.3739,95.2145691,0,197553,1.37,13607.18351
2987,-71.0076,-17.3739,98.3617401,195502,252370,1.37,17382.90435
2988,-70.9076,-17.3739,101.4133072,195502,306936,1.37,21141.33664
2989,-70.8076,-17.3739,104.371933,0,348731,1.37,24020.11973
2990,-70.7076,-17.3739,107.2474365,586508,363815,1.37,25059.08525
2991,-70.6076,-17.3739,110.0569687,0,353019,1.37,24315.47137
2992,-70.5076,-17.3739,112.8240433,391005,336544,1.37,23180.69565
2993,-70.4076,-17.3739,115.5768509,391005,337287,1.37,23231.87248
2994,-70.3076,-17.3739,118.3457184,0,365987,1.37,25208.68967
2995,-70.2076,-17.3739,121.1604996,391005,420299,1.37,28949.62679
2996,-70.1076,-17.3739,124.0481033,782011,486928,1.37,33538.94222
2997,-70.0076,-17.3739,127.030899,782011,550388,1.37,37909.98121
2998,-69.9076,-17.3739,130.1257019,782011,610455,1.37,42047.31494
2999,-69.8076,-17.3739,133.3439026,391005,679871,1.37,46828.59516
3000,-69.7076,-17.3739,136.6927032,782011,753283,1.37,51885.11445
3001,-69.6076,-17.3739,140.1755981,977514,795323,1.37,54780.7728
3002,-69.5076,-17.3739,143.7946014,1173017,770885,1.37,53097.51641
3003,-69.4076,-17.3739,147.5507965,586508,674551,1.37,46462.16075
3004,-69.3076,-17.3739,151.4461975,586508,528675,1.37,36414.41913
3005,-69.2076,-17.3739,155.4846039,195502,369891,1.37,25477.59191
3006,-69.1076,-17.3739,159.672699,391005,233623,1.37,16091.63633
3007,-69.0076,-17.3739,164.0209045,195502,136004,1.37,9367.771615
3008,-68.9076,-17.3739,168.5440063,0,72503.4,1.37,4993.936153
3009,-68.8076,-17.3739,173.2610016,0,33712.4,1.37,2322.064526
3010,-68.7076,-17.3739,178.1936035,0,12942.5,1.37,891.4618991
3011,-68.6076,-17.3739,183.3648071,0,4269.16,1.37,294.053968
3012,-68.5076,-17.3739,188.7946014,0,2169.48,1.37,149.4308488
3013,-68.4076,-17.3739,194.4967957,0,3390.22,1.37,233.5137693
3014,-68.3076,-17.3739,200.4739075,0,6462.37,1.37,445.1193072
3015,-68.2076,-17.3739,206.7144928,0,10106.6,1.37,696.1289418
3016,-68.1076,-17.3739,213.1909943,0,12571.7,1.37,865.9216965
3017,-68.0076,-17.3739,219.8607025,0,12275.5,1.37,845.5198411
3018,-67.9076,-17.3739,226.6687927,0,9123.69,1.37,628.4274301
3019,-67.8076,-17.3739,233.5549011,0,4995.15,1.37,344.0591776
3020,-67.7076,-17.3739,240.4606018,0,1965.59,1.37,135.3871813
3021,-67.6076,-17.3739,247.3383026,0,553.254,1.37,38.10738741
3022,-67.5076,-17.3739,254.1587982,0,123.422,1.37,8.501140469
3023,-67.4076,-17.3739,260.9164124,0,60.9955,1.37,4.201287562
3024,-67.3076,-17.3739,267.6311035,0,108.93,1.37,7.502951105
3025,-67.2076,-17.3739,274.3468933,0,229.308,1.37,15.79442497
3026,-67.1076,-17.3739,281.1261902,0,447.305,1.37,30.80976355
3027,-67.0076,-17.3739,288.0429993,0,748.734,1.37,51.57178548
3028,-66.9076,-17.3739,295.1749878,0,978.896,1.37,67.42503282
3029,-66.8076,-17.3739,302.5961914,0,952.449,1.37,65.60339922
3030,-66.7076,-17.3739,310.3716125,0,675.309,1.37,46.51437077
3031,-66.6076,-17.3739,318.5542908,0,345.492,1.37,23.79702179
3045,-73.4076,-17.4739,31.8933392,0,28211,1.37,1943.135533
3046,-73.3076,-17.4739,32.9516106,0,47225.3,1.37,3252.814806
3047,-73.2076,-17.4739,34.1271019,195502,60574.2,1.37,4172.268988
3048,-73.1076,-17.4739,35.4303894,195502,61344.8,1.37,4225.346874
3049,-73.0076,-17.4739,36.8722992,0,56426.6,1.37,3886.587908
3050,-72.9076,-17.4739,38.4637184,0,58132.3,1.37,4004.074217
3051,-72.8076,-17.4739,40.2151909,391005,70025.3,1.37,4823.247976
3052,-72.7076,-17.4739,42.1362686,0,88659.3,1.37,6106.732699
3053,-72.6076,-17.4739,44.2347488,0,108814,1.37,7494.961182
3054,-72.5076,-17.4739,46.5155716,0,120223,1.37,8280.797674
3055,-72.4076,-17.4739,48.9798393,195502,113461,1.37,7815.040258
3056,-72.3076,-17.4739,51.623951,0,93395.2,1.37,6432.935087
3057,-72.2076,-17.4739,54.4390907,0,74256.3,1.37,5114.673535
3058,-72.1076,-17.4739,57.4113007,0,62683.7,1.37,4317.568495
3059,-72.0076,-17.4739,60.522049,0,55116.5,1.37,3796.349991
3060,-71.9076,-17.4739,63.7492714,0,47326.6,1.37,3259.792213
3061,-71.8076,-17.4739,67.0687714,0,39592.1,1.37,2727.050312
3062,-71.7076,-17.4739,70.4555206,0,35052.6,1.37,2414.37569
3063,-71.6076,-17.4739,73.8848801,0,36537.3,1.37,2516.639818
3064,-71.5076,-17.4739,77.3333206,0,45241.1,1.37,3116.145793
3065,-71.4076,-17.4739,80.7788315,195502,61449.7,1.37,4232.572244
3066,-71.3076,-17.4739,84.2011032,195502,86109.6,1.37,5931.112811
3067,-71.2076,-17.4739,87.5815964,0,120437,1.37,8295.537705
3068,-71.1076,-17.4739,90.9039993,782011,163198,1.37,11240.85756
3069,-71.0076,-17.4739,94.154892,195502,211197,1.37,14546.96378
3070,-70.9076,-17.4739,97.3250198,391005,261531,1.37,18013.90164
3071,-70.8076,-17.4739,100.4106369,195502,307469,1.37,21178.04896
3072,-70.7076,-17.4739,103.4147186,586508,337832,1.37,23269.41134
3073,-70.6076,-17.4739,106.3475876,195502,348851,1.37,24028.38516
3074,-70.5076,-17.4739,109.2267227,391005,350821,1.37,24164.0761
3075,-70.4076,-17.4739,112.0754776,0,358987,1.37,24726.53914
3076,-70.3076,-17.4739,114.9210434,586508,384180,1.37,26461.79891
3077,-70.2076,-17.4739,117.7918472,195502,431010,1.37,29687.38599
3078,-70.1076,-17.4739,120.7152023,391005,495732,1.37,34145.34983
3079,-70.0076,-17.4739,123.7152023,782011,569789,1.37,39246.29585
3080,-69.9076,-17.4739,126.8117981,0,652535,1.37,44945.72844
3081,-69.8076,-17.4739,130.0200958,1173017,748815,1.37,51577.36465
3082,-69.7076,-17.4739,133.3516998,391005,844435,1.37,58163.54095
3083,-69.6076,-17.4739,136.8150024,1564022,898295,1.37,61873.34492
3084,-69.5076,-17.4739,140.4165039,586508,873509,1.37,60166.11876
3085,-69.4076,-17.4739,144.1620941,782011,767528,1.37,52866.29079
3086,-69.3076,-17.4739,148.0579987,782011,605941,1.37,41736.39673
3087,-69.2076,-17.4739,152.1105957,195502,426672,1.37,29388.59041
3088,-69.1076,-17.4739,156.3280029,0,268629,1.37,18502.80228
3089,-69.0076,-17.4739,160.7196045,195502,153274,1.37,10557.30586
3090,-68.9076,-17.4739,165.2967987,0,78693,1.37,5420.267431
3091,-68.8076,-17.4739,170.0727997,0,34635.3,1.37,2385.63263
3092,-68.7076,-17.4739,175.0628052,0,12345.7,1.37,850.3551221
3093,-68.6076,-17.4739,180.282196,0,3899.33,1.37,268.5805777
3094,-68.5076,-17.4739,185.7449036,0,2812.69,1.37,193.7342839
3095,-68.4076,-17.4739,191.4606018,0,5699.07,1.37,392.5442353
3096,-68.3076,-17.4739,197.4311066,0,10798.1,1.37,743.7585268
3097,-68.2076,-17.4739,203.6472015,0,15849.6,1.37,1091.699016
3098,-68.1076,-17.4739,210.0863953,0,18274.9,1.37,1258.750401
3099,-68.0076,-17.4739,216.7124023,195502,16679.6,1.37,1148.868294
3100,-67.9076,-17.4739,223.4768982,0,11819.6,1.37,814.1180655
3101,-67.8076,-17.4739,230.3238068,0,6291.38,1.37,433.3417472
3102,-67.7076,-17.4739,237.196701,0,2450.64,1.37,168.7967694
3103,-67.6076,-17.4739,244.0460968,0,711.575,1.37,49.01232381
3104,-67.5076,-17.4739,250.8381958,0,239.875,1.37,16.52226564
3105,-67.4076,-17.4739,257.5606079,0,303.638,1.37,20.91417486
3106,-67.3076,-17.4739,264.226593,0,617.394,1.37,42.52526388
3107,-67.2076,-17.4739,270.8747864,0,1176.65,1.37,81.04606093
3108,-67.1076,-17.4739,277.5654907,0,2112.99,1.37,145.539894
3109,-67.0076,-17.4739,284.3742065,0,3334.31,1.37,229.6627641
3110,-66.9076,-17.4739,291.3839111,0,4207.73,1.37,289.8227527
3111,-66.8076,-17.4739,298.6773987,0,4007.2,1.37,276.0105175
3112,-66.7076,-17.4739,306.3305969,0,2806.01,1.37,193.2741745
3113,-66.6076,-17.4739,314.4079895,0,1426.08,1.37,98.22646205
3129,-73.2076,-17.5739,32.5442085,195502,45126.7,1.37,3108.266076
3130,-73.1076,-17.5739,33.6905403,0,47486.6,1.37,3270.812797
3131,-73.0076,-17.5739,34.9661293,0,46340.6,1.37,3191.877866
3132,-72.9076,-17.5739,36.3819313,0,50309.9,1.37,3465.277883
3133,-72.8076,-17.5739,37.9487801,0,61381.2,1.37,4227.854056
3134,-72.7076,-17.5739,39.6769485,0,77237.7,1.37,5320.028335
3135,-72.6076,-17.5739,41.575489,0,94336.6,1.37,6497.777446
3136,-72.5076,-17.5739,43.6512794,586508,104431,1.37,7193.066068
3137,-72.4076,-17.5739,45.9081192,0,99875.4,1.37,6879.2825
3138,-72.3076,-17.5739,48.345829,195502,83883.1,1.37,5777.754501
3139,-72.2076,-17.5739,50.9596901,195502,66053.9,1.37,4549.703314
3140,-72.1076,-17.5739,53.7402306,0,51517.9,1.37,3548.483289
3141,-72.0076,-17.5739,56.6735802,0,40512.3,1.37,2790.432443
3142,-71.9076,-17.5739,59.7422981,0,32358.2,1.37,2228.789061
3143,-71.8076,-17.5739,62.9264107,0,26239.7,1.37,1807.355055
3144,-71.7076,-17.5739,66.2046509,0,22190.5,1.37,1528.451634
3145,-71.6076,-17.5739,69.5553894,0,22280.4,1.37,1534.643824
3146,-71.5076,-17.5739,72.9572906,0,28698.9,1.37,1976.741425
3147,-71.4076,-17.5739,76.3895493,0,41574.5,1.37,2863.595343
3148,-71.3076,-17.5739,79.8318634,0,60700.8,1.37,4180.989024
3149,-71.2076,-17.5739,83.2643738,0,87211,1.37,6006.975753
3150,-71.1076,-17.5739,86.6678772,0,121739,1.37,8385.217704
3151,-71.0076,-17.5739,90.0245972,0,163852,1.37,11285.9042
3152,-70.9076,-17.5739,93.3194275,195502,212949,1.37,14667.63917
3153,-70.8076,-17.5739,96.5416107,195502,264558,1.37,18222.3973
3154,-70.7076,-17.5739,99.6865082,391005,308888,1.37,21275.78776
3155,-70.6076,-17.5739,102.7568436,391005,338731,1.37,23331.33325
3156,-70.5076,-17.5739,105.7631302,586508,356244,1.37,24537.60501
3157,-70.4076,-17.5739,108.7231064,586508,370790,1.37,25539.51382
3158,-70.3076,-17.5739,111.6600113,782011,394884,1.37,27199.07596
3159,-70.2076,-17.5739,114.6003036,391005,441109,1.37,30382.99145
3160,-70.1076,-17.5739,117.5711136,195502,515027,1.37,35474.36334
3161,-70.0076,-17.5739,120.5980988,195502,611289,1.37,42104.75973
3162,-69.9076,-17.5739,123.7037964,391005,720951,1.37,49658.13001
3163,-69.8076,-17.5739,126.9073029,586508,834831,1.37,57502.03042
3164,-69.7076,-17.5739,130.2243958,391005,933228,1.37,64279.48273
3165,-69.6076,-17.5739,133.6681976,2346034,982262,1.37,67656.87834
3166,-69.5076,-17.5739,137.2503967,1564022,953966,1.37,65707.88813
3167,-69.4076,-17.5739,140.9817047,391005,845283,1.37,58221.95005
3168,-69.3076,-17.5739,144.8726959,977514,674575,1.37,46463.81384
3169,-69.2076,-17.5739,148.9337006,586508,476669,1.37,32832.31617
3170,-69.1076,-17.5739,153.1741943,0,296482,1.37,20421.27926
3171,-69.0076,-17.5739,157.6036072,391005,163969,1.37,11293.963
3172,-68.9076,-17.5739,162.2303925,0,80520.7,1.37,5546.156936
3173,-68.8076,-17.5739,167.0628967,0,33797,1.37,2327.89166
3174,-68.7076,-17.5739,172.1091003,0,11544.6,1.37,795.1764374
3175,-68.6076,-17.5739,177.3769989,0,3727.48,1.37,256.7437821
3176,-68.5076,-17.5739,182.873703,0,3407.55,1.37,234.7074363
3177,-68.4076,-17.5739,188.6038055,0,7307.98,1.37,503.3637805
3178,-68.3076,-17.5739,194.5675049,0,13376.4,1.37,921.3483444
3179,-68.2076,-17.5739,200.7575073,195502,18407.4,1.37,1267.876822
3180,-68.1076,-17.5739,207.1560059,0,19506.3,1.37,1343.567568
3181,-68.0076,-17.5739,213.7333069,0,16319.8,1.37,1124.085756
3182,-67.9076,-17.5739,220.4481049,0,10782.9,1.37,742.7115714
3183,-67.8076,-17.5739,227.2501984,0,5506.82,1.37,379.3023153
3184,-67.7076,-17.5739,234.0858002,0,2153.05,1.37,148.2991726
3185,-67.6076,-17.5739,240.9046936,0,758.13,1.37,52.21896926
3186,-67.5076,-17.5739,247.6690063,0,597.085,1.37,41.12640742
3187,-67.4076,-17.5739,254.3603058,0,1194.16,1.37,82.25212606
3188,-67.3076,-17.5739,260.9847107,0,2430.46,1.37,167.4067983
3189,-67.2076,-17.5739,267.5751953,0,4415.72,1.37,304.1488227
3190,-67.1076,-17.5739,274.1889038,0,7372.85,1.37,507.8319384
3191,-67.0076,-17.5739,280.9020996,0,10875.3,1.37,749.0759584
3192,-66.9076,-17.5739,287.8020935,0,13042.5,1.37,898.3497639
3193,-66.8076,-17.5739,294.9793091,0,11978.3,1.37,825.0491069
3194,-66.7076,-17.5739,302.519104,0,8172.47,1.37,562.9086828
3195,-66.6076,-17.5739,310.4960938,0,4078.79,1.37,280.9415399
3196,-66.5076,-17.5739,318.9689026,0,1474.74,1.37,101.5780971
3211,-73.1076,-17.6739,32.1796684,0,31306.1,1.37,2156.321836
3212,-73.0076,-17.6739,33.3017311,0,35584.4,1.37,2451.005355
3213,-72.9076,-17.6739,34.5536804,0,43707.9,1.37,3010.54105
3214,-72.8076,-17.6739,35.9463501,0,55088.7,1.37,3794.435165
3215,-72.7076,-17.6739,37.4903297,0,67842.7,1.37,4672.913439
3216,-72.6076,-17.6739,39.1954384,0,80029.3,1.37,5512.309968
3217,-72.5076,-17.6739,41.0700493,195502,86428.7,1.37,5953.091987
3218,-72.4076,-17.6739,43.1202011,0,82479.2,1.37,5681.055768
3219,-72.3076,-17.6739,45.3488197,0,70553.8,1.37,4859.650341
3220,-72.2076,-17.6739,47.7550392,0,56169.7,1.37,3868.892983
3221,-72.1076,-17.6739,50.333889,195502,42491.7,1.37,2926.770839
3222,-72.0076,-17.6739,53.0764313,0,31439.2,1.37,2165.489584
3223,-71.9076,-17.6739,55.9702606,0,24345.4,1.37,1676.878232
3224,-71.8076,-17.6739,59.0004196,195502,20135.4,1.37,1386.899125
3225,-71.7076,-17.6739,62.1501999,0,17346.2,1.37,1194.7828
3226,-71.6076,-17.6739,65.4019699,0,17355.7,1.37,1195.437148
3227,-71.5076,-17.6739,68.737587,0,22413.3,1.37,1543.797797
3228,-71.4076,-17.6739,72.1383438,0,32049.9,1.37,2207.553774
3229,-71.3076,-17.6739,75.5847321,0,44628.8,1.37,3073.971397
3230,-71.2076,-17.6739,79.0561905,0,61097.9,1.37,4208.340735
3231,-71.1076,-17.6739,82.5311508,0,85041.7,1.37,5857.557303
3232,-71.0076,-17.6739,85.9876633,195502,119882,1.37,8257.310055
3233,-70.9076,-17.6739,89.4048462,0,166027,1.37,11435.71526
3234,-70.8076,-17.6739,92.7648773,391005,218305,1.37,15036.55321
3235,-70.7076,-17.6739,96.0552063,391005,267422,1.37,18419.66575
3236,-70.6076,-17.6739,99.2705231,586508,305613,1.37,21050.21019
3237,-70.5076,-17.6739,102.4138107,391005,331637,1.37,22842.70812
3238,-70.4076,-17.6739,105.4964828,391005,352544,1.37,24282.75401
3239,-70.3076,-17.6739,108.537117,0,383498,1.37,26414.82367
3240,-70.2076,-17.6739,111.5594635,391005,443345,1.37,30537.00411
3241,-70.1076,-17.6739,114.589798,977514,541252,1.37,37280.70588
3242,-70.0076,-17.6739,117.6546631,977514,666654,1.37,45918.22607
3243,-69.9076,-17.6739,120.7789001,782011,797381,1.37,54922.52506
3244,-69.8076,-17.6739,123.9850006,1759525,913781,1.37,62939.99966
3245,-69.7076,-17.6739,127.2927017,1173017,999887,1.37,68870.86451
3246,-69.6076,-17.6739,130.719696,977514,1037320,1.37,71449.19894
3247,-69.5076,-17.6739,134.2825928,391005,1007630,1.37,69404.19188
3248,-69.4076,-17.6739,137.9971924,1368520,900352,1.37,62015.0283
3249,-69.3076,-17.6739,141.8786926,1368520,722102,1.37,49737.40933
3250,-69.2076,-17.6739,145.9414062,195502,507827,1.37,34978.43708
3251,-69.1076,-17.6739,150.1976013,195502,310832,1.37,21409.68785
3252,-69.0076,-17.6739,154.6569977,0,167068,1.37,11507.41793
3253,-68.9076,-17.6739,159.3262939,0,78919.9,1.37,5435.895996
3254,-68.8076,-17.6739,164.2095032,0,31915.2,1.37,2198.27582
3255,-68.7076,-17.6739,169.3079987,0,10784.8,1.37,742.8424408
3256,-68.6076,-17.6739,174.622406,0,3743.95,1.37,257.8782134
3257,-68.5076,-17.6739,180.1524963,0,3709.77,1.37,255.5239412
3258,-68.4076,-17.6739,185.8975983,0,7738.65,1.37,533.0277478
3259,-68.3076,-17.6739,191.8551941,0,13571.1,1.37,934.7590172
3260,-68.2076,-17.6739,198.0186005,0,17545.9,1.37,1208.537866
3261,-68.1076,-17.6739,204.3744049,0,16947.3,1.37,1167.307108
3262,-68.0076,-17.6739,210.8993988,0,12648.3,1.37,871.197801
3263,-67.9076,-17.6739,217.5597992,0,7526.28,1.37,518.3999894
3264,-67.8076,-17.6739,224.3117065,0,3697.05,1.37,254.6478048
3265,-67.7076,-17.6739,231.1053009,0,1702.08,1.37,117.2369688
3266,-67.6076,-17.6739,237.8910065,0,1131.7,1.37,77.94996571
3267,-67.5076,-17.6739,244.6280975,0,1629.56,1.37,112.2418893
3268,-67.4076,-17.6739,251.2924042,0,3410.89,1.37,234.937491
3269,-67.3076,-17.6739,257.883606,0,6855.8,1.37,472.2182336
3270,-67.2076,-17.6739,264.4283142,0,12241.5,1.37,843.177967
3271,-67.1076,-17.6739,270.9798889,0,19577.8,1.37,1348.492391
3272,-67.0076,-17.6739,277.6138,0,27143.4,1.37,1869.600689
3273,-66.9076,-17.6739,284.4201965,0,30600.2,1.37,2107.700398
3274,-66.8076,-17.6739,291.4950867,0,26653.9,1.37,1835.884591
3275,-66.7076,-17.6739,298.9316101,0,17426.4,1.37,1200.306868
3276,-66.6076,-17.6739,306.8127136,0,8415.94,1.37,579.6785672
3277,-66.5076,-17.6739,315.2049866,0,2966.18,1.37,204.3064675
3290,-73.0076,-17.7739,31.8560009,0,26667.2,1.37,1836.800677
3291,-72.9076,-17.7739,32.957119,195502,37637.3,1.37,2592.406331
3292,-72.8076,-17.7739,34.1880188,195502,49183.9,1.37,3387.720526
3293,-72.7076,-17.7739,35.55933,195502,59205.2,1.37,4077.974119
3294,-72.6076,-17.7739,37.0813293,0,66483.2,1.37,4579.272917
3295,-72.5076,-17.7739,38.7634087,0,68714.9,1.37,4732.989396
3296,-72.4076,-17.7739,40.613369,0,64657.7,1.37,4453.534946
3297,-72.3076,-17.7739,42.6367302,195502,56200.7,1.37,3871.028221
3298,-72.2076,-17.7739,44.8360214,0,45493.7,1.37,3133.544539
3299,-72.1076,-17.7739,47.2104492,0,33893.5,1.37,2334.538449
3300,-72.0076,-17.7739,49.7558289,0,24092.4,1.37,1659.451934
3301,-71.9076,-17.7739,52.4649391,0,18610.7,1.37,1281.879851
3302,-71.8076,-17.7739,55.3280411,0,16917.8,1.37,1165.275188
3303,-71.7076,-17.7739,58.3335419,0,17239.5,1.37,1187.433449
3304,-71.6076,-17.7739,61.4684792,0,20028.4,1.37,1379.52911
3305,-71.5076,-17.7739,64.7186432,0,26680.1,1.37,1837.689211
3306,-71.4076,-17.7739,68.0682526,0,35784.1,1.37,2464.760421
3307,-71.3076,-17.7739,71.4994736,0,43998.2,1.37,3030.536522
3308,-71.2076,-17.7739,74.9917908,0,51284.9,1.37,3532.434565
3309,-71.1076,-17.7739,78.5220108,0,63290.4,1.37,4359.357171
3310,-71.0076,-17.7739,82.0646896,0,87173.8,1.37,6004.413468
3311,-70.9076,-17.7739,85.59375,195502,124620,1.37,8583.657089
3312,-70.8076,-17.7739,89.0846863,195502,169855,1.37,11699.38272
3313,-70.7076,-17.7739,92.5173035,0,214179,1.37,14752.35991
3314,-70.6076,-17.7739,95.8781967,0,251321,1.37,17310.65064
3315,-70.5076,-17.7739,99.1626663,391005,280477,1.37,19318.8765
3316,-70.4076,-17.7739,102.3753128,195502,308874,1.37,21274.82346
3317,-70.3076,-17.7739,105.5293732,782011,352972,1.37,24312.23407
3318,-70.2076,-17.7739,108.6450577,0,432690,1.37,29803.10212
3319,-70.1076,-17.7739,111.7469864,195502,554107,1.37,38166.1409
3320,-70.0076,-17.7739,114.8616714,586508,697718,1.37,48057.87239
3321,-69.9076,-17.7739,118.0155029,1564022,833367,1.37,57401.19208
3322,-69.8076,-17.7739,121.2334976,977514,943683,1.37,64999.60899
3323,-69.7076,-17.7739,124.5389023,1368520,1023680,1.37,70509.69418
3324,-69.6076,-17.7739,127.953598,586508,1063130,1.37,73226.95684
3325,-69.5076,-17.7739,131.4987946,977514,1039140,1.37,71574.55807
3326,-69.4076,-17.7739,135.1952057,977514,929428,1.37,64017.74387
3327,-69.3076,-17.7739,139.0628967,1173017,738568,1.37,50871.56515
3328,-69.2076,-17.7739,143.1203003,391005,512098,1.37,35272.61778
3329,-69.1076,-17.7739,147.383194,391005,310460,1.37,21384.065
3330,-69.0076,-17.7739,151.8627014,0,166856,1.37,11492.81566
3331,-68.9076,-17.7739,156.5646973,0,79597.5,1.37,5482.568168
3332,-68.8076,-17.7739,161.4895935,0,33181.8,1.37,2285.517516
3333,-68.7076,-17.7739,166.6336975,0,12279.2,1.37,845.7746921
3334,-68.6076,-17.7739,171.9904022,0,4993.06,1.37,343.9152212
3335,-68.5076,-17.7739,177.5523987,0,4406.47,1.37,303.5116952
3336,-68.4076,-17.7739,183.3128967,0,7854.1,1.37,540.9797877
3337,-68.3076,-17.7739,189.2657928,0,13008.2,1.37,895.9872263
3338,-68.2076,-17.7739,195.4042053,0,15981.1,1.37,1100.756558
3339,-68.1076,-17.7739,201.7176971,0,14269.3,1.37,982.850089
3340,-68.0076,-17.7739,208.1891937,0,9530.48,1.37,656.4465753
3341,-67.9076,-17.7739,214.792099,0,5175.88,1.37,356.5076156
3342,-67.8076,-17.7739,221.489502,0,2908.24,1.37,200.3156387
3343,-67.7076,-17.7739,228.2368011,0,2388.27,1.37,164.5008082
3344,-67.6076,-17.7739,234.9864044,0,2716.56,1.37,187.1129795
3345,-67.5076,-17.7739,241.6959076,0,3865.45,1.37,266.2469691
3346,-67.4076,-17.7739,248.3368073,0,7094.57,1.37,488.6643883
3347,-67.3076,-17.7739,254.9024963,0,13982.9,1.37,963.1232443
3348,-67.2076,-17.7739,261.4135132,0,25353.7,1.37,1746.328573
3349,-67.1076,-17.7739,267.9182129,0,40245.1,1.37,2772.028069
3350,-67.0076,-17.7739,274.4898071,0,53577.7,1.37,3690.359528
3351,-66.9076,-17.7739,281.2192078,195502,56979.4,1.37,3924.664024
3352,-66.8076,-17.7739,288.2056885,195502,46701.5,1.37,3216.73617
3353,-66.7076,-17.7739,295.5480957,0,28883.5,1.37,1989.456424
3354,-66.6076,-17.7739,303.3356934,0,13304.1,1.37,916.3684182
3355,-66.5076,-17.7739,311.64151,0,4518.63,1.37,311.2371243
3370,-72.8076,-17.8739,32.6526985,0,37620.3,1.37,2591.235394
3371,-72.7076,-17.8739,33.8645897,0,45713.7,1.37,3148.697842
3372,-72.6076,-17.8739,35.216301,195502,50832.7,1.37,3501.28764
3373,-72.5076,-17.8739,36.7178993,195502,52144.5,1.37,3591.64265
3374,-72.4076,-17.8739,38.3785019,0,50165.7,1.37,3455.345582
3375,-72.3076,-17.8739,40.2056313,0,45778.2,1.37,3153.140515
3376,-72.2076,-17.8739,42.20467,0,38301.4,1.37,2638.148641
3377,-72.1076,-17.8739,44.3784409,0,28070.8,1.37,1933.478747
3378,-72.0076,-17.8739,46.7270584,0,19001.4,1.37,1308.790738
3379,-71.9076,-17.8739,49.2481613,0,15343.6,1.37,1056.84642
3380,-71.8076,-17.8739,51.9371414,0,17528.9,1.37,1207.366929
3381,-71.7076,-17.8739,54.7876282,0,23129.4,1.37,1593.121796
3382,-71.6076,-17.8739,57.7916298,0,30496.3,1.37,2100.543907
3383,-71.5076,-17.8739,60.9393311,0,39609.9,1.37,2728.276351
3384,-71.4076,-17.8739,64.2185211,195502,49083,1.37,3380.77067
3385,-71.3076,-17.8739,67.6137314,195502,54998.9,1.37,3788.249862
3386,-71.2076,-17.8739,71.1054382,195502,55811.2,1.37,3844.199988
3387,-71.1076,-17.8739,74.6697006,0,57330.3,1.37,3948.833542
3388,-71.0076,-17.8739,78.2786102,0,68999.4,1.37,4752.585371
3389,-70.9076,-17.8739,81.9018784,0,94384.8,1.37,6501.097397
3390,-70.8076,-17.8739,85.5092316,195502,128235,1.37,8832.653401
3391,-70.7076,-17.8739,89.0735474,0,162864,1.37,11217.8521
3392,-70.6076,-17.8739,92.5738678,586508,194477,1.37,13395.31279
3393,-70.5076,-17.8739,95.9978867,0,225037,1.37,15500.24426
3394,-70.4076,-17.8739,99.3432083,0,262813,1.37,18102.20406
3395,-70.3076,-17.8739,102.6172104,195502,322143,1.37,22188.77424
3396,-70.2076,-17.8739,105.8356934,195502,417239,1.37,28738.85813
3397,-70.1076,-17.8739,109.0205536,782011,546298,1.37,37628.26754
3398,-70.0076,-17.8739,112.1972275,977514,684638,1.37,47156.93967
3399,-69.9076,-17.8739,115.3925171,977514,806595,1.37,55557.17292
3400,-69.8076,-17.8739,118.6330719,782011,908855,1.37,62600.70345
3401,-69.7076,-17.8739,121.9448013,1173017,996992,1.37,68671.46083
3402,-69.6076,-17.8739,125.3532028,1564022,1054560,1.37,72636.66682
3403,-69.5076,-17.8739,128.8834076,1759525,1040930,1.37,71697.85085
3404,-69.4076,-17.8739,132.5608063,1759525,924755,1.37,63695.87395
3405,-69.3076,-17.8739,136.4102936,391005,721697,1.37,49709.51348
3406,-69.2076,-17.8739,140.4550934,0,493745,1.37,34008.48796
3407,-69.1076,-17.8739,144.7144928,195502,302507,1.37,20836.27311
3408,-69.0076,-17.8739,149.2021027,0,170159,1.37,11720.32183
3409,-68.9076,-17.8739,153.9243011,0,87835.7,1.37,6050.004245
3410,-68.8076,-17.8739,158.8795929,0,41088.6,1.37,2830.127208
3411,-68.7076,-17.8739,164.0599976,0,18059.6,1.37,1243.920828
3412,-68.6076,-17.8739,169.4528961,0,8525.75,1.37,587.2421315
3413,-68.5076,-17.8739,175.0438995,0,5984.56,1.37,412.2084005
3414,-68.4076,-17.8739,180.8202057,0,7904.63,1.37,544.4602258
3415,-68.3076,-17.8739,186.7709961,0,11989.3,1.37,825.8067721
3416,-68.2076,-17.8739,192.8880005,195502,14351.3,1.37,988.4981382
3417,-68.1076,-17.8739,199.1625061,0,12597,1.37,867.6643263
3418,-68.0076,-17.8739,205.5821075,0,8417.17,1.37,579.7632879
