Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
1327,-65.6578,-23.481,277.9464111,0,11.0126,1.07,17.29459902
1328,-65.5578,-23.481,287.7172852,0,6.16082,1.07,9.675182206
1329,-65.4578,-23.481,297.8528137,0,4.04934,1.07,6.359235023
1330,-65.3578,-23.481,308.3616943,0,3.17301,1.07,4.983013607
1331,-65.2578,-23.481,319.2420044,0,2.53525,1.07,3.981451444
1336,-71.1578,-23.581,33.806839,0,181.964,1.07,285.7630729
1337,-71.0578,-23.581,35.7017784,0,348.625,1.07,547.4937421
1338,-70.9578,-23.581,37.7942886,0,558.467,1.07,877.0374692
1339,-70.8578,-23.581,40.0752296,0,793.748,1.07,1246.531554
1340,-70.7578,-23.581,42.5342598,0,1037.33,1.07,1629.061839
1341,-70.6578,-23.581,45.1616898,0,1239.28,1.07,1946.211674
1342,-70.5578,-23.581,47.9495316,0,1344.83,1.07,2111.971342
1343,-70.4578,-23.581,50.8914909,0,1374.26,1.07,2158.189315
1344,-70.3578,-23.581,53.9816704,0,1392.02,1.07,2186.080284
1345,-70.2578,-23.581,57.2121201,0,1392.94,1.07,2187.525086
1346,-70.1578,-23.581,60.5697594,0,1324.28,1.07,2079.698854
1347,-70.0578,-23.581,64.0334702,0,1207.64,1.07,1896.523034
1348,-69.9578,-23.581,67.5721436,0,1148.28,1.07,1803.301869
1349,-69.8578,-23.581,71.1445389,0,1254.53,1.07,1970.160844
1350,-69.7578,-23.581,74.7013168,0,1609.94,1.07,2528.310004
1351,-69.6578,-23.581,78.1890869,0,2276.55,1.07,3575.179286
1352,-69.5578,-23.581,81.5559387,0,3265.08,1.07,5127.603779
1353,-69.4578,-23.581,84.7572327,10894,4498.97,1.07,7065.350796
1354,-69.3578,-23.581,87.7606735,0,5834.43,1.07,9162.607139
1355,-69.2578,-23.581,90.5494995,10894,7103.75,1.07,11155.99475
1356,-69.1578,-23.581,93.1234665,0,8153.67,1.07,12804.8284
1357,-69.0578,-23.581,95.4976807,5447,8911.14,1.07,13994.38762
1358,-68.9578,-23.581,97.6999817,0,9399.85,1.07,14761.87609
1359,-68.8578,-23.581,99.7678833,5447,9638.57,1.07,15136.77091
1360,-68.7578,-23.581,101.7457733,0,9591.12,1.07,15062.25365
1361,-68.6578,-23.581,103.6832199,5447,9284.75,1.07,14581.11874
1362,-68.5578,-23.581,105.6338577,10894,8993.82,1.07,14124.23139
1363,-68.4578,-23.581,107.6548615,10894,9226.92,1.07,14490.30035
1364,-68.3578,-23.581,109.8060303,16341,10337.7,1.07,16234.71082
1365,-68.2578,-23.581,112.1479797,10894,12056,1.07,18933.19342
1366,-68.1578,-23.581,114.7391968,21789,13519.4,1.07,21231.37152
1367,-68.0578,-23.581,117.6322403,38131,13882.4,1.07,21801.4403
1368,-67.9578,-23.581,120.8696976,5447,12975.9,1.07,20377.83879
1369,-67.8578,-23.581,124.4812012,16341,11379.4,1.07,17870.63547
1370,-67.7578,-23.581,128.4812012,10894,9926.57,1.07,15589.05688
1371,-67.6578,-23.581,132.8699951,0,9285.15,1.07,14581.74692
1372,-67.5578,-23.581,137.6356964,0,9778.12,1.07,15355.92545
1373,-67.4578,-23.581,142.7579041,5447,11209.4,1.07,17603.66111
1374,-67.3578,-23.581,148.2124023,21789,12970.3,1.07,20369.04434
1375,-67.2578,-23.581,153.9747009,27236,14544.3,1.07,22840.91283
1376,-67.1578,-23.581,160.0227051,5447,15889,1.07,24952.68001
1377,-67.0578,-23.581,166.3372955,5447,17254.9,1.07,27097.74047
1378,-66.9578,-23.581,172.9020996,10894,18738.3,1.07,29427.32732
1379,-66.8578,-23.581,179.7019958,16341,20113,1.07,31586.20763
1380,-66.7578,-23.581,186.721405,16341,20786,1.07,32643.11201
1381,-66.6578,-23.581,193.9438934,21789,19823.6,1.07,31131.72305
1382,-66.5578,-23.581,201.3529968,5447,16654.3,1.07,26154.53576
1383,-66.4578,-23.581,208.9335022,21789,11923.7,1.07,18725.42455
1384,-66.3578,-23.581,216.6746063,5447,7152.23,1.07,11232.12956
1385,-66.2578,-23.581,224.572403,0,3556.25,1.07,5584.86804
1386,-66.1578,-23.581,232.6320953,0,1447.31,1.07,2272.909768
1387,-66.0578,-23.581,240.8694,0,476.263,1.07,747.9412323
1388,-65.9578,-23.581,249.3096008,0,128.231,1.07,201.3787596
1389,-65.8578,-23.581,257.9866028,0,34.4206,1.07,54.05539792
1390,-65.7578,-23.581,266.9397888,0,18.0595,1.07,28.36131441
1391,-65.6578,-23.581,276.2107849,0,17.7927,1.07,27.94232171
1392,-65.5578,-23.581,285.839386,0,18.6576,1.07,29.30059303
1393,-65.4578,-23.581,295.8591919,0,18.6138,1.07,29.23180787
1394,-65.3578,-23.581,306.2937927,0,17.513,1.07,27.50307037
1395,-65.2578,-23.581,317.1532898,0,15.0386,1.07,23.61718004
1400,-71.1578,-23.681,34.0026588,0,99.7274,1.07,156.6156398
1401,-71.0578,-23.681,35.9277191,0,227.011,1.07,356.5065669
1402,-70.9578,-23.681,38.0516396,0,438.261,1.07,688.2614698
1403,-70.8578,-23.681,40.3644295,0,712.497,1.07,1118.931943
1404,-70.7578,-23.681,42.8547592,0,977.038,1.07,1534.377026
1405,-70.6578,-23.681,45.5117683,0,1152.04,1.07,1809.206714
1406,-70.5578,-23.681,48.3261909,0,1229.16,1.07,1930.318847
1407,-70.4578,-23.681,51.2904091,0,1288.32,1.07,2023.225924
1408,-70.3578,-23.681,54.3972816,0,1395.05,1.07,2190.838709
1409,-70.2578,-23.681,57.6377907,5447,1491.17,1.07,2341.789153
1410,-70.1578,-23.681,60.9981499,0,1464.75,1.07,2300.298197
1411,-70.0578,-23.681,64.4569397,5447,1316.65,1.07,2067.716416
1412,-69.9578,-23.681,67.983223,0,1175.97,1.07,1846.787281
1413,-69.8578,-23.681,71.5363693,5447,1192.36,1.07,1872.52675
1414,-69.7578,-23.681,75.0680389,0,1486.28,1.07,2334.109714
1415,-69.6578,-23.681,78.5260696,0,2140.09,1.07,3360.877397
1416,-69.5578,-23.681,81.8598785,0,3141.77,1.07,4933.953142
1417,-69.4578,-23.681,85.026123,5447,4354.76,1.07,6838.878017
1418,-69.3578,-23.681,87.9935608,10894,5604.58,1.07,8801.642101
1419,-69.2578,-23.681,90.7462769,5447,6742.42,1.07,10588.5486
1420,-69.1578,-23.681,93.2845612,10894,7620.48,1.07,11967.48688
1421,-69.0578,-23.681,95.6236572,10894,8138.63,1.07,12781.20902
1422,-68.9578,-23.681,97.7913437,5447,8317.86,1.07,13062.67852
1423,-68.8578,-23.681,99.824707,5447,8217.59,1.07,12905.21076
1424,-68.7578,-23.681,101.7675934,5447,7848.65,1.07,12325.81358
1425,-68.6578,-23.681,103.6687469,10894,7298.53,1.07,11461.88455
1426,-68.5578,-23.681,105.5810318,0,6912.74,1.07,10856.0255
1427,-68.4578,-23.681,107.5607605,0,7211.21,1.07,11324.75396
1428,-68.3578,-23.681,109.6670227,10894,8473.74,1.07,13307.4783
1429,-68.2578,-23.681,111.9598999,16341,10405.2,1.07,16340.71534
1430,-68.1578,-23.681,114.4977112,10894,12268.2,1.07,19266.44024
1431,-68.0578,-23.681,117.3331833,16341,13313.5,1.07,20908.01846
1432,-67.9578,-23.681,120.5094986,27236,13227.2,1.07,20772.48971
1433,-67.8578,-23.681,124.0570984,5447,12374.5,1.07,19433.37773
1434,-67.7578,-23.681,127.9916992,5447,11593.2,1.07,18206.39498
1435,-67.6578,-23.681,132.3148041,0,11678.2,1.07,18339.88216
1436,-67.5578,-23.681,137.0160065,10894,12964.3,1.07,20359.62172
1437,-67.4578,-23.681,142.0762024,10894,15194,1.07,23861.22601
1438,-67.3578,-23.681,147.4725037,16341,17696.8,1.07,27791.71676
1439,-67.2578,-23.681,153.1815948,16341,19834.9,1.07,31149.46899
1440,-67.1578,-23.681,159.1824951,16341,21385.1,1.07,33583.96106
1441,-67.0578,-23.681,165.4571991,5447,22553.8,1.07,35419.33126
1442,-66.9578,-23.681,171.990097,43578,23710.9,1.07,37236.48439
1443,-66.8578,-23.681,178.7662048,0,24972.1,1.07,39217.12005
1444,-66.7578,-23.681,185.7693024,10894,25669.1,1.07,40311.71493
1445,-66.6578,-23.681,192.9812012,32683,24362.9,1.07,38260.40958
1446,-66.5578,-23.681,200.3820038,21789,20148.4,1.07,31641.80112
1447,-66.4578,-23.681,207.9517975,5447,13964.5,1.07,21930.37322
1448,-66.3578,-23.681,215.6735992,0,7958.93,1.07,12499.00142
1449,-66.2578,-23.681,223.5372009,0,3700.99,1.07,5812.173151
1450,-66.1578,-23.681,231.5417023,0,1395.35,1.07,2191.30984
1451,-66.0578,-23.681,239.6981964,0,424.721,1.07,666.9977473
1452,-65.9578,-23.681,248.0303955,0,112.449,1.07,176.5941163
1453,-65.8578,-23.681,256.5743103,0,46.6685,1.07,73.28995828
1454,-65.7578,-23.681,265.3752136,0,51.1733,1.07,80.36446473
1455,-65.6578,-23.681,274.4849854,0,65.2139,1.07,102.4143482
1456,-65.5578,-23.681,283.9562073,0,72.5507,1.07,113.9363334
1457,-65.4578,-23.681,293.8377075,0,73.6894,1.07,115.7245905
1458,-65.3578,-23.681,304.1679077,0,69.9275,1.07,109.816762
1464,-71.1578,-23.781,34.2207489,0,98.9495,1.07,155.3939965
1465,-71.0578,-23.781,36.1774597,0,252.132,1.07,395.9575251
1466,-70.9578,-23.781,38.3336182,0,537.264,1.07,843.7394848
1467,-70.8578,-23.781,40.6784401,0,910.279,1.07,1429.536195
1468,-70.7578,-23.781,43.1996918,0,1234.96,1.07,1939.427384
1469,-70.6578,-23.781,45.8855515,0,1409.4,1.07,2213.374486
1470,-70.5578,-23.781,48.7257118,5447,1477.07,1.07,2319.645986
1471,-70.4578,-23.781,51.7115097,0,1567.48,1.07,2461.629232
1472,-70.3578,-23.781,54.8347282,0,1735.82,1.07,2725.996665
1473,-70.2578,-23.781,58.0854607,0,1873.46,1.07,2942.151671
1474,-70.1578,-23.781,61.4492188,0,1823.05,1.07,2862.985921
1475,-70.0578,-23.781,64.9042282,0,1582.66,1.07,2485.468472
1476,-69.9578,-23.781,68.4195938,0,1329.94,1.07,2088.587529
1477,-69.8578,-23.781,71.9551163,0,1278.81,1.07,2008.291065
1478,-69.7578,-23.781,75.4633026,0,1583.86,1.07,2487.352997
1479,-69.6578,-23.781,78.8930893,5447,2304.42,1.07,3618.947377
1480,-69.5578,-23.781,82.1951675,0,3354.82,1.07,5268.534833
1481,-69.4578,-23.781,85.3274689,5447,4535.03,1.07,7121.980769
1482,-69.3578,-23.781,88.2599182,0,5672.44,1.07,8908.211983
1483,-69.2578,-23.781,90.9775009,0,6663.24,1.07,10464.20137
1484,-69.1578,-23.781,93.4810867,10894,7367.24,1.07,11569.78931
1485,-69.0578,-23.781,95.7862625,16341,7665.77,1.07,12038.61199
1486,-68.9578,-23.781,97.9206924,10894,7595.38,1.07,11928.0689
1487,-68.8578,-23.781,99.9212112,16341,7240.05,1.07,11370.04537
1488,-68.7578,-23.781,101.8311005,10894,6618.14,1.07,10393.37464
1489,-68.6578,-23.781,103.6985016,10894,5825.62,1.07,9148.771586
1490,-68.5578,-23.781,105.5754929,0,5205.52,1.07,8174.943348
1491,-68.4578,-23.781,107.5176773,0,5249.25,1.07,8243.618576
1492,-68.3578,-23.781,109.5835266,0,6239.19,1.07,9798.257386
1493,-68.2578,-23.781,111.8327026,10894,8009.39,1.07,12578.24569
1494,-68.1578,-23.781,114.3232117,5447,10055.1,1.07,15790.9052
1495,-68.0578,-23.781,117.1077576,5447,11779.1,1.07,18498.3393
1496,-67.9578,-23.781,120.2297974,27236,12761.4,1.07,20040.97997
1497,-67.8578,-23.781,123.7200012,16341,13122.4,1.07,20607.90787
1498,-67.7578,-23.781,127.5948029,10894,13564.3,1.07,21301.88416
1499,-67.6578,-23.781,131.8563995,27236,14836.4,1.07,23299.63759
1500,-67.5578,-23.781,136.4949951,16341,17200.6,1.07,27012.46572
1501,-67.4578,-23.781,141.4924927,21789,20396.6,1.07,32031.58368
1502,-67.3578,-23.781,146.8269043,27236,23922.2,1.07,37568.31782
1503,-67.2578,-23.781,152.4763031,16341,27300.1,1.07,42873.09834
1504,-67.1578,-23.781,158.4208984,38131,30221,1.07,47460.18897
1505,-67.0578,-23.781,164.6445007,32683,32651.7,1.07,51277.45119
1506,-66.9578,-23.781,171.1327972,5447,34786.4,1.07,54629.86393
1507,-66.8578,-23.781,177.8721008,5447,36513.4,1.07,57342.00934
1508,-66.7578,-23.781,184.8464966,10894,36674.6,1.07,57595.16385
1509,-66.6578,-23.781,192.0370026,27236,33443.8,1.07,52521.39466
1510,-66.5578,-23.781,199.4212036,54473,26284.9,1.07,41278.79028
1511,-66.4578,-23.781,206.9750977,5447,17191.1,1.07,26997.54656
1512,-66.3578,-23.781,214.6764069,5447,9199.57,1.07,14447.34889
1513,-66.2578,-23.781,222.508194,0,4008.48,1.07,6295.06695
1514,-66.1578,-23.781,230.463501,0,1422.09,1.07,2233.303337
1515,-66.0578,-23.781,238.5480042,0,416.732,1.07,654.4515228
1516,-65.9578,-23.781,246.7825928,0,125.168,1.07,196.5685098
1517,-65.8578,-23.781,255.2032928,0,91.9812,1.07,144.4507175
1518,-65.7578,-23.781,263.8598022,0,132.69,1.07,208.38134
1519,-65.6578,-23.781,272.8113098,0,174.692,1.07,274.3428521
1520,-65.5578,-23.781,282.1218872,0,194.854,1.07,306.0060111
1521,-65.4578,-23.781,291.8536987,0,198.078,1.07,311.0691013
1522,-65.3578,-23.781,302.0596008,0,187.971,1.07,295.1966904
1527,-71.2578,-23.881,32.6813393,0,78.7501,1.07,123.6721031
1528,-71.1578,-23.881,34.4634209,0,161.415,1.07,253.4921546
1529,-71.0578,-23.881,36.452961,0,349.241,1.07,548.4611316
1530,-70.9578,-23.881,38.6417809,0,690.781,1.07,1084.828325
1531,-70.8578,-23.881,41.0183487,0,1126.91,1.07,1769.741622
1532,-70.7578,-23.881,43.5697784,16341,1496.34,1.07,2349.908314
1533,-70.6578,-23.881,46.2835388,0,1703.54,1.07,2675.302946
1534,-70.5578,-23.881,49.1485786,0,1815.1,1.07,2850.500943
1535,-70.4578,-23.881,52.1554184,0,1952.97,1.07,3067.017149
1536,-70.3578,-23.881,55.29496,0,2142.2,1.07,3364.19102
1537,-70.2578,-23.881,58.5564384,10894,2265.04,1.07,3557.103552
1538,-70.1578,-23.881,61.9246292,5447,2172.48,1.07,3411.743865
1539,-70.0578,-23.881,65.3772202,0,1872.43,1.07,2940.53412
1540,-69.9578,-23.881,68.8831482,0,1569.29,1.07,2464.471724
1541,-69.8578,-23.881,72.4025116,0,1530.49,1.07,2403.538752
1542,-69.7578,-23.881,75.888443,0,1948.29,1.07,3059.667502
1543,-69.6578,-23.881,79.2909393,0,2844.51,1.07,4467.124918
1544,-69.5578,-23.881,82.5619812,0,4022.02,1.07,6316.330673
1545,-69.4578,-23.881,85.66082,10894,5177.14,1.07,8130.374334
1546,-69.3578,-23.881,88.5586929,0,6124.49,1.07,9618.128215
1547,-69.2578,-23.881,91.2415924,10894,6817.55,1.07,10706.53557
1548,-69.1578,-23.881,93.7110977,16341,7193.32,1.07,11296.65883
1549,-69.0578,-23.881,95.983139,0,7207.71,1.07,11319.25743
1550,-68.9578,-23.881,98.0854034,0,6945.99,1.07,10908.24255
1551,-68.8578,-23.881,100.0544128,10894,6480.36,1.07,10176.99978
1552,-68.7578,-23.881,101.9330292,0,5780.58,1.07,9078.039085
1553,-68.6578,-23.881,103.7687912,0,4906.69,1.07,7705.649536
1554,-68.5578,-23.881,105.6131668,5447,4155.49,1.07,6525.936954
1555,-68.4578,-23.881,107.5212173,0,3962.73,1.07,6223.219439
1556,-68.3578,-23.881,109.5509033,0,4643.47,1.07,7292.279001
1557,-68.2578,-23.881,111.7614365,0,6184.59,1.07,9712.511503
1558,-68.1578,-23.881,114.2105789,0,8285.19,1.07,13011.37233
1559,-68.0578,-23.881,116.9508133,5447,10496.5,1.07,16484.09628
1560,-67.9578,-23.881,120.0253983,10894,12410.1,1.07,19489.2853
1561,-67.8578,-23.881,123.4651031,0,14020,1.07,22017.53249
1562,-67.7578,-23.881,127.2861023,16341,15876.5,1.07,24933.04954
1563,-67.6578,-23.881,131.490799,10894,18597.5,1.07,29206.20974
1564,-67.5578,-23.881,136.0691986,10894,22295.1,1.07,35013.05911
1565,-67.4578,-23.881,141.0039062,27236,26640.3,1.07,41836.92374
1566,-67.3578,-23.881,146.273407,32683,31353.2,1.07,49238.23821
1567,-67.2578,-23.881,151.8569031,38131,36390.7,1.07,57149.31666
1568,-67.1578,-23.881,157.736496,70814,41638.2,1.07,65390.18698
1569,-67.0578,-23.881,163.8977051,27236,46662.4,1.07,73280.37861
1570,-66.9578,-23.881,170.3287048,49025,50762,1.07,79718.54382
1571,-66.8578,-23.881,177.0175934,32683,52808.9,1.07,82933.07215
1572,-66.7578,-23.881,183.9501038,70814,51033.6,1.07,80145.07462
1573,-66.6578,-23.881,191.1072998,98051,43970.3,1.07,69052.60406
1574,-66.5578,-23.881,198.4654999,27236,32442.9,1.07,50949.54386
1575,-66.4578,-23.881,205.9974976,5447,19920.6,1.07,31284.05547
1576,-66.3578,-23.881,213.6764069,0,10037.4,1.07,15763.10846
1577,-66.2578,-23.881,221.4794006,0,4139.76,1.07,6501.233973
1578,-66.1578,-23.881,229.3932037,0,1403.85,1.07,2204.658558
1579,-66.0578,-23.881,237.4178009,0,405.625,1.07,637.0086745
1580,-65.9578,-23.881,245.5702972,0,145.175,1.07,227.988251
1581,-65.8578,-23.881,253.8851013,0,151.929,1.07,238.5949853
1582,-65.7578,-23.881,262.4139099,0,238.337,1.07,374.293341
1583,-65.6578,-23.881,271.221405,0,315.915,1.07,496.1247345
1584,-65.5578,-23.881,280.3803101,0,352.591,1.07,553.7220969
1585,-65.4578,-23.881,289.9639893,0,358.445,1.07,562.9154375
1586,-65.3578,-23.881,300.0379944,0,340.165,1.07,534.2078417
1591,-71.2578,-23.981,32.9146614,0,175.662,1.07,275.8661764
1592,-71.1578,-23.981,34.7305794,0,276.169,1.07,433.7061291
1593,-71.0578,-23.981,36.7537308,0,452.723,1.07,710.9731357
1594,-70.9578,-23.981,38.9752312,0,751.17,1.07,1179.665469
1595,-70.8578,-23.981,41.3829803,0,1131.86,1.07,1777.515287
1596,-70.7578,-23.981,43.9636803,0,1479.81,1.07,2323.948984
1597,-70.6578,-23.981,46.7044411,0,1736.55,1.07,2727.143085
1598,-70.5578,-23.981,49.5937805,5447,1937.92,1.07,3043.382066
1599,-70.4578,-23.981,52.6216011,5447,2120.02,1.07,3329.358718
1600,-70.3578,-23.981,55.7780609,5447,2268.59,1.07,3562.678605
1601,-70.2578,-23.981,59.0514908,0,2327.07,1.07,3654.517784
1602,-70.1578,-23.981,62.4257317,10894,2230.07,1.07,3502.185355
1603,-70.0578,-23.981,65.877739,0,2001.39,1.07,3143.057728
1604,-69.9578,-23.981,69.3759995,5447,1816.86,1.07,2853.264913
1605,-69.8578,-23.981,72.8806076,0,1942.88,1.07,3051.171436
1606,-69.7578,-23.981,76.345253,0,2595.69,1.07,4076.368681
1607,-69.6578,-23.981,79.7209396,5447,3758.02,1.07,5901.735196
1608,-69.5578,-23.981,82.9609909,5447,5108.89,1.07,8023.191981
1609,-69.4578,-23.981,86.0262222,10894,6234.59,1.07,9791.033374
1610,-69.3578,-23.981,88.889267,5447,6933.68,1.07,10888.91046
1611,-69.2578,-23.981,91.5373535,5447,7243.6,1.07,11375.62042
1612,-69.1578,-23.981,93.972847,10894,7235.88,1.07,11363.49665
1613,-69.0578,-23.981,96.212059,0,6982.46,1.07,10965.5164
1614,-68.9578,-23.981,98.2827072,5447,6591.75,1.07,10351.9308
1615,-68.8578,-23.981,100.2210922,5447,6075.86,1.07,9541.757843
1616,-68.7578,-23.981,102.0696182,0,5347.71,1.07,8398.243843
1617,-68.6578,-23.981,103.8753281,0,4455.47,1.07,6997.036768
1618,-68.5578,-23.981,105.6892166,10894,3685.67,1.07,5788.11405
1619,-68.4578,-23.981,107.5659409,0,3435.82,1.07,5395.740263
1620,-68.3578,-23.981,109.5630569,0,4009.02,1.07,6295.914986
1621,-68.2578,-23.981,111.7394714,5447,5451.38,1.07,8561.051089
1622,-68.1578,-23.981,114.1525879,10894,7573.19,1.07,11893.22089
1623,-68.0578,-23.981,116.8545532,10894,10073.5,1.07,15819.80125
1624,-67.9578,-23.981,119.8881531,21789,12667.1,1.07,19892.88772
1625,-67.8578,-23.981,123.2835999,16341,15355.3,1.07,24114.53757
1626,-67.7578,-23.981,127.0565033,5447,18594.3,1.07,29201.18434
1627,-67.6578,-23.981,131.2084961,21789,22880.5,1.07,35932.39317
1628,-67.5578,-23.981,135.7294006,43578,28129,1.07,44174.83391
1629,-67.4578,-23.981,140.6013947,16341,33785.5,1.07,53058.01312
1630,-67.3578,-23.981,145.8034058,27236,39687,1.07,62325.9495
1631,-67.2578,-23.981,151.3155975,38131,46354,1.07,72796.05571
1632,-67.1578,-23.981,157.1217957,27236,53989.9,1.07,84787.75874
1633,-67.0578,-23.981,163.2100983,76262,61467.3,1.07,96530.54743
1634,-66.9578,-23.981,169.5711975,81709,66611.4,1.07,104609.0345
1635,-66.8578,-23.981,176.1961975,114393,67166.4,1.07,105480.6273
1636,-66.7578,-23.981,183.0731049,141629,61550.9,1.07,96661.83599
1637,-66.6578,-23.981,190.1842957,98051,49795.2,1.07,78200.24493
1638,-66.5578,-23.981,197.5057068,43578,34495.7,1.07,54173.33777
1639,-66.4578,-23.981,205.008606,5447,19983.4,1.07,31382.67894
1640,-66.3578,-23.981,212.6622009,5447,9567.05,1.07,15024.45323
1641,-66.2578,-23.981,220.438797,0,3783.12,1.07,5941.153175
1642,-66.1578,-23.981,228.319397,0,1244.08,1.07,1953.749773
1643,-66.0578,-23.981,236.2985992,0,357.959,1.07,562.1522049
1644,-65.9578,-23.981,244.388504,0,145.404,1.07,228.3478812
1645,-65.8578,-23.981,252.6210938,0,179.425,1.07,281.7757323
1646,-65.7578,-23.981,261.0479126,0,289.645,1.07,454.8693437
1647,-65.6578,-23.981,269.7362061,5447,384.763,1.07,604.2462093
1648,-65.5578,-23.981,278.7645874,0,429.524,1.07,674.5405582
1649,-65.4578,-23.981,288.2148132,0,436.679,1.07,685.7770379
1650,-65.3578,-23.981,298.1625061,5447,414.422,1.07,650.8238124
1655,-71.2578,-24.081,33.1684494,0,317.593,1.07,498.7599284
1656,-71.1578,-24.081,35.0194092,0,424.04,1.07,665.9282794
1657,-71.0578,-24.081,37.0765991,0,538.278,1.07,845.3319083
1658,-70.9578,-24.081,39.3305206,0,710.189,1.07,1115.307374
1659,-70.8578,-24.081,41.7687683,5447,961.27,1.07,1509.614369
1660,-70.7578,-24.081,44.3779602,0,1264.85,1.07,1986.367758
1661,-70.6578,-24.081,47.1451492,0,1590.87,1.07,2498.361763
1662,-70.5578,-24.081,50.0587196,0,1888.06,1.07,2965.080057
1663,-70.4578,-24.081,53.1081886,5447,2074.25,1.07,3257.479798
1664,-70.3578,-24.081,56.2829895,0,2124,1.07,3335.609059
1665,-70.2578,-24.081,59.5704193,0,2089.56,1.07,3281.523195
1666,-70.1578,-24.081,62.9531593,0,2018.52,1.07,3169.959321
1667,-70.0578,-24.081,66.4070282,0,1949.5,1.07,3061.567731
1668,-69.9578,-24.081,69.8997498,5447,2001.04,1.07,3142.508075
1669,-69.8578,-24.081,73.3911591,0,2406.63,1.07,3779.461785
1670,-69.7578,-24.081,76.8353577,0,3380.9,1.07,5309.49184
1671,-69.6578,-24.081,80.1844101,0,4857.98,1.07,7629.15353
1672,-69.5578,-24.081,83.3931198,5447,6402.06,1.07,10054.03453
1673,-69.4578,-24.081,86.4240265,10894,7509.87,1.07,11793.78079
1674,-69.3578,-24.081,89.2514877,16341,7994.42,1.07,12554.73624
1675,-69.2578,-24.081,91.8640518,0,7989.26,1.07,12546.63278
1676,-69.1578,-24.081,94.2650375,5447,7691.53,1.07,12079.06645
1677,-69.0578,-24.081,96.4711914,10894,7245.97,1.07,11379.34236
1678,-68.9578,-24.081,98.5102463,0,6724.1,1.07,10559.77819
1679,-68.8578,-24.081,100.4182281,5447,6060.13,1.07,9517.054863
1680,-68.7578,-24.081,102.2371521,16341,5164.72,1.07,8110.869501
1681,-68.6578,-24.081,104.0136566,10894,4162.28,1.07,6536.600224
1682,-68.5578,-24.081,105.7984238,0,3394.23,1.07,5330.425771
1683,-68.4578,-24.081,107.6457825,0,3224.83,1.07,5064.393674
1684,-68.3578,-24.081,109.6130829,5447,3867.63,1.07,6073.870841
1685,-68.2578,-24.081,111.7589569,5447,5319.86,1.07,8354.507161
1686,-68.1578,-24.081,114.140419,5447,7441.16,1.07,11685.87604
1687,-68.0578,-24.081,116.8090668,5447,10079.8,1.07,15829.69501
1688,-67.9578,-24.081,119.8069763,10894,13124.4,1.07,20611.04875
1689,-67.8578,-24.081,123.1633987,27236,16649.7,1.07,26147.31175
1690,-67.7578,-24.081,126.8928986,21789,21068.6,1.07,33086.91762
1691,-67.6578,-24.081,130.9958954,21789,26773.8,1.07,42046.57713
1692,-67.5578,-24.081,135.4611969,16341,33465.9,1.07,52556.10133
1693,-67.4578,-24.081,140.2704926,59920,40327.7,1.07,63332.12875
1694,-67.3578,-24.081,145.4028015,49025,47249.4,1.07,74202.22537
1695,-67.2578,-24.081,150.8388977,43578,55167.8,1.07,86637.57696
1696,-67.1578,-24.081,156.5644989,70814,64252.1,1.07,100903.9015
1697,-67.0578,-24.081,162.5700073,70814,72285.7,1.07,113520.1675
1698,-66.9578,-24.081,168.8495941,114393,75746.6,1.07,118955.2943
1699,-66.8578,-24.081,175.3977051,119840,72255.8,1.07,113473.2114
1700,-66.7578,-24.081,182.205307,76262,61800,1.07,97053.03195
1701,-66.6578,-24.081,189.2570038,87156,46551.4,1.07,73106.06006
1702,-66.5578,-24.081,196.5301056,0,30195.4,1.07,47419.98578
1703,-66.4578,-24.081,203.9951019,10894,16526.2,1.07,25953.36273
1704,-66.3578,-24.081,211.6188965,0,7549.94,1.07,11856.70822
1705,-66.2578,-24.081,219.3706055,0,2879.74,1.07,4522.451428
1706,-66.1578,-24.081,227.2261963,0,923.564,1.07,1450.399456
1707,-66.0578,-24.081,235.175293,0,262.922,1.07,412.9025448
1708,-65.9578,-24.081,243.2254028,0,111.729,1.07,175.4634014
1709,-65.8578,-24.081,251.4046936,0,145.654,1.07,228.7404906
1710,-65.7578,-24.081,259.7625122,0,237.382,1.07,372.7935733
1711,-65.6578,-24.081,268.3662109,0,315.487,1.07,495.4525872
1712,-65.5578,-24.081,277.296814,0,352.256,1.07,553.1960004
1713,-65.4578,-24.081,286.640686,0,358.144,1.07,562.4427359
1719,-71.2578,-24.181,33.4377213,0,454.529,1.07,713.8093456
1720,-71.1578,-24.181,35.3244591,5447,552.153,1.07,867.1217274
1721,-71.0578,-24.181,37.4158287,0,585.917,1.07,920.1459761
1722,-70.9578,-24.181,39.7018509,0,628.397,1.07,986.8581573
1723,-70.8578,-24.181,42.1700783,0,786.101,1.07,1234.522419
1724,-70.7578,-24.181,44.8073196,0,1116.14,1.07,1752.828011
1725,-70.6578,-24.181,47.6009407,0,1570.8,1.07,2466.843084
1726,-70.5578,-24.181,50.5394516,0,1971.34,1.07,3095.866084
1727,-70.4578,-24.181,53.6120911,0,2136.01,1.07,3354.470013
1728,-70.3578,-24.181,56.80756,0,2074.34,1.07,3257.621138
1729,-70.2578,-24.181,60.1119194,0,1952.57,1.07,3066.388974
1730,-70.1578,-24.181,63.50634,0,1892.45,1.07,2971.974277
1731,-70.0578,-24.181,66.9651489,0,1924.62,1.07,3022.495248
