Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
762,-70.3076,-14.5739,253.8865967,0,739.186,1.07,1152.949036
763,-70.2076,-14.5739,266.9150085,0,417.872,1.07,651.7779282
764,-70.1076,-14.5739,280.2850037,0,219.651,1.07,342.6017386
765,-70.0076,-14.5739,293.8779907,0,115.706,1.07,180.4730084
766,-69.9076,-14.5739,307.5763855,0,61.6456,1.07,96.15203088
773,-76.6076,-14.6739,31.5591393,0,2981.61,1.07,4650.581011
774,-76.5076,-14.6739,33.0611992,5447,4154.73,1.07,6480.36076
775,-76.4076,-14.6739,34.7752686,16341,5227.31,1.07,8153.322744
776,-76.3076,-14.6739,36.7192307,5447,5950.75,1.07,9281.711878
777,-76.2076,-14.6739,38.9103012,10894,6325.17,1.07,9865.715334
778,-76.1076,-14.6739,41.36306,16341,6473.33,1.07,10096.80863
779,-76.0076,-14.6739,44.0866508,16341,6555.77,1.07,10225.39483
780,-75.9076,-14.6739,47.0814514,0,6802.61,1.07,10610.40475
781,-75.8076,-14.6739,50.3358612,10894,7271.49,1.07,11341.74266
782,-75.7076,-14.6739,53.8240318,10894,7676.55,1.07,11973.537
783,-75.6076,-14.6739,57.5051613,0,7667.56,1.07,11959.51481
784,-75.5076,-14.6739,61.324749,5447,7083.4,1.07,11048.36834
785,-75.4076,-14.6739,65.2178574,5447,5978.1,1.07,9324.371177
786,-75.3076,-14.6739,69.1139679,0,4642.35,1.07,7240.928478
787,-75.2076,-14.6739,72.942627,5447,3487.44,1.07,5439.551867
788,-75.1076,-14.6739,76.6391983,0,2770.21,1.07,4320.848811
789,-75.0076,-14.6739,80.1496506,0,2506.88,1.07,3910.118535
790,-74.9076,-14.6739,83.43396,0,2601.2,1.07,4057.234624
791,-74.8076,-14.6739,86.4678268,5447,2959.33,1.07,4615.829671
792,-74.7076,-14.6739,89.242363,5447,3595.19,1.07,5607.615465
793,-74.6076,-14.6739,91.7624283,0,4634.69,1.07,7228.980755
794,-74.5076,-14.6739,94.0435028,0,6043.73,1.07,9426.737895
795,-74.4076,-14.6739,96.1079407,5447,7477.92,1.07,11663.72287
796,-74.3076,-14.6739,97.9807968,5447,8615.06,1.07,13437.38264
797,-74.2076,-14.6739,99.6858368,5447,9380.69,1.07,14631.57783
798,-74.1076,-14.6739,101.2420807,16341,9770.03,1.07,15238.85283
799,-74.0076,-14.6739,102.661293,5447,9894.36,1.07,15432.77717
800,-73.9076,-14.6739,103.9468918,10894,10081,1.07,15723.88984
801,-73.8076,-14.6739,105.0943604,10894,10428.9,1.07,16266.52859
802,-73.7076,-14.6739,106.0932312,21789,10521.6,1.07,16411.11788
803,-73.6076,-14.6739,106.9306488,10894,9904.08,1.07,15447.93799
804,-73.5076,-14.6739,107.5960236,5447,8585.66,1.07,13391.52584
805,-73.4076,-14.6739,108.0860291,16341,6990.98,1.07,10904.21579
806,-73.3076,-14.6739,108.4093704,0,5680.46,1.07,8860.125708
807,-73.2076,-14.6739,108.5901794,0,5122.71,1.07,7990.172374
808,-73.1076,-14.6739,108.6696091,5447,5394.71,1.07,8414.425726
809,-73.0076,-14.6739,108.7050629,5447,6097.79,1.07,9511.058249
810,-72.9076,-14.6739,108.7671432,0,6822.11,1.07,10640.81997
811,-72.8076,-14.6739,108.9349136,5447,7494.33,1.07,11689.31845
812,-72.7076,-14.6739,109.2898331,5447,8107.56,1.07,12645.80699
813,-72.6076,-14.6739,109.9100113,10894,8502.5,1.07,13261.81662
814,-72.5076,-14.6739,110.8649902,0,8511.27,1.07,13275.49567
815,-72.4076,-14.6739,112.2122269,16341,8172.99,1.07,12747.86176
816,-72.3076,-14.6739,113.9953613,0,7867.99,1.07,12272.13649
817,-72.2076,-14.6739,116.243988,5447,8048.13,1.07,12553.11075
818,-72.1076,-14.6739,118.9748764,5447,8667.94,1.07,13519.86248
819,-72.0076,-14.6739,122.1937027,0,9152.77,1.07,14276.07848
820,-71.9076,-14.6739,125.8968964,5447,8946.73,1.07,13954.70657
821,-71.8076,-14.6739,130.0740051,5447,7961.67,1.07,12418.25434
822,-71.7076,-14.6739,134.7093048,10894,6547.23,1.07,10212.07452
823,-71.6076,-14.6739,139.7850952,5447,5129.17,1.07,8000.248392
824,-71.5076,-14.6739,145.2843018,5447,3953.18,1.07,6165.992146
825,-71.4076,-14.6739,151.1954041,0,3102.81,1.07,4839.623314
826,-71.3076,-14.6739,157.5158997,0,2574.24,1.07,4015.18363
827,-71.2076,-14.6739,164.2563019,0,2318.46,1.07,3616.229504
828,-71.1076,-14.6739,171.4409027,0,2279.42,1.07,3555.33667
829,-71.0076,-14.6739,179.1060028,0,2430.36,1.07,3790.766085
830,-70.9076,-14.6739,187.2944946,0,2694.95,1.07,4203.461652
831,-70.8076,-14.6739,196.047699,5447,2842.93,1.07,4434.274192
832,-70.7076,-14.6739,205.3961029,0,2689.27,1.07,4194.602244
833,-70.6076,-14.6739,215.3506927,0,2318.88,1.07,3616.884601
834,-70.5076,-14.6739,225.8983002,0,1912.62,1.07,2983.218548
835,-70.4076,-14.6739,236.9992981,0,1528.78,1.07,2384.522201
836,-70.3076,-14.6739,248.591507,0,1145.81,1.07,1787.18284
837,-70.2076,-14.6739,260.5953979,0,773.33,1.07,1206.20531
838,-70.1076,-14.6739,272.9215088,0,472.847,1.07,737.5254576
839,-70.0076,-14.6739,285.4772034,0,278.865,1.07,434.9610693
840,-69.9076,-14.6739,298.1705933,0,159.103,1.07,248.1616947
841,-69.8076,-14.6739,310.9118042,0,78.1218,1.07,121.8508657
847,-76.6076,-14.7739,30.4134998,0,2437.78,1.07,3802.339467
848,-76.5076,-14.7739,31.7548008,0,3612.34,1.07,5634.365263
849,-76.4076,-14.7739,33.2969704,5447,4780.12,1.07,7455.81592
850,-76.3076,-14.7739,35.0601883,0,5659.9,1.07,8828.057146
851,-76.2076,-14.7739,37.0643501,0,6220.01,1.07,9701.691501
852,-76.1076,-14.7739,39.3271103,5447,6620.13,1.07,10325.78066
853,-76.0076,-14.7739,41.8612099,10894,7034.12,1.07,10971.50362
854,-75.9076,-14.7739,44.6711388,0,7600.94,1.07,11855.60393
855,-75.8076,-14.7739,47.7501183,10894,8295.99,1.07,12939.71162
856,-75.7076,-14.7739,51.0776711,5447,8826.94,1.07,13767.86352
857,-75.6076,-14.7739,54.6188812,21789,8837.9,1.07,13784.95844
858,-75.5076,-14.7739,58.3252907,16341,8145.94,1.07,12705.67039
859,-75.4076,-14.7739,62.1377602,16341,6815.45,1.07,10630.432
860,-75.3076,-14.7739,65.9907837,0,5197.27,1.07,8106.467705
861,-75.2076,-14.7739,69.8175735,0,3800.47,1.07,5927.801965
862,-75.1076,-14.7739,73.5552826,0,2943.73,1.07,4591.497493
863,-75.0076,-14.7739,77.1494675,5447,2624.54,1.07,4093.639305
864,-74.9076,-14.7739,80.5573807,0,2703.36,1.07,4216.579192
865,-74.8076,-14.7739,83.7496338,5447,3044.71,1.07,4749.00155
866,-74.7076,-14.7739,86.7104034,0,3572.32,1.07,5571.943869
867,-74.6076,-14.7739,89.4360962,10894,4332.92,1.07,6758.293498
868,-74.5076,-14.7739,91.9331131,0,5359.17,1.07,8358.992034
869,-74.4076,-14.7739,94.214592,10894,6487.42,1.07,10118.78558
870,-74.3076,-14.7739,96.2970734,10894,7568.23,1.07,11804.58434
871,-74.2076,-14.7739,98.197113,0,8646.21,1.07,13485.96901
872,-74.1076,-14.7739,99.9282913,16341,9674.93,1.07,15090.52014
873,-74.0076,-14.7739,101.4991379,16341,10447.9,1.07,16296.16393
874,-73.9076,-14.7739,102.9120865,16341,10915,1.07,17024.72548
875,-73.8076,-14.7739,104.1638489,16341,11129.9,1.07,17359.91682
876,-73.7076,-14.7739,105.2470627,5447,10934.4,1.07,17054.98473
877,-73.6076,-14.7739,106.1534576,10894,10100.4,1.07,15754.14908
878,-73.5076,-14.7739,106.8777771,0,8760.84,1.07,13664.76372
879,-73.4076,-14.7739,107.4220734,5447,7387.6,1.07,11522.8458
880,-73.3076,-14.7739,107.7997665,5447,6397.87,1.07,9979.10952
881,-73.2076,-14.7739,108.0385132,5447,6021.23,1.07,9391.643409
882,-73.1076,-14.7739,108.1813202,0,6291.1,1.07,9812.574482
883,-73.0076,-14.7739,108.2859268,21789,6981.79,1.07,10889.88164
884,-72.9076,-14.7739,108.4218369,10894,7864.73,1.07,12267.05169
885,-72.8076,-14.7739,108.6660309,16341,8927.86,1.07,13925.27399
886,-72.7076,-14.7739,109.0975571,5447,10065.8,1.07,15700.18156
887,-72.6076,-14.7739,109.7922668,5447,10895.3,1.07,16993.99831
888,-72.5076,-14.7739,110.8181,16341,11132.8,1.07,17364.44011
889,-72.4076,-14.7739,112.2317505,16341,10995.5,1.07,17150.28576
890,-72.3076,-14.7739,114.0769119,0,11138.5,1.07,17373.33072
891,-72.2076,-14.7739,116.3838501,10894,12060.6,1.07,18811.58077
892,-72.1076,-14.7739,119.1701584,10894,13460,1.07,20994.30188
893,-72.0076,-14.7739,122.4420013,10894,14304,1.07,22310.73507
894,-71.9076,-14.7739,126.1955032,38131,13667.3,1.07,21317.63908
895,-71.8076,-14.7739,130.4185944,10894,11538,1.07,17996.45283
896,-71.7076,-14.7739,135.0924072,10894,8782.51,1.07,13698.56361
897,-71.6076,-14.7739,140.1936951,10894,6342.63,1.07,9892.948656
898,-71.5076,-14.7739,145.6983032,5447,4624.93,1.07,7213.757546
899,-71.4076,-14.7739,151.5847931,0,3583.69,1.07,5589.678283
900,-71.3076,-14.7739,157.8390045,5447,3040.71,1.07,4742.76253
901,-71.2076,-14.7739,164.4577942,0,2828.4,1.07,4411.610953
902,-71.1076,-14.7739,171.451004,5447,2805.92,1.07,4376.547661
903,-71.0076,-14.7739,178.8406982,5447,2869.4,1.07,4475.560906
904,-70.9076,-14.7739,186.6569061,5447,2937.79,1.07,4582.232549
905,-70.8076,-14.7739,194.9317017,5447,2911.99,1.07,4541.990871
906,-70.7076,-14.7739,203.6907043,0,2754.21,1.07,4295.892732
907,-70.6076,-14.7739,212.9461975,5447,2548.83,1.07,3975.550256
908,-70.5076,-14.7739,222.6920929,0,2356.79,1.07,3676.014912
909,-70.4076,-14.7739,232.9024048,0,2114.03,1.07,3297.368796
910,-70.3076,-14.7739,243.5330963,5447,1733.16,1.07,2703.304921
911,-70.2076,-14.7739,254.5272064,0,1243.86,1.07,1940.116815
912,-70.1076,-14.7739,265.8198853,0,795.75,1.07,1241.175016
913,-70.0076,-14.7739,277.3439026,0,487.496,1.07,760.3743081
914,-69.9076,-14.7739,289.0321045,0,285.385,1.07,445.1306717
915,-69.8076,-14.7739,300.8179932,0,141.886,1.07,221.3073935
916,-69.7076,-14.7739,312.6337891,0,53.5664,1.07,83.55045854
924,-76.5076,-14.8739,30.5553303,5447,2800.31,1.07,4367.797436
925,-76.4076,-14.8739,31.9304008,5447,3957.18,1.07,6172.231166
926,-76.3076,-14.8739,33.5147018,10894,4937.16,1.07,7700.75984
927,-76.2076,-14.8739,35.3300514,10894,5624.67,1.07,8773.106978
928,-76.1076,-14.8739,37.39645,5447,6207.73,1.07,9682.53771
929,-76.0076,-14.8739,39.7294884,5447,6947.66,1.07,10836.6472
930,-75.9076,-14.8739,42.3372917,16341,7905.02,1.07,12329.89422
931,-75.8076,-14.8739,45.2175102,16341,8863.94,1.07,13825.57446
932,-75.7076,-14.8739,48.3551407,10894,9452.08,1.07,14742.92874
933,-75.6076,-14.8739,51.7215691,10894,9386.85,1.07,14641.18593
934,-75.5076,-14.8739,55.2752495,5447,8609.15,1.07,13428.16449
935,-75.4076,-14.8739,58.9640503,10894,7232.21,1.07,11280.47548
936,-75.3076,-14.8739,62.728981,5447,5565.75,1.07,8681.206216
937,-75.2076,-14.8739,66.5085831,5447,4109.52,1.07,6409.844238
938,-75.1076,-14.8739,70.2434998,5447,3231.07,1.07,5039.677486
939,-75.0076,-14.8739,73.8805237,0,2922.67,1.07,4558.649054
940,-74.9076,-14.8739,77.3755112,0,2981.6,1.07,4650.565414
941,-74.8076,-14.8739,80.6951675,0,3245.01,1.07,5061.42047
942,-74.7076,-14.8739,83.8175278,10894,3647.73,1.07,5689.564991
943,-74.6076,-14.8739,86.7311172,0,4246.01,1.07,6622.735194
944,-74.5076,-14.8739,89.4333191,0,5103.69,1.07,7960.505835
945,-74.4076,-14.8739,91.9280624,10894,6125.49,1.07,9554.263462
946,-74.3076,-14.8739,94.223053,0,7225.03,1.07,11269.27644
947,-74.2076,-14.8739,96.3271484,0,8465.63,1.07,13204.30845
948,-74.1076,-14.8739,98.2479095,16341,9762.56,1.07,15227.20146
949,-74.0076,-14.8739,99.9898529,5447,10769.6,1.07,16797.93711
950,-73.9076,-14.8739,101.5536728,5447,11257.3,1.07,17558.62961
951,-73.8076,-14.8739,102.9364395,5447,11308.6,1.07,17638.64504
952,-73.7076,-14.8739,104.1331863,16341,11009.4,1.07,17171.96635
953,-73.6076,-14.8739,105.1393967,27236,10288.8,1.07,16048.00692
954,-73.5076,-14.8739,105.9544067,5447,9248.2,1.07,14424.9259
955,-73.4076,-14.8739,106.5849304,0,8236.6,1.07,12847.07777
956,-73.3076,-14.8739,107.0483704,5447,7492.52,1.07,11686.4953
957,-73.2076,-14.8739,107.3751526,10894,7114.68,1.07,11097.15748
958,-73.1076,-14.8739,107.6095963,0,7188.85,1.07,11212.8445
959,-73.0076,-14.8739,107.809082,5447,7686.37,1.07,11988.8538
960,-72.9076,-14.8739,108.0415802,0,8585.76,1.07,13391.68182
961,-72.8076,-14.8739,108.3816605,10894,9984.53,1.07,15573.42028
962,-72.7076,-14.8739,108.9059067,21789,11693.5,1.07,18238.99472
963,-72.6076,-14.8739,109.6880188,27236,13102.5,1.07,20436.68947
964,-72.5076,-14.8739,110.7946091,16341,13841.5,1.07,21589.3484
965,-72.4076,-14.8739,112.2820206,5447,14278.2,1.07,22270.49339
966,-72.3076,-14.8739,114.1943817,5447,15131.2,1.07,23600.96438
967,-72.2076,-14.8739,116.5629196,16341,16712.4,1.07,26067.24893
968,-72.1076,-14.8739,119.4062195,21789,18468.2,1.07,28805.86671
969,-72.0076,-14.8739,122.7310028,43578,19182.7,1.07,29920.31163
970,-71.9076,-14.8739,126.5330963,21789,17880.1,1.07,27888.57481
971,-71.8076,-14.8739,130.7987976,16341,14702.1,1.07,22931.67352
972,-71.7076,-14.8739,135.5059967,0,10830.6,1.07,16893.08216
973,-71.6076,-14.8739,140.6268005,0,7530.13,1.07,11745.15768
974,-71.5076,-14.8739,146.1300964,0,5342.15,1.07,8332.445005
975,-71.4076,-14.8739,151.9859924,5447,4138.27,1.07,6454.687193
976,-71.3076,-14.8739,158.1696014,5447,3603.5,1.07,5620.577029
977,-71.2076,-14.8739,164.6654968,5447,3469.84,1.07,5412.10018
978,-71.1076,-14.8739,171.4703064,0,3490.25,1.07,5443.934779
979,-71.0076,-14.8739,178.592804,0,3459.19,1.07,5395.488789
980,-70.9076,-14.8739,186.0509033,0,3325.68,1.07,5187.245903
981,-70.8076,-14.8739,193.8674011,5447,3175.37,1.07,4952.799134
982,-70.7076,-14.8739,202.0626984,0,3101.33,1.07,4837.314876
983,-70.6076,-14.8739,210.6493073,0,3113.65,1.07,4856.531058
984,-70.5076,-14.8739,219.6271973,5447,3093.99,1.07,4825.866275
985,-70.4076,-14.8739,228.9821014,0,2859.76,1.07,4460.524869
986,-70.3076,-14.8739,238.6869965,10894,2333.65,1.07,3639.922182
987,-70.2076,-14.8739,248.7052002,0,1644.94,1.07,2565.703338
988,-70.1076,-14.8739,258.9949951,0,1036.87,1.07,1617.263134
989,-70.0076,-14.8739,269.5123901,5447,630.504,1.07,983.4317466
990,-69.9076,-14.8739,280.2137146,0,367.669,1.07,573.4735495
991,-69.8076,-14.8739,291.0542908,0,182.189,1.07,284.1701979
992,-69.7076,-14.8739,301.9861145,0,69.2341,1.07,107.9882315
993,-69.6076,-14.8739,312.9548035,0,20.1184,1.07,31.37977436
1005,-76.4076,-14.9739,30.6770992,0,2979.97,1.07,4648.023013
1006,-76.3076,-14.9739,32.0870705,10894,3986.64,1.07,6218.181547
1007,-76.2076,-14.9739,33.714901,0,4780.52,1.07,7456.439822
1008,-76.1076,-14.9739,35.5822105,0,5523.75,1.07,8615.696507
1009,-76.0076,-14.9739,37.7067604,5447,6520.06,1.07,10169.69598
1010,-75.9076,-14.9739,40.0996704,5447,7758.6,1.07,12101.5149
1011,-75.8076,-14.9739,42.7626686,0,8854.39,1.07,13810.6788
1012,-75.7076,-14.9739,45.6860619,16341,9393.36,1.07,14651.33993
1013,-75.6076,-14.9739,48.8476486,10894,9239.83,1.07,14411.87075
1014,-75.5076,-14.9739,52.2133102,5447,8505.92,1.07,13267.15098
1015,-75.4076,-14.9739,55.7387619,5447,7304.01,1.07,11392.46589
1016,-75.3076,-14.9739,59.3726196,5447,5791.7,1.07,9033.632851
1017,-75.2076,-14.9739,63.0601082,0,4391.7,1.07,6849.975895
1018,-75.1076,-14.9739,66.7468872,0,3550.51,1.07,5537.925613
1019,-75.0076,-14.9739,70.3824463,10894,3308.75,1.07,5160.839252
1020,-74.9076,-14.9739,73.9227829,5447,3390.67,1.07,5288.614379
1021,-74.8076,-14.9739,77.3320465,0,3576.75,1.07,5578.853583
1022,-74.7076,-14.9739,80.5832901,0,3856.27,1.07,6014.836292
1023,-74.6076,-14.9739,83.6580811,0,4393.37,1.07,6852.580686
1024,-74.5076,-14.9739,86.5455704,10894,5328.44,1.07,8311.060764
1025,-74.4076,-14.9739,89.2408371,5447,6564.68,1.07,10239.29225
1026,-74.3076,-14.9739,91.7429962,0,7886.91,1.07,12301.64706
1027,-74.2076,-14.9739,94.0530701,0,9150.46,1.07,14272.47545
1028,-74.1076,-14.9739,96.1722717,5447,10205.2,1.07,15917.6114
1029,-74.0076,-14.9739,98.1005478,10894,10824.9,1.07,16884.19156
1030,-73.9076,-14.9739,99.8360138,32683,10901.3,1.07,17003.35684
1031,-73.8076,-14.9739,101.3752213,5447,10646,1.07,16605.15139
1032,-73.7076,-14.9739,102.714447,21789,10341.3,1.07,16129.89406
1033,-73.6076,-14.9739,103.85186,5447,9997.99,1.07,15594.41458
1034,-73.5076,-14.9739,104.7901993,5447,9538.75,1.07,14878.11271
1035,-73.4076,-14.9739,105.5397491,16341,9006.53,1.07,14047.97992
1036,-73.3076,-14.9739,106.1209183,16341,8449.3,1.07,13178.83765
1037,-73.2076,-14.9739,106.5660629,10894,7995.08,1.07,12470.36575
1038,-73.1076,-14.9739,106.9200363,5447,7870.46,1.07,12275.98909
1039,-73.0076,-14.9739,107.2394638,21789,8179.62,1.07,12758.20294
1040,-72.9076,-14.9739,107.5903931,5447,9031.92,1.07,14087.58209
1041,-72.8076,-14.9739,108.0449829,0,10618.2,1.07,16561.79021
1042,-72.7076,-14.9739,108.6773911,5447,12706.6,1.07,19819.18248
1043,-72.6076,-14.9739,109.5594864,16341,14585.7,1.07,22750.11804
1044,-72.5076,-14.9739,110.7569275,21789,15929.3,1.07,24845.80482
1045,-72.4076,-14.9739,112.3259811,10894,17181.2,1.07,26798.46206
1046,-72.3076,-14.9739,114.3114929,38131,18828.2,1.07,29367.3785
1047,-72.2076,-14.9739,116.7457428,16341,20750.8,1.07,32366.1634
1048,-72.1076,-14.9739,119.648262,32683,22247.8,1.07,34701.11659
1049,-72.0076,-14.9739,123.0261002,27236,22377.2,1.07,34902.94888
1050,-71.9076,-14.9739,126.8744965,27236,20541.4,1.07,32039.55071
1051,-71.8076,-14.9739,131.1779022,16341,16988.7,1.07,26498.20923
1052,-71.7076,-14.9739,135.9109955,5447,12739.9,1.07,19871.12232
1053,-71.6076,-14.9739,141.0415039,0,8976.86,1.07,14001.70199
1054,-71.5076,-14.9739,146.532196,10894,6349.45,1.07,9903.586184
1055,-71.4076,-14.9739,152.3455963,0,4846.64,1.07,7559.57082
1056,-71.3076,-14.9739,158.4479065,5447,4196.79,1.07,6545.964054
1057,-71.2076,-14.9739,164.8132019,0,4098.32,1.07,6392.374982
1058,-71.1076,-14.9739,171.4268036,10894,4185.41,1.07,6528.214042
1059,-71.0076,-14.9739,178.2857056,10894,4136,1.07,6451.14655
1060,-70.9076,-14.9739,185.3973999,0,3930.58,1.07,6130.741684
1061,-70.8076,-14.9739,192.7756958,0,3800.53,1.07,5927.89555
1062,-70.7076,-14.9739,200.4362946,5447,3882.43,1.07,6055.639482
1063,-70.6076,-14.9739,208.3912048,0,4059.13,1.07,6331.248185
1064,-70.5076,-14.9739,216.6450043,16341,4063.11,1.07,6337.45601
1065,-70.4076,-14.9739,225.1936035,0,3664.98,1.07,5716.470764
1066,-70.3076,-14.9739,234.0243988,5447,2869.27,1.07,4475.358138
1067,-70.2076,-14.9739,243.1186981,0,1941.41,1.07,3028.123893
1068,-70.1076,-14.9739,252.4546967,0,1187.05,1.07,1851.507135
1069,-70.0076,-14.9739,262.0097961,0,702.003,1.07,1094.952667
1070,-69.9076,-14.9739,271.7605896,0,396.26,1.07,618.0685038
1071,-69.8076,-14.9739,281.6820984,0,191.904,1.07,299.3232175
1072,-69.7076,-14.9739,291.7445068,0,76.1173,1.07,118.7243369
1073,-69.6076,-14.9739,301.9094849,0,30.4473,1.07,47.49032745
1074,-69.5076,-14.9739,312.126709,0,18.9957,1.07,29.62863745
1087,-76.3076,-15.0739,30.7816391,0,2910.92,1.07,4540.321933
1088,-76.2076,-15.0739,32.2267113,16341,3805.95,1.07,5936.349422
1089,-76.1076,-15.0739,33.8962708,0,4759.06,1.07,7422.96748
1090,-76.0076,-15.0739,35.8096085,5447,5992.54,1.07,9346.894039
1091,-75.9076,-15.0739,37.9802589,5447,7383.81,1.07,11516.93433
1092,-75.8076,-15.0739,40.4135094,10894,8459.88,1.07,13195.33986
1093,-75.7076,-15.0739,43.1045685,21789,8878.81,1.07,13848.76801
1094,-75.6076,-15.0739,46.0376091,0,8698.14,1.07,13566.96708
1095,-75.5076,-15.0739,49.1859398,10894,8142.81,1.07,12700.78835
1096,-75.4076,-15.0739,52.5135193,10894,7242.33,1.07,11296.2602
1097,-75.3076,-15.0739,55.9772491,5447,5965.1,1.07,9304.094362
1098,-75.2076,-15.0739,59.5299797,0,4663.46,1.07,7273.854905
1099,-75.1076,-15.0739,63.1235199,5447,3886.69,1.07,6062.284038
1100,-75.0076,-15.0739,66.7114792,0,3737.24,1.07,5829.178658
1101,-74.9076,-15.0739,70.2514877,0,3860.73,1.07,6021.792799
1102,-74.8076,-15.0739,73.7067108,10894,3975.72,1.07,6201.149023
1103,-74.7076,-15.0739,77.0467072,10894,4141.19,1.07,6459.241678
1104,-74.6076,-15.0739,80.247551,0,4658.26,1.07,7265.744179
1105,-74.5076,-15.0739,83.2913284,5447,5768.22,1.07,8997.009804
1106,-74.4076,-15.0739,86.1652985,10894,7348.76,1.07,11462.26492
1107,-74.3076,-15.0739,88.8605576,10894,8951.58,1.07,13962.27138
1108,-74.2076,-15.0739,91.3706894,32683,10112.8,1.07,15773.49004
1109,-74.1076,-15.0739,93.6904373,10894,10609.8,1.07,16548.68826
1110,-74.0076,-15.0739,95.8147736,16341,10476.9,1.07,16341.39683
1111,-73.9076,-15.0739,97.7384262,16341,9918.21,1.07,15469.97733
1112,-73.8076,-15.0739,99.456398,0,9334.04,1.07,14558.81527
1113,-73.7076,-15.0739,100.9649124,0,9099.38,1.07,14192.80316
1114,-73.6076,-15.0739,102.263382,16341,9191.01,1.07,14335.72351
1115,-73.5076,-15.0739,103.3565598,10894,9314.12,1.07,14527.74495
1116,-73.4076,-15.0739,104.256958,16341,9217.46,1.07,14376.97903
1117,-73.3076,-15.0739,104.9868011,10894,8832,1.07,13775.75588
1118,-73.2076,-15.0739,105.579422,5447,8404.84,1.07,13109.49095
1119,-73.1076,-15.0739,106.079567,0,8289.14,1.07,12929.0273
1120,-73.0076,-15.0739,106.5425873,5447,8600.57,1.07,13414.78179
1121,-72.9076,-15.0739,107.032547,5447,9446.95,1.07,14734.9272
1122,-72.8076,-15.0739,107.6192703,5447,11045.9,1.07,17228.89741
1123,-72.7076,-15.0739,108.374733,27236,13183.5,1.07,20563.02963
1124,-72.6076,-15.0739,109.3692169,21789,15215.8,1.07,23732.91965
1125,-72.5076,-15.0739,110.667717,21789,16976.1,1.07,26478.55632
1126,-72.4076,-15.0739,112.3266678,16341,18940,1.07,29541.7591
1127,-72.3076,-15.0739,114.3916931,32683,21239,1.07,33127.63577
1128,-72.2076,-15.0739,116.8960266,5447,23230.6,1.07,36234.04377
1129,-72.1076,-15.0739,119.8598633,32683,24115,1.07,37613.49106
1130,-72.0076,-15.0739,123.2901993,38131,23488.1,1.07,36635.68067
1131,-71.9076,-15.0739,127.1811981,21789,21391.2,1.07,33365.03048
1132,-71.8076,-15.0739,131.5151978,32683,18122.2,1.07,28266.19149
1133,-71.7076,-15.0739,136.2637939,21789,14207.8,1.07,22160.68664
1134,-71.6076,-15.0739,141.3901978,5447,10448,1.07,16296.31991
1135,-71.5076,-15.0739,146.8522949,10894,7542.41,1.07,11764.31147
1136,-71.4076,-15.0739,152.6062012,0,5722.73,1.07,8926.056551
1137,-71.3076,-15.0739,158.6110992,5447,4881.02,1.07,7613.195196
1138,-71.2076,-15.0739,164.8327942,0,4733.69,1.07,7383.396497
1139,-71.1076,-15.0739,171.2476044,5447,4848.4,1.07,7562.315989
1140,-71.0076,-15.0739,177.8430939,5447,4862.91,1.07,7584.948034
1141,-70.9076,-15.0739,184.6179047,5447,4790.06,1.07,7471.319884
1142,-70.8076,-15.0739,191.5787048,5447,4891.44,1.07,7629.447843
