Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
2238,-78.1537,-8.31989,104.306633,0,54845.2,1.45,3401.343484
2239,-78.0537,-8.31989,105.5564804,0,53035.3,1.45,3289.098628
2240,-77.9537,-8.31989,106.7117233,0,58663.6,1.45,3638.149804
2241,-77.8537,-8.31989,107.7973633,0,69020.8,1.45,4280.473922
2242,-77.7537,-8.31989,108.8329697,0,76950.6,1.45,4772.257589
2243,-77.6537,-8.31989,109.8320999,0,75279.7,1.45,4668.633118
2244,-77.5537,-8.31989,110.802887,0,67330,1.45,4175.61531
2245,-77.4537,-8.31989,111.7493896,0,62284,1.45,3862.676726
2246,-77.3537,-8.31989,112.6729279,0,64095.9,1.45,3975.045616
2247,-77.2537,-8.31989,113.5730591,0,71813,1.45,4453.638234
2248,-77.1537,-8.31989,114.4477463,0,84536.5,1.45,5242.713555
2249,-77.0537,-8.31989,115.2927475,0,100027,1.45,6203.390355
2250,-76.9537,-8.31989,116.1007309,0,112004,1.45,6946.169868
2251,-76.8537,-8.31989,116.8605118,0,115657,1.45,7172.718549
2252,-76.7537,-8.31989,117.556839,0,116207,1.45,7206.827987
2253,-76.6537,-8.31989,118.1712189,0,132657,1.45,8227.010251
2254,-76.5537,-8.31989,118.6836624,0,195227,1.45,12107.42388
2255,-76.4537,-8.31989,119.0753784,0,326771,1.45,20265.40904
2256,-76.3537,-8.31989,119.332077,0,510058,1.45,31632.34804
2257,-76.2537,-8.31989,119.4474335,1508804,676412,1.45,41949.1505
2258,-76.1537,-8.31989,119.4262314,1005869,752876,1.45,46691.23054
2259,-76.0537,-8.31989,119.2868729,0,724129,1.45,44908.42327
2260,-75.9537,-8.31989,119.0623932,0,633629,1.45,39295.87039
2261,-75.8537,-8.31989,118.8000565,0,544147,1.45,33746.45098
2262,-75.7537,-8.31989,118.5590668,502934,500180,1.45,31019.74255
2263,-75.6537,-8.31989,118.4067764,0,496431,1.45,30787.24022
2264,-75.5537,-8.31989,118.4143829,502934,499512,1.45,30978.31509
2265,-75.4537,-8.31989,118.6526184,502934,513703,1.45,31858.40059
2266,-75.3537,-8.31989,119.189209,1005869,594362,1.45,36860.64261
2267,-75.2537,-8.31989,120.0883026,0,776451,1.45,48153.28506
2268,-75.1537,-8.31989,121.4122009,3017609,1003970,1.45,62263.36704
2269,-75.0537,-8.31989,123.2249985,0,1169130,1.45,72506.12101
2270,-74.9537,-8.31989,125.5959015,1005869,1231280,1.45,76360.48744
2271,-74.8537,-8.31989,128.6009979,502934,1263630,1.45,78366.74253
2272,-74.7537,-8.31989,132.3222046,502934,1389930,1.45,86199.5097
2273,-74.6537,-8.31989,136.8414001,502934,1692910,1.45,104989.4685
2274,-74.5537,-8.31989,142.2319031,2011739,2141640,1.45,132818.4282
2275,-74.4537,-8.31989,148.5471954,2011739,2547760,1.45,158004.8368
2276,-74.3537,-8.31989,155.8106995,5532284,2643500,1.45,163942.3596
2277,-74.2537,-8.31989,164.0083008,4023479,2308120,1.45,143143.0448
2278,-74.1537,-8.31989,173.0870972,2514674,1690870,1.45,104862.9535
2279,-74.0537,-8.31989,182.9595032,1005869,1056030,1.45,65491.98033
2280,-73.9537,-8.31989,193.5140991,0,573028,1.45,35537.56854
2281,-73.8537,-8.31989,204.6304016,0,273003,1.45,16930.87044
2282,-73.7537,-8.31989,216.1936951,0,115034,1.45,7134.081859
2296,-80.7537,-8.41989,31.7614803,0,217828,1.45,13509.07369
2297,-80.6537,-8.41989,33.3093185,0,374878,1.45,23248.8685
2298,-80.5537,-8.41989,35.1029091,0,566959,1.45,35161.1864
2299,-80.4537,-8.41989,37.1634598,1508804,775785,1.45,48111.98163
2300,-80.3537,-8.41989,39.5059509,1005869,965438,1.45,59873.72187
2301,-80.2537,-8.41989,42.1359901,1508804,1080080,1.45,66983.49301
2302,-80.1537,-8.41989,45.0469589,2011739,1082290,1.45,67120.55093
2303,-80.0537,-8.41989,48.2182083,502934,998969,1.45,61953.21923
2304,-79.9537,-8.41989,51.6150398,0,900058,1.45,55819.04002
2305,-79.8537,-8.41989,55.1906013,1005869,825882,1.45,51218.85524
2306,-79.7537,-8.41989,58.8896713,0,762645,1.45,47297.07616
2307,-79.6537,-8.41989,62.6535416,1005869,679797,1.45,42159.07858
2308,-79.5537,-8.41989,66.4250336,1005869,563657,1.45,34956.40575
2309,-79.4537,-8.41989,70.1526413,0,427953,1.45,26540.42921
2310,-79.3537,-8.41989,73.7930832,502934,313338,1.45,19432.33254
2311,-79.2537,-8.41989,77.3118668,0,261369,1.45,16209.36281
2312,-79.1537,-8.41989,80.682373,0,272076,1.45,16873.38053
2313,-79.0537,-8.41989,83.883873,1005869,297208,1.45,18431.99577
2314,-78.9537,-8.41989,86.8995972,1005869,292900,1.45,18164.82585
2315,-78.8537,-8.41989,89.7156067,0,263642,1.45,16350.32781
2316,-78.7537,-8.41989,92.3207169,0,233949,1.45,14508.85231
2317,-78.6537,-8.41989,94.7075806,502934,206407,1.45,12800.77572
2318,-78.5537,-8.41989,96.8744888,0,170789,1.45,10591.84855
2319,-78.4537,-8.41989,98.8269424,502934,126236,1.45,7828.798073
2320,-78.3537,-8.41989,100.5784836,0,81686,1.45,5065.933644
2321,-78.2537,-8.41989,102.1501923,0,47884,1.45,2969.629638
2322,-78.1537,-8.41989,103.568718,0,30741.2,1.45,1906.481886
2323,-78.0537,-8.41989,104.8632736,0,30478.5,1.45,1890.189978
2324,-77.9537,-8.41989,106.0622711,0,46361.8,1.45,2875.227118
2325,-77.8537,-8.41989,107.1904068,0,74743.3,1.45,4635.367114
2326,-77.7537,-8.41989,108.2667389,0,101464,1.45,6292.509013
2327,-77.6537,-8.41989,109.3041611,0,110621,1.45,6860.400137
2328,-77.5537,-8.41989,110.3102036,0,103498,1.45,6418.651914
2329,-77.4537,-8.41989,111.2884979,502934,95423.3,1.45,5917.881961
2330,-77.3537,-8.41989,112.240448,0,96232,1.45,5968.035237
2331,-77.2537,-8.41989,113.1662827,502934,103989,1.45,6449.102339
2332,-77.1537,-8.41989,114.0653229,0,112767,1.45,6993.48896
2333,-77.0537,-8.41989,114.9353485,502934,116814,1.45,7244.472402
2334,-76.9537,-8.41989,115.7715073,502934,110102,1.45,6828.213231
2335,-76.8537,-8.41989,116.5651169,0,93404.7,1.45,5792.694124
2336,-76.7537,-8.41989,117.3031464,0,80643.7,1.45,5001.293159
2337,-76.6537,-8.41989,117.9684372,0,93131.4,1.45,5775.744834
2338,-76.5537,-8.41989,118.5413208,0,152316,1.45,9446.205578
2339,-76.4537,-8.41989,119.0018997,0,271990,1.45,16868.04705
2340,-76.3537,-8.41989,119.3333969,502934,438726,1.45,27208.54006
2341,-76.2537,-8.41989,119.5257263,0,602087,1.45,37339.72516
2342,-76.1537,-8.41989,119.5790176,1005869,709796,1.45,44019.53133
2343,-76.0537,-8.41989,119.5063629,0,746962,1.45,46324.46106
2344,-75.9537,-8.41989,119.3355331,2514674,726457,1.45,45052.79922
2345,-75.8537,-8.41989,119.1090088,0,676736,1.45,41969.24406
2346,-75.7537,-8.41989,118.8822327,1005869,632578,1.45,39230.69036
2347,-75.6537,-8.41989,118.7202911,1508804,597833,1.45,37075.90417
2348,-75.5537,-8.41989,118.6938171,502934,556479,1.45,34511.24658
2349,-75.4537,-8.41989,118.875,502934,537310,1.45,33322.43966
2350,-75.3537,-8.41989,119.3347092,0,619699,1.45,38431.97137
2351,-75.2537,-8.41989,120.1418991,0,853038,1.45,52902.99321
2352,-75.1537,-8.41989,121.3647995,3017609,1178360,1.45,73078.53939
2353,-75.0537,-8.41989,123.0744019,2011739,1458290,1.45,90439.00268
2354,-74.9537,-8.41989,125.3471985,3017609,1599730,1.45,99210.70964
2355,-74.8537,-8.41989,128.2669983,1005869,1634220,1.45,101349.6815
2356,-74.7537,-8.41989,131.9237061,1508804,1688900,1.45,104740.7797
2357,-74.6537,-8.41989,136.4073029,2514674,1888160,1.45,117098.3188
2358,-74.5537,-8.41989,141.7989044,1508804,2242440,1.45,139069.7578
2359,-74.4537,-8.41989,148.1587067,3017609,2577250,1.45,159833.7228
2360,-74.3537,-8.41989,155.5146027,5029349,2617510,1.45,162330.5336
2361,-74.2537,-8.41989,163.853302,3520544,2238530,1.45,138827.2708
2362,-74.1537,-8.41989,173.1170959,1508804,1599790,1.45,99214.43067
2363,-74.0537,-8.41989,183.2073059,0,974834,1.45,60456.4351
2364,-73.9537,-8.41989,193.9949951,0,521860,1.45,32364.27455
2365,-73.8537,-8.41989,205.3359985,0,248592,1.45,15416.96957
2366,-73.7537,-8.41989,217.0890045,0,103150,1.45,6397.069943
2380,-80.6537,-8.51989,32.6280594,0,340859,1.45,21139.10677
2381,-80.5537,-8.51989,34.3117409,2011739,528017,1.45,32746.1142
2382,-80.4537,-8.51989,36.2521019,502934,717217,1.45,44479.76067
2383,-80.3537,-8.51989,38.4665489,1005869,883241,1.45,54776.09746
2384,-80.2537,-8.51989,40.9646301,502934,996254,1.45,61784.84264
2385,-80.1537,-8.51989,43.7452202,1508804,1029290,1.45,63833.64151
2386,-80.0537,-8.51989,46.7944412,1005869,989183,1.45,61346.31931
2387,-79.9537,-8.51989,50.0848808,1005869,913080,1.45,56626.62747
2388,-79.8537,-8.51989,53.5765991,0,829863,1.45,51465.74555
2389,-79.7537,-8.51989,57.2198296,502934,751215,1.45,46588.22004
2390,-79.6537,-8.51989,60.958889,502934,678481,1.45,42077.464
2391,-79.5537,-8.51989,64.7366867,2011739,593438,1.45,36803.33876
2392,-79.4537,-8.51989,68.498848,1005869,478521,1.45,29676.5129
2393,-79.3537,-8.51989,72.1967163,502934,360004,1.45,22326.42528
2394,-79.2537,-8.51989,75.789032,0,293596,1.45,18207.98979
2395,-79.1537,-8.51989,79.2420197,502934,297649,1.45,18459.34534
2396,-79.0537,-8.51989,82.5286636,0,328124,1.45,20349.31825
2397,-78.9537,-8.51989,85.6274796,0,334316,1.45,20733.3285
2398,-78.8537,-8.51989,88.5217514,0,311910,1.45,19343.77204
2399,-78.7537,-8.51989,91.1993484,0,280612,1.45,17402.759
2400,-78.6537,-8.51989,93.6533737,502934,243602,1.45,15107.50395
2401,-78.5537,-8.51989,95.8832779,502934,193169,1.45,11979.79257
2402,-78.4537,-8.51989,97.8959885,0,132261,1.45,8202.451456
2403,-78.3537,-8.51989,99.7061691,0,75593.7,1.45,4688.106506
2404,-78.2537,-8.51989,101.3355789,0,36825.8,1.45,2283.831491
2405,-78.1537,-8.51989,102.8109665,0,19915.1,1.45,1235.077922
2406,-78.0537,-8.51989,104.1612473,0,23370,1.45,1449.341004
2407,-77.9537,-8.51989,105.4141922,0,47871.6,1.45,2968.860625
2408,-77.8537,-8.51989,106.5936127,0,90507.4,1.45,5613.011809
2409,-77.7537,-8.51989,107.7176132,502934,132720,1.45,8230.917332
2410,-77.6537,-8.51989,108.7982864,502934,150294,1.45,9320.806883
2411,-77.5537,-8.51989,109.8425293,0,140759,1.45,8729.473272
2412,-77.4537,-8.51989,110.8537827,0,125363,1.45,7774.657094
2413,-77.3537,-8.51989,111.8337631,0,121467,1.45,7533.038243
2414,-77.2537,-8.51989,112.783699,0,126885,1.45,7869.04721
2415,-77.1537,-8.51989,113.7046127,0,131214,1.45,8137.519491
2416,-77.0537,-8.51989,114.5964966,0,127642,1.45,7915.994199
2417,-76.9537,-8.51989,115.4571228,0,112185,1.45,6957.394973
2418,-76.8537,-8.51989,116.2803574,0,88185,1.45,5468.983159
2419,-76.7537,-8.51989,117.0553589,0,72643.5,1.45,4505.143484
2420,-76.6537,-8.51989,117.766449,0,86783.4,1.45,5382.059909
2421,-76.5537,-8.51989,118.3942566,0,144664,1.45,8971.650278
2422,-76.4537,-8.51989,118.9179993,502934,252586,1.45,15664.6661
2423,-76.3537,-8.51989,119.3186722,0,402251,1.45,24946.46419
2424,-76.2537,-8.51989,119.5827637,1005869,561789,1.45,34840.55769
2425,-76.1537,-8.51989,119.7059631,0,697145,1.45,43234.95226
2426,-76.0537,-8.51989,119.6964493,1005869,792270,1.45,49134.3345
2427,-75.9537,-8.51989,119.5769119,2011739,835346,1.45,51805.78564
2428,-75.8537,-8.51989,119.3851013,502934,825047,1.45,51167.07092
2429,-75.7537,-8.51989,119.1726303,0,779048,1.45,48314.34362
2430,-75.6537,-8.51989,119.0020981,502934,703556,1.45,43632.54426
2431,-75.5537,-8.51989,118.9433289,502934,607187,1.45,37656.01267
2432,-75.4537,-8.51989,119.0694504,502934,549989,1.45,34108.75522
2433,-75.3537,-8.51989,119.4540634,0,624565,1.45,38733.74686
2434,-75.2537,-8.51989,120.1701965,0,879631,1.45,54552.21552
2435,-75.1537,-8.51989,121.2911987,502934,1261680,1.45,78245.80907
2436,-75.0537,-8.51989,122.8936005,1508804,1631400,1.45,101174.7931
2437,-74.9537,-8.51989,125.0597992,4023479,1862290,1.45,115493.9349
2438,-74.8537,-8.51989,127.8797989,2011739,1940640,1.45,120352.9793
2439,-74.7537,-8.51989,131.4496002,3017609,1975200,1.45,122496.2923
2440,-74.6537,-8.51989,135.8659973,1005869,2098410,1.45,130137.4265
2441,-74.5537,-8.51989,141.2173004,2011739,2331580,1.45,144597.9674
2442,-74.4537,-8.51989,147.5706024,4526414,2515760,1.45,156020.2877
2443,-74.3537,-8.51989,154.9597015,3017609,2417390,1.45,149919.6598
2444,-74.2537,-8.51989,163.3746033,1005869,1964690,1.45,121844.492
2445,-74.1537,-8.51989,172.7561035,1005869,1339520,1.45,83073.22472
2446,-74.0537,-8.51989,182.9983978,502934,790902,1.45,49049.49502
2447,-73.9537,-8.51989,193.9580994,1508804,426962,1.45,26478.97021
2448,-73.8537,-8.51989,205.4707947,0,215621,1.45,13372.20182
2449,-73.7537,-8.51989,217.3699036,0,97064.5,1.45,6019.664522
2462,-80.6537,-8.61989,31.9980392,502934,279994,1.45,17364.43239
2463,-80.5537,-8.61989,33.5780296,502934,451386,1.45,27993.6773
2464,-80.4537,-8.61989,35.4035683,0,630907,1.45,39127.05968
2465,-80.3537,-8.61989,37.4936981,1005869,797116,1.45,49434.86965
2466,-80.2537,-8.61989,39.8610611,0,924431,1.45,57330.58424
2467,-80.1537,-8.61989,42.5092316,502934,984361,1.45,61047.27257
2468,-80.0537,-8.61989,45.4304695,502934,972619,1.45,60319.06709
2469,-79.9537,-8.61989,48.6044884,2514674,910083,1.45,56440.76204
2470,-79.8537,-8.61989,51.9985199,2514674,817832,1.45,50719.61711
2471,-79.7537,-8.61989,55.5689507,502934,719374,1.45,44613.53168
2472,-79.6537,-8.61989,59.2643089,502934,638464,1.45,39595.72335
2473,-79.5537,-8.61989,63.0289803,0,567059,1.45,35167.38812
2474,-79.4537,-8.61989,66.8071136,502934,476199,1.45,29532.50906
2475,-79.3537,-8.61989,70.5460205,0,374875,1.45,23248.68245
2476,-79.2537,-8.61989,74.1985703,0,312831,1.45,19400.88984
2477,-79.1537,-8.61989,77.7244492,0,313895,1.45,19466.8761
2478,-79.0537,-8.61989,81.0904465,1508804,344699,1.45,21377.25266
2479,-78.9537,-8.61989,84.2702332,502934,361348,1.45,22409.77634
2480,-78.8537,-8.61989,87.2438889,502934,352170,1.45,21840.58286
2481,-78.7537,-8.61989,89.9978409,502934,322075,1.45,19974.17646
2482,-78.6537,-8.61989,92.5251465,0,271234,1.45,16821.16208
2483,-78.5537,-8.61989,94.8260422,502934,202985,1.45,12588.553
2484,-78.4537,-8.61989,96.9084396,0,130743,1.45,8108.309409
2485,-78.3537,-8.61989,98.7878265,0,71259,1.45,4419.280728
2486,-78.2537,-8.61989,100.4862137,0,35004.5,1.45,2170.879639
2487,-78.1537,-8.61989,102.0300674,0,22086.1,1.45,1369.717174
2488,-78.0537,-8.61989,103.4474564,0,29046.5,1.45,1801.381407
2489,-77.9537,-8.61989,104.7649536,0,56828.7,1.45,3524.354519
2490,-77.8537,-8.61989,106.004982,0,104311,1.45,6469.071864
2491,-77.7537,-8.61989,107.1843491,502934,154278,1.45,9567.883244
2492,-77.6537,-8.61989,108.3139725,502934,179321,1.45,11120.97895
2493,-77.5537,-8.61989,109.400032,0,170594,1.45,10579.75521
2494,-77.4537,-8.61989,110.4457092,0,148577,1.45,9214.323421
2495,-77.3537,-8.61989,111.4531937,0,136030,1.45,8436.194128
2496,-77.2537,-8.61989,112.4248734,502934,133996,1.45,8310.051227
2497,-77.1537,-8.61989,113.3635712,502934,132460,1.45,8214.792871
2498,-77.0537,-8.61989,114.2717972,0,126562,1.45,7849.015667
2499,-76.9537,-8.61989,115.1500168,502934,113856,1.45,7061.025646
2500,-76.8537,-8.61989,115.9949417,0,96123.8,1.45,5961.324981
2501,-76.7537,-8.61989,116.7981415,0,88436.7,1.45,5484.592878
2502,-76.6537,-8.61989,117.5456314,0,109680,1.45,6802.04199
2503,-76.5537,-8.61989,118.218689,0,167452,1.45,10384.8973
2504,-76.4537,-8.61989,118.7959595,0,262835,1.45,16300.27996
2505,-76.3537,-8.61989,119.2565765,0,393679,1.45,24414.85311
2506,-76.2537,-8.61989,119.5839996,1508804,542742,1.45,33659.31687
2507,-76.1537,-8.61989,119.769928,502934,686126,1.45,42551.58518
2508,-76.0537,-8.61989,119.8179016,1005869,809820,1.45,50222.73564
2509,-75.9537,-8.61989,119.7457962,1005869,898681,1.45,55733.6424
2510,-75.8537,-8.61989,119.5867691,1005869,935074,1.45,57990.63286
2511,-75.7537,-8.61989,119.388588,502934,904832,1.45,56115.10994
2512,-75.6537,-8.61989,119.2111969,2011739,799781,1.45,49600.14538
2513,-75.5537,-8.61989,119.1232529,502934,657148,1.45,40754.45195
2514,-75.4537,-8.61989,119.1983414,0,573493,1.45,35566.40652
2515,-75.3537,-8.61989,119.5120773,502934,639868,1.45,39682.79544
2516,-75.2537,-8.61989,120.1407013,1005869,882764,1.45,54746.51528
2517,-75.1537,-8.61989,121.1615982,1508804,1250780,1.45,77569.82203
2518,-75.0537,-8.61989,122.6555023,2514674,1628160,1.45,100973.8575
2519,-74.9537,-8.61989,124.7090988,2514674,1895310,1.45,117541.7415
2520,-74.8537,-8.61989,127.4164963,2514674,2018180,1.45,125161.7898
2521,-74.7537,-8.61989,130.8782959,2514674,2073870,1.45,128615.5254
2522,-74.6537,-8.61989,135.1963959,1508804,2163410,1.45,134168.5418
2523,-74.5537,-8.61989,140.4651031,2514674,2286540,1.45,141804.7146
2524,-74.4537,-8.61989,146.7584076,2514674,2305870,1.45,143003.5062
2525,-74.3537,-8.61989,154.1165924,4526414,2065250,1.45,128080.9375
2526,-74.2537,-8.61989,162.5348053,2011739,1567620,1.45,97219.33867
2527,-74.1537,-8.61989,171.9555969,0,1001280,1.45,62096.54088
2528,-74.0537,-8.61989,182.2693939,0,562845,1.45,34906.04781
2529,-73.9537,-8.61989,193.3229065,0,303222,1.45,18804.96696
2530,-73.8537,-8.61989,204.934494,502934,162236,1.45,10061.41579
2531,-73.7537,-8.61989,216.915802,0,79469.4,1.45,4928.466409
2544,-80.5537,-8.71989,32.8984795,0,375741,1.45,23302.38931
2545,-80.4537,-8.71989,34.6150894,1005869,573201,1.45,35548.29751
2546,-80.3537,-8.71989,36.5855598,502934,773802,1.45,47989.00161
2547,-80.2537,-8.71989,38.8247795,1005869,926317,1.45,57447.5486
2548,-80.1537,-8.71989,41.3401794,2011739,983736,1.45,61008.51185
2549,-80.0537,-8.71989,44.1294899,1005869,948813,1.45,58842.68661
2550,-79.9537,-8.71989,47.179081,502934,866002,1.45,53706.98366
2551,-79.8537,-8.71989,50.4633408,0,770007,1.45,47753.64649
2552,-79.7537,-8.71989,53.9453201,502934,676832,1.45,41975.19771
2553,-79.6537,-8.71989,57.5786705,0,600140,1.45,37218.97775
2554,-79.5537,-8.71989,61.3105202,1005869,537299,1.45,33321.75747
2555,-79.4537,-8.71989,65.0850296,1005869,467843,1.45,29014.29368
2556,-79.3537,-8.71989,68.8468933,0,393042,1.45,24375.34818
2557,-79.2537,-8.71989,72.5443192,0,345334,1.45,21416.63356
2558,-79.1537,-8.71989,76.1312714,0,342238,1.45,21224.62843
2559,-79.0537,-8.71989,79.56884,0,363629,1.45,22551.23748
2560,-78.9537,-8.71989,82.8257675,502934,382913,1.45,23747.17637
2561,-78.8537,-8.71989,85.8787079,502934,386116,1.45,23945.81733
2562,-78.7537,-8.71989,88.7121429,1005869,359705,1.45,22307.88215
2563,-78.6537,-8.71989,91.3184662,0,296140,1.45,18365.76144
2564,-78.5537,-8.71989,93.6981964,0,210779,1.45,13071.91474
2565,-78.4537,-8.71989,95.8597565,0,130576,1.45,8097.952543
2566,-78.3537,-8.71989,97.8189468,0,73486.1,1.45,4557.399142
2567,-78.2537,-8.71989,99.5976791,0,44038.9,1.45,2731.16746
2568,-78.1537,-8.71989,101.2216721,0,37646.4,1.45,2334.722772
2569,-78.0537,-8.71989,102.7176971,0,48163.3,1.45,2986.95103
2570,-77.9537,-8.71989,104.1106567,0,74361.2,1.45,4611.670358
2571,-77.8537,-8.71989,105.4211807,0,116368,1.45,7216.812749
2572,-77.7537,-8.71989,106.664299,0,163884,1.45,10163.62007
2573,-77.6537,-8.71989,107.849472,0,193094,1.45,11975.14128
2574,-77.5537,-8.71989,108.9818268,502934,187914,1.45,11653.8924
2575,-77.4537,-8.71989,110.0642166,0,161137,1.45,9993.258937
2576,-77.3537,-8.71989,111.0991364,502934,137645,1.45,8536.35184
2577,-77.2537,-8.71989,112.0901031,0,125092,1.45,7757.850444
2578,-77.1537,-8.71989,113.0418625,0,118399,1.45,7342.769599
2579,-77.0537,-8.71989,113.9594727,0,115499,1.45,7162.919838
2580,-76.9537,-8.71989,114.8463898,0,113294,1.45,7026.172003
2581,-76.8537,-8.71989,115.7024231,0,109317,1.45,6779.529762
2582,-76.7537,-8.71989,116.5219193,0,114693,1.45,7112.934008
2583,-76.6537,-8.71989,117.2930527,0,144750,1.45,8976.983754
2584,-76.5537,-8.71989,117.9981995,502934,200157,1.45,12413.16848
2585,-76.4537,-8.71989,118.6159515,502934,276215,1.45,17130.06955
2586,-76.3537,-8.71989,119.1240768,0,377028,1.45,23382.20539
2587,-76.2537,-8.71989,119.5034866,1005869,500440,1.45,31035.86701
2588,-76.1537,-8.71989,119.7423935,502934,631385,1.45,39156.70389
2589,-76.0537,-8.71989,119.8401108,502934,759379,1.45,47094.52812
2590,-75.9537,-8.71989,119.8100281,1508804,877245,1.45,54404.24258
2591,-75.8537,-8.71989,119.6809921,1005869,960735,1.45,59582.05518
2592,-75.7537,-8.71989,119.4969788,2514674,961171,1.45,59609.09466
2593,-75.6537,-8.71989,119.3151398,1005869,850166,1.45,52724.87993
2594,-75.5537,-8.71989,119.2025681,0,691138,1.45,42862.41518
2595,-75.4537,-8.71989,119.2327423,502934,608696,1.45,37749.59657
2596,-75.3537,-8.71989,119.4824371,502934,676225,1.45,41937.55329
2597,-75.2537,-8.71989,120.0299988,502934,881647,1.45,54677.24211
2598,-75.1537,-8.71989,120.9555969,1005869,1168120,1.45,72443.48368
2599,-75.0537,-8.71989,122.342598,1508804,1458470,1.45,90450.16577
2600,-74.9537,-8.71989,124.2801971,3017609,1680620,1.45,104227.2776
2601,-74.8537,-8.71989,126.8649979,2514674,1816200,1.45,112635.564
2602,-74.7537,-8.71989,130.1999969,2514674,1911130,1.45,118522.8529
2603,-74.6537,-8.71989,134.3907013,2011739,2007120,1.45,124475.88
2604,-74.5537,-8.71989,139.5359039,4526414,2062080,1.45,127884.3431
2605,-74.4537,-8.71989,145.7156067,1005869,1963140,1.45,121748.3654
2606,-74.3537,-8.71989,152.977005,2011739,1639250,1.45,101661.6278
2607,-74.2537,-8.71989,161.3215027,502934,1157400,1.45,71778.65973
2608,-74.1537,-8.71989,170.6959076,0,687681,1.45,42648.02186
2609,-74.0537,-8.71989,180.9902954,0,361943,1.45,22446.67655
2610,-73.9537,-8.71989,192.0455017,0,188203,1.45,11671.81536
2611,-73.8537,-8.71989,203.6679993,0,101941,1.45,6322.091198
2612,-73.7537,-8.71989,215.6510925,0,51986,1.45,3224.024024
