Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
735,-78.7537,-6.51989,104.5907364,85281,18930.2,1.3,5499.512784
736,-78.6537,-6.51989,106.193718,0,11985.2,1.3,3481.884006
737,-78.5537,-6.51989,107.7100601,0,6206.33,1.3,1803.033839
738,-78.4537,-6.51989,109.1346588,0,4270.02,1.3,1240.506153
739,-78.3537,-6.51989,110.4656906,0,5384.93,1.3,1564.404569
740,-78.2537,-6.51989,111.7044525,85281,7329.63,1.3,2129.369678
741,-78.1537,-6.51989,112.8550262,0,8879.96,1.3,2579.764268
742,-78.0537,-6.51989,113.9239578,0,10380,1.3,3015.548842
743,-77.9537,-6.51989,114.9197464,0,12320.6,1.3,3579.322839
744,-77.8537,-6.51989,115.852211,0,14683.8,1.3,4265.868602
745,-77.7537,-6.51989,116.7312317,0,16892.7,1.3,4907.587854
746,-77.6537,-6.51989,117.5650482,0,17256.9,1.3,5013.393527
747,-77.5537,-6.51989,118.3583069,0,14727.1,1.3,4278.447915
748,-77.4537,-6.51989,119.1103363,0,11604.1,1.3,3371.168624
749,-77.3537,-6.51989,119.8143311,0,11670,1.3,3390.313583
750,-77.2537,-6.51989,120.4578018,85281,16573.3,1.3,4814.797267
751,-77.1537,-6.51989,121.024498,0,25513.1,1.3,7411.94597
752,-77.0537,-6.51989,121.4981003,0,35556.8,1.3,10329.79452
753,-76.9537,-6.51989,121.865799,170562,41864.8,1.3,12162.36505
754,-76.8537,-6.51989,122.1225967,0,41539.7,1.3,12067.91852
755,-76.7537,-6.51989,122.2740021,0,36792.6,1.3,10688.81333
756,-76.6537,-6.51989,122.3376999,0,32238.9,1.3,9365.893793
757,-76.5537,-6.51989,122.3432007,0,30855.2,1.3,8963.907768
758,-76.4537,-6.51989,122.3295975,0,33059.6,1.3,9604.319702
759,-76.3537,-6.51989,122.3426971,0,37564.1,1.3,10912.94588
760,-76.2537,-6.51989,122.4317017,85281,42436.9,1.3,12328.56885
761,-76.1537,-6.51989,122.6455002,0,45976,1.3,13356.73156
762,-76.0537,-6.51989,123.0304031,85281,47223.1,1.3,13719.03319
763,-75.9537,-6.51989,123.6285019,170562,46211.8,1.3,13425.23507
764,-75.8537,-6.51989,124.4765015,85281,44342.1,1.3,12882.0586
765,-75.7537,-6.51989,125.6057968,0,43943.3,1.3,12766.2011
766,-75.6537,-6.51989,127.0428009,0,45393.2,1.3,13187.41924
767,-75.5537,-6.51989,128.8096924,85281,45102.6,1.3,13102.99549
768,-75.4537,-6.51989,130.9252014,0,39914.9,1.3,11595.88926
769,-75.3537,-6.51989,133.406601,0,31929.6,1.3,9276.03741
770,-75.2537,-6.51989,136.2713013,85281,25249.5,1.3,7335.366136
771,-75.1537,-6.51989,139.5399933,0,21218.4,1.3,6164.269899
772,-75.0537,-6.51989,143.2388,0,19346.8,1.3,5620.541459
773,-74.9537,-6.51989,147.4013977,0,18951.3,1.3,5505.642656
774,-74.8537,-6.51989,152.0706024,85281,18724.8,1.3,5439.84094
775,-74.7537,-6.51989,157.2971954,0,17561.4,1.3,5101.855437
776,-74.6537,-6.51989,163.138504,85281,15653.3,1.3,4547.523188
777,-74.5537,-6.51989,169.654007,0,13830.7,1.3,4018.029997
778,-74.4537,-6.51989,176.9010925,0,13100.5,1.3,3805.895723
779,-74.3537,-6.51989,184.9302979,0,13860,1.3,4026.542096
780,-74.2537,-6.51989,193.7805023,0,14397.1,1.3,4182.577865
781,-74.1537,-6.51989,203.4748993,85281,12360.6,1.3,3590.943451
782,-74.0537,-6.51989,214.0187988,0,7986.15,1.3,2320.098785
789,-81.3537,-6.61989,33.9500809,170562,55910.6,1.3,16242.88488
790,-81.2537,-6.61989,35.8963013,0,65673,1.3,19079.01148
791,-81.1537,-6.61989,38.0976906,170562,78847.9,1.3,22906.52154
792,-81.0537,-6.61989,40.5632515,170562,86002.5,1.3,24985.04232
793,-80.9537,-6.61989,43.2951889,0,81199,1.3,23589.55207
794,-80.8537,-6.61989,46.2861404,0,71015.4,1.3,20631.06043
795,-80.7537,-6.61989,49.516449,0,64143.8,1.3,18634.75547
796,-80.6537,-6.61989,52.9523506,0,60815.7,1.3,17667.8915
797,-80.5537,-6.61989,56.5458107,170562,56198.2,1.3,16326.43709
798,-80.4537,-6.61989,60.2363281,0,48007.9,1.3,13947.0296
799,-80.3537,-6.61989,63.9549789,0,38426.7,1.3,11163.54438
800,-80.2537,-6.61989,67.630127,85281,29785.1,1.3,8653.027343
801,-80.1537,-6.61989,71.1943588,0,22718.8,1.3,6600.159059
802,-80.0537,-6.61989,74.5912399,0,18529,1.3,5382.958044
803,-79.9537,-6.61989,77.7807999,85281,18612.7,1.3,5407.274175
804,-79.8537,-6.61989,80.7429123,0,22521.6,1.3,6542.869442
805,-79.7537,-6.61989,83.4776611,0,27808.3,1.3,8078.736693
806,-79.6537,-6.61989,86.0027924,85281,30772.2,1.3,8939.794998
807,-79.5537,-6.61989,88.3487167,0,29208.4,1.3,8485.487168
808,-79.4537,-6.61989,90.5521469,0,24478.8,1.3,7111.465992
809,-79.3537,-6.61989,92.649353,0,19280,1.3,5601.135036
810,-79.2537,-6.61989,94.6706772,0,15004.4,1.3,4359.007808
811,-79.1537,-6.61989,96.6368713,0,12344.6,1.3,3586.295206
812,-79.0537,-6.61989,98.557869,0,12371.7,1.3,3594.168171
813,-78.9537,-6.61989,100.4337463,0,14869.4,1.3,4319.788242
814,-78.8537,-6.61989,102.2574005,0,16759.5,1.3,4868.891216
815,-78.7537,-6.61989,104.0177689,0,14885.9,1.3,4324.581745
816,-78.6537,-6.61989,105.7030334,0,9957.32,1.3,2892.753834
817,-78.5537,-6.61989,107.302887,0,5491.4,1.3,1595.335733
818,-78.4537,-6.61989,108.8098831,0,3874.23,1.3,1125.523101
819,-78.3537,-6.61989,110.2197266,0,4871.33,1.3,1415.19591
820,-78.2537,-6.61989,111.5313416,0,6829.41,1.3,1984.048114
821,-78.1537,-6.61989,112.7465286,0,8380.08,1.3,2434.541478
822,-78.0537,-6.61989,113.8700104,0,9183.3,1.3,2667.889179
823,-77.9537,-6.61989,114.9093094,0,9741.31,1.3,2829.999624
824,-77.8537,-6.61989,115.8744202,0,11075.2,1.3,3217.515081
825,-77.7537,-6.61989,116.7769165,0,13452.5,1.3,3908.15711
826,-77.6537,-6.61989,117.6282196,0,15069.4,1.3,4377.891303
827,-77.5537,-6.61989,118.437233,0,14007.6,1.3,4069.422154
828,-77.4537,-6.61989,119.2079926,0,11466.9,1.3,3331.309925
829,-77.3537,-6.61989,119.9378433,0,10726.6,1.3,3116.241446
830,-77.2537,-6.61989,120.6168976,0,13875.9,1.3,4031.161289
831,-77.1537,-6.61989,121.2294006,0,21112.6,1.3,6133.53338
832,-77.0537,-6.61989,121.7565002,85281,30623.4,1.3,8896.566321
833,-76.9537,-6.61989,122.180397,85281,38424.4,1.3,11162.8762
834,-76.8537,-6.61989,122.4889984,85281,41429.6,1.3,12035.93279
835,-76.7537,-6.61989,122.6796036,85281,40475.8,1.3,11758.83929
836,-76.6537,-6.61989,122.7619019,85281,38476.6,1.3,11178.0411
837,-76.5537,-6.61989,122.7584991,0,37279.4,1.3,10830.23618
838,-76.4537,-6.61989,122.7034988,85281,37335.9,1.3,10846.65029
839,-76.3537,-6.61989,122.6406021,0,38440.4,1.3,11167.52444
840,-76.2537,-6.61989,122.6193008,0,40172,1.3,11670.58074
841,-76.1537,-6.61989,122.6912994,0,42462.2,1.3,12335.91889
842,-76.0537,-6.61989,122.9073029,0,45186.4,1.3,13127.34067
843,-75.9537,-6.61989,123.3149033,0,47758.5,1.3,13874.57508
844,-75.8537,-6.61989,123.9570999,0,50136.8,1.3,14565.50763
845,-75.7537,-6.61989,124.8712997,85281,52931.7,1.3,15377.46885
846,-75.6537,-6.61989,126.0893021,85281,55010.2,1.3,15981.30491
847,-75.5537,-6.61989,127.6374969,170562,52525.5,1.3,15259.46153
848,-75.4537,-6.61989,129.5375061,170562,43557.6,1.3,12654.14935
849,-75.3537,-6.61989,131.8072052,0,31795,1.3,9236.93405
850,-75.2537,-6.61989,134.4627991,0,22236.4,1.3,6460.014477
851,-75.1537,-6.61989,137.5211029,0,16742.4,1.3,4863.923404
852,-75.0537,-6.61989,141.0021057,0,15233.6,1.3,4425.593916
853,-74.9537,-6.61989,144.9322968,0,16525,1.3,4800.765377
854,-74.8537,-6.61989,149.3459015,85281,18044.3,1.3,5242.145277
855,-74.7537,-6.61989,154.2863007,0,18140.4,1.3,5270.063797
856,-74.6537,-6.61989,159.8047028,0,17492.4,1.3,5081.809881
857,-74.5537,-6.61989,165.9584961,85281,17281.8,1.3,5020.627359
858,-74.4537,-6.61989,172.8074036,0,18117.7,1.3,5263.4691
859,-74.3537,-6.61989,180.4093018,0,19509,1.3,5667.663041
860,-74.2537,-6.61989,188.8152008,85281,19129.6,1.3,5557.441535
861,-74.1537,-6.61989,198.0652008,0,15127.3,1.3,4394.712139
862,-74.0537,-6.61989,208.1833038,0,9011.89,1.3,2618.091951
863,-73.9537,-6.61989,219.1735992,0,3918.12,1.3,1138.273818
869,-81.3537,-6.71989,33.3804588,0,45282.7,1.3,13155.3173
870,-81.2537,-6.71989,35.2364998,0,55615,1.3,16157.00856
871,-81.1537,-6.71989,37.3419189,0,68943.4,1.3,20029.11272
872,-81.0537,-6.71989,39.707489,255844,76445.7,1.3,22208.64568
873,-80.9537,-6.71989,42.3381882,0,73049.8,1.3,21222.08476
874,-80.8537,-6.71989,45.2304001,0,65080.7,1.3,18906.93926
875,-80.7537,-6.71989,48.3690109,85281,60946.4,1.3,17705.86185
876,-80.6537,-6.71989,51.7252007,0,61225.9,1.3,17787.06087
877,-80.5537,-6.71989,55.2555809,0,60530.5,1.3,17585.03653
878,-80.4537,-6.71989,58.9032784,0,54574.1,1.3,15854.61118
879,-80.3537,-6.71989,62.6013412,0,43953,1.3,12769.0191
880,-80.2537,-6.71989,66.278038,85281,31804,1.3,9239.548688
881,-80.1537,-6.71989,69.8637466,0,21170.5,1.3,6150.354216
882,-80.0537,-6.71989,73.298027,0,14783.2,1.3,4294.745823
883,-79.9537,-6.71989,76.5358963,0,13844.3,1.3,4021.981005
884,-79.8537,-6.71989,79.5520172,0,17354.3,1.3,5041.689718
885,-79.7537,-6.71989,82.3420792,0,22743.7,1.3,6607.39289
886,-79.6537,-6.71989,84.9208527,85281,26457.3,1.3,7686.250519
887,-79.5537,-6.71989,87.3176193,0,26160,1.3,7599.880319
888,-79.4537,-6.71989,89.5696411,0,22498.2,1.3,6536.071384
889,-79.3537,-6.71989,91.7150726,0,17362.1,1.3,5043.955737
890,-79.2537,-6.71989,93.7866287,0,12136.2,1.3,3525.751817
891,-79.1537,-6.71989,95.8073502,0,8182.92,1.3,2377.263481
892,-79.0537,-6.71989,97.7886734,0,6847.26,1.3,1989.233812
893,-78.9537,-6.71989,99.7311935,0,8037.67,1.3,2335.066133
894,-78.8537,-6.71989,101.627243,0,9691.95,1.3,2815.659788
895,-78.7537,-6.71989,103.4643631,0,9550.05,1.3,2774.435667
896,-78.6537,-6.71989,105.2288284,0,7329.22,1.3,2129.250567
897,-78.5537,-6.71989,106.9081192,0,4621.62,1.3,1342.651333
898,-78.4537,-6.71989,108.4924393,0,3158.21,1.3,917.5083342
899,-78.3537,-6.71989,109.9751663,0,3551.08,1.3,1031.643081
900,-78.2537,-6.71989,111.352829,0,5280.46,1.3,1534.054435
901,-78.1537,-6.71989,112.6250381,0,7302.11,1.3,2121.374697
902,-78.0537,-6.71989,113.7946625,85281,8583.58,1.3,2493.661342
903,-77.9537,-6.71989,114.8681793,0,8926.7,1.3,2593.342953
904,-77.8537,-6.71989,115.855751,0,9534.6,1.3,2769.947205
905,-77.7537,-6.71989,116.7705994,0,11422.1,1.3,3318.294839
906,-77.6537,-6.71989,117.6273727,85281,13356.2,1.3,3880.180486
907,-77.5537,-6.71989,118.4395065,85281,13242.8,1.3,3847.236051
908,-77.4537,-6.71989,119.2161713,0,11339.8,1.3,3294.38543
909,-77.3537,-6.71989,119.9595032,0,10104.8,1.3,2935.599031
910,-77.2537,-6.71989,120.663002,0,11727.4,1.3,3406.989161
911,-77.1537,-6.71989,121.3119965,0,17059.8,1.3,4956.132961
912,-77.0537,-6.71989,121.8860016,0,25180.2,1.3,7315.233426
913,-76.9537,-6.71989,122.3625031,0,33572.9,1.3,9753.441207
914,-76.8537,-6.71989,122.7226028,85281,40206.2,1.3,11680.51636
915,-76.7537,-6.71989,122.955101,0,44880.3,1.3,13038.41394
916,-76.6537,-6.71989,123.061203,0,47789.1,1.3,13883.46485
917,-76.5537,-6.71989,123.0558014,85281,48334.3,1.3,14041.8538
918,-76.4537,-6.71989,122.9677963,0,46582.6,1.3,13532.95814
919,-76.3537,-6.71989,122.8380966,85281,44103.4,1.3,12812.7126
920,-76.2537,-6.71989,122.7161026,85281,42733.8,1.3,12414.82284
921,-76.1537,-6.71989,122.6563034,0,43596.3,1.3,12665.39229
922,-76.0537,-6.71989,122.7143021,85281,46328.9,1.3,13459.25441
923,-75.9537,-6.71989,122.9440002,0,49513.9,1.3,14384.54565
924,-75.8537,-6.71989,123.3947983,170562,52610.6,1.3,15284.18439
925,-75.7537,-6.71989,124.1109009,85281,55561.4,1.3,16141.43694
926,-75.6537,-6.71989,125.1297989,85281,56324.9,1.3,16363.24537
927,-75.5537,-6.71989,126.4824982,85281,51350.1,1.3,14917.98985
928,-75.4537,-6.71989,128.1931,0,40312.1,1.3,11711.28193
929,-75.3537,-6.71989,130.2801971,0,27924.2,1.3,8112.407416
930,-75.2537,-6.71989,132.758194,85281,18879.9,1.3,5484.899864
931,-75.1537,-6.71989,135.6396942,0,14411,1.3,4186.616027
932,-75.0537,-6.71989,138.9385071,0,14065,1.3,4086.097733
933,-74.9537,-6.71989,142.6728973,0,16267.5,1.3,4725.957687
934,-74.8537,-6.71989,146.8684998,0,18287.3,1.3,5312.740495
935,-74.7537,-6.71989,151.5601044,0,18890.4,1.3,5487.950274
936,-74.6537,-6.71989,156.7924042,0,19244.9,1.3,5590.937949
937,-74.5537,-6.71989,162.6192017,0,20465.1,1.3,5945.424722
938,-74.4537,-6.71989,169.1009979,0,22299.1,1.3,6478.229787
939,-74.3537,-6.71989,176.3016052,85281,23191.8,1.3,6737.572798
940,-74.2537,-6.71989,184.2832947,85281,20877.2,1.3,6065.146078
941,-74.1537,-6.71989,193.1015015,0,14940.9,1.3,4340.560086
942,-74.0537,-6.71989,202.7989044,0,8073.12,1.3,2345.364901
943,-73.9537,-6.71989,213.3992004,0,3207.85,1.3,931.9295138
949,-81.3537,-6.81989,32.8128395,0,34025.4,1.3,9884.899381
950,-81.2537,-6.81989,34.576889,0,46371.9,1.3,13471.74657
951,-81.1537,-6.81989,36.5839806,0,60841.6,1.3,17675.41584
952,-81.0537,-6.81989,38.8466492,85281,70370.5,1.3,20443.70711
953,-80.9537,-6.81989,41.3726311,85281,71615.7,1.3,20805.45676
954,-80.8537,-6.81989,44.1621094,0,69517.2,1.3,20195.8104
955,-80.7537,-6.81989,47.2046814,0,70157.1,1.3,20381.71114
956,-80.6537,-6.81989,50.4766808,0,73518.5,1.3,21358.24928
957,-80.5537,-6.81989,53.9397202,170562,74226.1,1.3,21563.81791
958,-80.4537,-6.81989,57.5410309,85281,67210.6,1.3,19525.7078
959,-80.3537,-6.81989,61.2160797,85281,52518.3,1.3,15257.36982
960,-80.2537,-6.81989,64.8935165,0,34841.1,1.3,10121.87271
961,-80.1537,-6.81989,68.5018234,0,19975.1,1.3,5803.072223
962,-80.0537,-6.81989,71.9766922,0,11716.2,1.3,3403.73539
963,-79.9537,-6.81989,75.2680283,0,10338.8,1.3,3003.579612
964,-79.8537,-6.81989,78.3449783,0,13735.8,1.3,3990.460095
965,-79.7537,-6.81989,81.1982574,85281,19233.7,1.3,5587.684178
966,-79.6537,-6.81989,83.8390427,0,24163.3,1.3,7019.808414
967,-79.5537,-6.81989,86.2947769,0,26449.9,1.3,7684.100705
968,-79.4537,-6.81989,88.6027069,0,25105.3,1.3,7293.473829
969,-79.3537,-6.81989,90.8023071,0,20185.3,1.3,5864.13854
970,-79.2537,-6.81989,92.9284134,0,13254.7,1.3,3850.693183
971,-79.1537,-6.81989,95.0061188,0,7231.49,1.3,2100.858506
972,-79.0537,-6.81989,97.0483704,0,4309.15,1.3,1251.874017
973,-78.9537,-6.81989,99.0562897,0,4437.69,1.3,1289.216854
974,-78.8537,-6.81989,101.0217667,0,5998.46,1.3,1742.644423
975,-78.7537,-6.81989,102.9311066,0,7151.11,1.3,2077.506886
976,-78.6537,-6.81989,104.7687912,0,6734.03,1.3,1956.338764
977,-78.5537,-6.81989,106.5202789,0,4896.56,1.3,1422.525611
978,-78.4537,-6.81989,108.1736679,0,3021.86,1.3,877.8965727
979,-78.3537,-6.81989,109.720253,0,2485.7,1.3,722.133888
980,-78.2537,-6.81989,111.1544876,0,3665.86,1.3,1064.988428
981,-78.1537,-6.81989,112.4740372,0,6002.67,1.3,1743.867492
982,-78.0537,-6.81989,113.6801834,0,8273.26,1.3,2403.508633
983,-77.9537,-6.81989,114.7784195,0,9420.86,1.3,2736.903995
984,-77.8537,-6.81989,115.7790604,0,9716.02,1.3,2822.652492
985,-77.7537,-6.81989,116.6968994,0,10247.2,1.3,2976.96841
986,-77.6537,-6.81989,117.5496902,0,11069.4,1.3,3215.830092
987,-77.5537,-6.81989,118.3553085,0,11188.8,1.3,3250.517619
988,-77.4537,-6.81989,119.1281128,0,10423.6,1.3,3028.215309
989,-77.3537,-6.81989,119.8752365,0,9876.36,1.3,2869.233715
990,-77.2537,-6.81989,120.594101,0,11040.6,1.3,3207.463251
991,-77.1537,-6.81989,121.271698,0,14972,1.3,4349.595112
992,-77.0537,-6.81989,121.8862991,0,21340.4,1.3,6199.712766
993,-76.9537,-6.81989,122.4116974,0,29048.9,1.3,8439.149977
994,-76.8537,-6.81989,122.8220978,0,37781.4,1.3,10976.07486
995,-76.7537,-6.81989,123.0985031,85281,47322.3,1.3,13747.85231
996,-76.6537,-6.81989,123.2332001,85281,55568.1,1.3,16143.38339
997,-76.5537,-6.81989,123.2332001,85281,59118.9,1.3,17174.94513
998,-76.4537,-6.81989,123.1214981,0,57099.2,1.3,16588.19137
999,-76.3537,-6.81989,122.9356003,85281,52539,1.3,15263.38349
1000,-76.2537,-6.81989,122.7248001,0,49327.9,1.3,14330.5098
1001,-76.1537,-6.81989,122.5458984,0,49479.7,1.3,14374.61002
1002,-76.0537,-6.81989,122.4593964,170562,51889.9,1.3,15074.81001
1003,-75.9537,-6.81989,122.5253983,0,53741.3,1.3,15612.67004
1004,-75.8537,-6.81989,122.800499,0,54099.6,1.3,15716.76167
1005,-75.7537,-6.81989,123.3356018,0,53703.2,1.3,15601.6014
1006,-75.6537,-6.81989,124.174202,85281,51424.7,1.3,14939.66229
1007,-75.5537,-6.81989,125.3518982,0,44490.3,1.3,12925.11297
1008,-75.4537,-6.81989,126.8955994,0,33318.5,1.3,9679.534114
1009,-75.3537,-6.81989,128.824295,0,22635.3,1.3,6575.901032
1010,-75.2537,-6.81989,131.1506958,0,16248.2,1.3,4720.350742
1011,-75.1537,-6.81989,133.8831024,0,14331.8,1.3,4163.607216
1012,-75.0537,-6.81989,137.0292053,0,15745.3,1.3,4574.250596
1013,-74.9537,-6.81989,140.5993958,85281,18990.8,1.3,5517.118011
1014,-74.8537,-6.81989,144.6105042,0,22045.3,1.3,6404.497003
1015,-74.7537,-6.81989,149.0890961,0,24001,1.3,6972.657781
1016,-74.6537,-6.81989,154.0726929,0,25568.5,1.3,7428.040518
1017,-74.5537,-6.81989,159.6109009,0,27348.5,1.3,7945.157756
1018,-74.4537,-6.81989,165.7637024,0,28650.9,1.3,8323.524887
1019,-74.3537,-6.81989,172.5991974,0,27450.5,1.3,7974.790317
1020,-74.2537,-6.81989,180.1889038,0,22125.7,1.3,6427.854433
1021,-74.1537,-6.81989,188.6020966,0,14058.4,1.3,4084.180332
1022,-74.0537,-6.81989,197.8981934,0,6778.26,1.3,1969.188256
1023,-73.9537,-6.81989,208.1195068,0,2434.21,1.3,707.175255
1024,-73.8537,-6.81989,219.2832947,0,647.179,1.3,188.0154031
1030,-81.2537,-6.91989,33.9227409,0,44863.6,1.3,13033.56234
1031,-81.1537,-6.91989,35.8297386,170562,61849.3,1.3,17968.16811
1032,-81.0537,-6.91989,37.9871788,0,75516.9,1.3,21938.81506
1033,-80.9537,-6.91989,40.4055099,0,83794.1,1.3,24343.46833
1034,-80.8537,-6.91989,43.0887108,170562,89125.4,1.3,25892.29256
1035,-80.7537,-6.91989,46.0311317,85281,94028.4,1.3,27316.68909
1036,-80.6537,-6.91989,49.2144585,85281,97295.1,1.3,28265.71543
1037,-80.5537,-6.91989,52.6055794,85281,94570.8,1.3,27474.26459
1038,-80.4537,-6.91989,56.1562309,170562,82345.1,1.3,23922.51165
1039,-80.3537,-6.91989,59.8048706,85281,61810.6,1.3,17956.92517
1040,-80.2537,-6.91989,63.4810486,0,38835.9,1.3,11282.42324
1041,-80.1537,-6.91989,67.1118317,0,20590.2,1.3,5981.768186
1042,-80.0537,-6.91989,70.6293869,0,11067.8,1.3,3215.365267
1043,-79.9537,-6.91989,73.9785538,0,9303.98,1.3,2702.948566
1044,-79.8537,-6.91989,77.1227264,0,12023.9,1.3,3493.126948
1045,-79.7537,-6.91989,80.0471802,0,16911.7,1.3,4913.107645
1046,-79.6537,-6.91989,82.7587891,0,22756.4,1.3,6611.082435
1047,-79.5537,-6.91989,85.2823792,85281,27627.7,1.3,8026.269629
1048,-79.4537,-6.91989,87.6543503,85281,28469.5,1.3,8270.825411
1049,-79.3537,-6.91989,89.9148331,170562,23614.6,1.3,6860.402668
1050,-79.2537,-6.91989,92.1002274,0,15204,1.3,4416.994663
1051,-79.1537,-6.91989,94.237381,0,7740.7,1.3,2248.791804
1052,-79.0537,-6.91989,96.3405914,0,4151.73,1.3,1206.141098
1053,-78.9537,-6.91989,98.4115601,0,4214.57,1.3,1224.397079
1054,-78.8537,-6.91989,100.4418182,0,6074.61,1.3,1764.767163
1055,-78.7537,-6.91989,102.4166489,0,7769.33,1.3,2257.109257
1056,-78.6537,-6.91989,104.3189926,85281,7771.48,1.3,2257.733865
1057,-78.5537,-6.91989,106.1326294,0,5813.28,1.3,1688.846799
1058,-78.4537,-6.91989,107.8439789,0,3303.02,1.3,959.5778552
1059,-78.3537,-6.91989,109.4427109,0,1977.16,1.3,574.3952359
1060,-78.2537,-6.91989,110.9217682,0,2597.87,1.3,754.7209895
1061,-78.1537,-6.91989,112.2773972,0,5030.6,1.3,1461.466282
1062,-78.0537,-6.91989,113.5097198,0,8289,1.3,2408.081344
1063,-77.9537,-6.91989,114.6235733,0,10588.2,1.3,3076.034128
1064,-77.8537,-6.91989,115.6294479,0,10752.1,1.3,3123.649586
1065,-77.7537,-6.91989,116.5435333,0,9485.5,1.3,2755.682904
1066,-77.6537,-6.91989,117.3863068,0,8348.07,1.3,2425.242083
1067,-77.5537,-6.91989,118.179657,0,8040.68,1.3,2335.940584
1068,-77.4537,-6.91989,118.9427032,0,8365.5,1.3,2430.305765
1069,-77.3537,-6.91989,119.6874237,85281,9114.38,1.3,2647.866865
1070,-77.2537,-6.91989,120.4151001,0,10879.2,1.3,3160.574081
1071,-77.1537,-6.91989,121.1147995,0,14600.5,1.3,4241.668677
1072,-77.0537,-6.91989,121.7643967,85281,20064.6,1.3,5829.073343
1073,-76.9537,-6.91989,122.3342972,0,26717.1,1.3,7761.726394
1074,-76.8537,-6.91989,122.7930984,0,35437.6,1.3,10295.16509
1075,-76.7537,-6.91989,123.1139984,85281,46896.2,1.3,13624.06374
1076,-76.6537,-6.91989,123.280899,0,58592.7,1.3,17022.07598
1077,-76.5537,-6.91989,123.2931976,341125,65648,1.3,19071.74859
1078,-76.4537,-6.91989,123.1675034,0,65656.7,1.3,19074.27608
1079,-76.3537,-6.91989,122.9376984,85281,61195.2,1.3,17778.14205
1080,-76.2537,-6.91989,122.6519012,0,57186,1.3,16613.4081
1081,-76.1537,-6.91989,122.3693008,85281,57229.5,1.3,16626.04552
1082,-76.0537,-6.91989,122.1542969,0,60326.3,1.3,17525.71331
1083,-75.9537,-6.91989,122.0731964,0,61636,1.3,17906.2012
1084,-75.8537,-6.91989,122.1893997,85281,58625.7,1.3,17031.66298
1085,-75.7537,-6.91989,122.5606003,0,53252.4,1.3,15470.63711
1086,-75.6537,-6.91989,123.2365036,85281,47066.6,1.3,13673.56755
1087,-75.5537,-6.91989,124.257103,85281,38850.7,1.3,11286.72287
1088,-75.4537,-6.91989,125.652298,0,28861.1,1.3,8384.591203
1089,-75.3537,-6.91989,127.441803,0,20937,1.3,6082.518893
1090,-75.2537,-6.91989,129.6365967,0,17940.7,1.3,5212.047891
1091,-75.1537,-6.91989,132.2413025,0,18913.4,1.3,5494.632126
1092,-75.0537,-6.91989,135.2579956,0,21886.9,1.3,6358.479379
1093,-74.9537,-6.91989,138.6900024,0,26055.7,1.3,7569.579573
1094,-74.8537,-6.91989,142.5460968,85281,30850.2,1.3,8962.455192
1095,-74.7537,-6.91989,146.8448944,0,35179.8,1.3,10220.27025
1096,-74.6537,-6.91989,151.6172028,0,38099.3,1.3,11068.42967
1097,-74.5537,-6.91989,156.9080048,85281,39649.6,1.3,11518.81555
1098,-74.4537,-6.91989,162.776001,85281,39721.7,1.3,11539.7617
1099,-74.3537,-6.91989,169.2917023,0,36155.5,1.3,10503.72603
1100,-74.2537,-6.91989,176.5334015,0,27376.3,1.3,7953.234082
1101,-74.1537,-6.91989,184.5814056,0,16227.1,1.3,4714.220869
1102,-74.0537,-6.91989,193.5097046,0,7379.52,1.3,2143.863487
1103,-73.9537,-6.91989,203.3768005,0,2599.79,1.3,755.2787789
1104,-73.8537,-6.91989,214.2164001,0,738.797,1.3,214.6318341
1111,-81.2537,-7.01989,33.2786484,170562,47445,1.3,13783.49854
1112,-81.1537,-7.01989,35.0845795,0,68562.3,1.3,19918.39734
1113,-81.0537,-7.01989,37.1352501,170562,88718.2,1.3,25773.99473
1114,-80.9537,-7.01989,39.4437714,85281,104963,1.3,30493.35772
1115,-80.8537,-7.01989,42.0178299,0,116043,1.3,33712.26727
1116,-80.7537,-7.01989,44.8564911,170562,121335,1.3,35249.67426
1117,-80.6537,-7.01989,47.9468307,85281,119849,1.3,34817.96852
1118,-80.5537,-7.01989,51.261261,255844,110147,1.3,31999.38905
1119,-80.4537,-7.01989,54.7564011,0,91952.7,1.3,26713.66648
1120,-80.3537,-7.01989,58.3742409,170562,67743.4,1.3,19680.49436
1121,-80.2537,-7.01989,62.0458298,0,42826.9,1.3,12441.86982
